Time (s),Voltage (V),Pressure
1.213595, 0.029309, 2.665141
1.215591, 0.029309, 2.665141
1.217438, 0.026760, 2.433414
1.219292, 0.029309, 2.665141
1.221213, 0.029309, 2.665141
1.223030, 0.031858, 2.896867
1.225287, 0.029309, 2.665141
1.227228, 0.029309, 2.665141
1.229054, 0.029309, 2.665141
1.230927, 0.029309, 2.665141
1.232844, 0.029309, 2.665141
1.234935, 0.029309, 2.665141
1.237055, 0.029309, 2.665141
1.238976, 0.029309, 2.665141
1.240851, 0.029309, 2.665141
1.242740, 0.029309, 2.665141
1.244652, 0.029309, 2.665141
1.246574, 0.029309, 2.665141
1.248425, 0.031858, 2.896867
1.250234, 0.029309, 2.665141
1.252035, 0.029309, 2.665141
1.253948, 0.026760, 2.433414
1.255861, 0.029309, 2.665141
1.257687, 0.029309, 2.665141
1.259556, 0.029309, 2.665141
1.261399, 0.029309, 2.665141
1.263210, 0.029309, 2.665141
1.265045, 0.029309, 2.665141
1.266892, 0.029309, 2.665141
1.268657, 0.029309, 2.665141
1.270563, 0.029309, 2.665141
1.272357, 0.029309, 2.665141
1.274116, 0.029309, 2.665141
1.276016, 0.029309, 2.665141
1.277837, 0.029309, 2.665141
1.279611, 0.029309, 2.665141
1.281339, 0.029309, 2.665141
1.283163, 0.029309, 2.665141
1.285007, 0.029309, 2.665141
1.288776, 0.029309, 2.665141
1.290752, 0.031858, 2.896867
1.292595, 0.029309, 2.665141
1.294428, 0.029309, 2.665141
1.296775, 0.029309, 2.665141
1.299260, 0.029309, 2.665141
1.301622, 0.029309, 2.665141
1.304088, 0.029309, 2.665141
1.307196, 0.029309, 2.665141
1.309305, 0.026760, 2.433414
1.311196, 0.029309, 2.665141
1.313282, 0.029309, 2.665141
1.315442, 0.029309, 2.665141
1.317540, 0.031858, 2.896867
1.319586, 0.029309, 2.665141
1.321571, 0.029309, 2.665141
1.323423, 0.029309, 2.665141
1.325433, 0.029309, 2.665141
1.327414, 0.029309, 2.665141
1.329325, 0.029309, 2.665141
1.331152, 0.026760, 2.433414
1.332952, 0.026760, 2.433414
1.334745, 0.024211, 2.201688
1.336980, 0.024211, 2.201688
1.338831, 0.029309, 2.665141
1.340637, 0.031858, 2.896867
1.342445, 0.029309, 2.665141
1.344200, 0.029309, 2.665141
1.346157, 0.029309, 2.665141
1.348372, 0.026760, 2.433414
1.350592, 0.026760, 2.433414
1.352864, 0.031858, 2.896867
1.354717, 0.029309, 2.665141
1.356832, 0.029309, 2.665141
1.359520, 0.026760, 2.433414
1.362048, 0.029309, 2.665141
1.364175, 0.029309, 2.665141
1.366038, 0.029309, 2.665141
1.368189, 0.029309, 2.665141
1.370716, 0.029309, 2.665141
