Time (s),Voltage (V),Pressure
2.126222, 0.426943, 38.814458
2.128433, 0.426943, 38.814458
2.130477, 0.424395, 38.582731
2.132550, 0.424395, 38.582731
2.135425, 0.424395, 38.582731
2.137389, 0.426943, 38.814458
2.139271, 0.426943, 38.814458
2.141214, 0.426943, 38.814458
2.143325, 0.426943, 38.814458
2.145340, 0.426943, 38.814458
2.147316, 0.429492, 39.046184
2.149306, 0.429492, 39.046184
2.151281, 0.426943, 38.814458
2.153289, 0.424395, 38.582731
2.155182, 0.426943, 38.814458
2.157039, 0.426943, 38.814458
2.159018, 0.429492, 39.046184
2.160958, 0.426943, 38.814458
2.162955, 0.426943, 38.814458
2.165270, 0.426943, 38.814458
2.167826, 0.426943, 38.814458
2.170059, 0.426943, 38.814458
2.172192, 0.426943, 38.814458
2.174339, 0.426943, 38.814458
2.176406, 0.426943, 38.814458
2.178369, 0.426943, 38.814458
2.180420, 0.426943, 38.814458
2.182371, 0.426943, 38.814458
2.184292, 0.426943, 38.814458
2.186221, 0.429492, 39.046184
2.188168, 0.426943, 38.814458
2.190543, 0.426943, 38.814458
2.192726, 0.426943, 38.814458
2.194798, 0.426943, 38.814458
2.196988, 0.429492, 39.046184
2.199299, 0.429492, 39.046184
2.201561, 0.429492, 39.046184
2.203741, 0.426943, 38.814458
2.205767, 0.426943, 38.814458
2.207930, 0.426943, 38.814458
2.210057, 0.426943, 38.814458
2.212025, 0.424395, 38.582731
2.213959, 0.426943, 38.814458
2.215863, 0.426943, 38.814458
2.217865, 0.426943, 38.814458
2.220171, 0.426943, 38.814458
2.222257, 0.426943, 38.814458
2.224496, 0.429492, 39.046184
2.226664, 0.426943, 38.814458
2.228639, 0.426943, 38.814458
2.230614, 0.429492, 39.046184
2.232603, 0.426943, 38.814458
2.234631, 0.426943, 38.814458
2.236590, 0.426943, 38.814458
2.238510, 0.426943, 38.814458
2.240578, 0.426943, 38.814458
2.242574, 0.426943, 38.814458
2.244590, 0.426943, 38.814458
2.246527, 0.426943, 38.814458
2.248435, 0.426943, 38.814458
2.250457, 0.426943, 38.814458
2.252505, 0.426943, 38.814458
2.254560, 0.426943, 38.814458
2.256558, 0.426943, 38.814458
2.258567, 0.429492, 39.046184
2.260548, 0.426943, 38.814458
2.262492, 0.426943, 38.814458
2.264470, 0.426943, 38.814458
2.266442, 0.426943, 38.814458
2.268398, 0.426943, 38.814458
2.270353, 0.426943, 38.814458
2.272285, 0.429492, 39.046184
2.274561, 0.429492, 39.046184
2.276602, 0.426943, 38.814458
2.278521, 0.426943, 38.814458
2.280446, 0.424395, 38.582731
2.282357, 0.424395, 38.582731
2.284366, 0.424395, 38.582731
2.286353, 0.426943, 38.814458
2.288267, 0.426943, 38.814458
2.290192, 0.426943, 38.814458
2.292062, 0.426943, 38.814458
2.293912, 0.426943, 38.814458
2.295774, 0.426943, 38.814458
2.297757, 0.429492, 39.046184
2.299620, 0.429492, 39.046184
2.301468, 0.429492, 39.046184
2.303286, 0.426943, 38.814458
2.305082, 0.426943, 38.814458
2.307016, 0.426943, 38.814458
2.310116, 0.429492, 39.046184
2.312383, 0.429492, 39.046184
2.314421, 0.426943, 38.814458
2.316382, 0.426943, 38.814458
2.318407, 0.426943, 38.814458
2.320460, 0.426943, 38.814458
2.323679, 0.426943, 38.814458
2.325801, 0.429492, 39.046184
2.328000, 0.429492, 39.046184
2.329979, 0.426943, 38.814458
2.331847, 0.424395, 38.582731
2.333683, 0.426943, 38.814458
2.335535, 0.426943, 38.814458
2.337415, 0.424395, 38.582731
2.339399, 0.424395, 38.582731
2.341359, 0.424395, 38.582731
2.343353, 0.424395, 38.582731
2.345269, 0.426943, 38.814458
2.347177, 0.424395, 38.582731
2.349076, 0.426943, 38.814458
2.351007, 0.426943, 38.814458
2.352886, 0.424395, 38.582731
2.354744, 0.424395, 38.582731
2.356605, 0.426943, 38.814458
2.358675, 0.429492, 39.046184
2.360593, 0.424395, 38.582731
2.362375, 0.426943, 38.814458
