Time (s),Voltage (V),Pressure
1.619753, -0.332472, -36.571927
1.621819, -0.335022, -36.852423
1.624266, -0.335022, -36.852423
1.626561, -0.335022, -36.852423
1.628739, -0.332472, -36.571927
1.630725, -0.335022, -36.852423
1.632693, -0.332472, -36.571927
1.634770, -0.332472, -36.571927
1.637008, -0.335022, -36.852423
1.639315, -0.335022, -36.852423
1.641533, -0.335022, -36.852423
1.643729, -0.335022, -36.852423
1.645816, -0.332472, -36.571927
1.647809, -0.332472, -36.571927
1.649783, -0.335022, -36.852423
1.651749, -0.335022, -36.852423
1.653779, -0.332472, -36.571927
1.656613, -0.332472, -36.571927
1.658811, -0.332472, -36.571927
1.661025, -0.332472, -36.571927
1.663290, -0.335022, -36.852423
1.665538, -0.332472, -36.571927
1.667707, -0.332472, -36.571927
1.669946, -0.335022, -36.852423
1.672104, -0.335022, -36.852423
1.674891, -0.335022, -36.852423
1.677706, -0.335022, -36.852423
1.679778, -0.335022, -36.852423
1.681665, -0.332472, -36.571927
1.683641, -0.332472, -36.571927
1.685719, -0.332472, -36.571927
1.687869, -0.332472, -36.571927
1.690131, -0.332472, -36.571927
1.692300, -0.335022, -36.852423
1.694337, -0.335022, -36.852423
1.696401, -0.335022, -36.852423
1.698557, -0.335022, -36.852423
1.700516, -0.335022, -36.852423
1.702469, -0.332472, -36.571927
1.704750, -0.332472, -36.571927
1.707012, -0.332472, -36.571927
1.709142, -0.335022, -36.852423
1.711058, -0.332472, -36.571927
1.712967, -0.332472, -36.571927
1.715088, -0.335022, -36.852423
1.717273, -0.332472, -36.571927
1.719347, -0.332472, -36.571927
1.721579, -0.332472, -36.571927
1.723889, -0.332472, -36.571927
1.726227, -0.332472, -36.571927
1.728386, -0.335022, -36.852423
1.730556, -0.335022, -36.852423
1.732511, -0.335022, -36.852423
1.734460, -0.332472, -36.571927
1.736494, -0.335022, -36.852423
1.738621, -0.332472, -36.571927
1.740732, -0.332472, -36.571927
1.742871, -0.332472, -36.571927
1.744811, -0.332472, -36.571927
1.747080, -0.335022, -36.852423
1.749379, -0.332472, -36.571927
1.751394, -0.335022, -36.852423
1.753375, -0.335022, -36.852423
1.755465, -0.332472, -36.571927
1.757767, -0.332472, -36.571927
1.759934, -0.332472, -36.571927
1.762025, -0.332472, -36.571927
1.763978, -0.332472, -36.571927
1.765946, -0.332472, -36.571927
1.769340, -0.332472, -36.571927
1.771421, -0.335022, -36.852423
1.773545, -0.332472, -36.571927
1.775674, -0.335022, -36.852423
1.777673, -0.332472, -36.571927
1.779721, -0.332472, -36.571927
1.781803, -0.332472, -36.571927
1.783737, -0.335022, -36.852423
1.785674, -0.332472, -36.571927
1.787826, -0.332472, -36.571927
1.790092, -0.335022, -36.852423
1.792165, -0.332472, -36.571927
1.794111, -0.335022, -36.852423
1.796584, -0.332472, -36.571927
1.801248, -0.335022, -36.852423
