Time (s),Voltage (V),Pressure
1.692498, 0.962908, 105.919894
1.694255, 0.962908, 105.919894
1.696467, 0.962908, 105.919894
1.698322, 0.962908, 105.919894
1.700094, 0.962908, 105.919894
1.701846, 0.962908, 105.919894
1.703711, 0.965458, 106.200390
1.705658, 0.962908, 105.919894
1.707406, 0.962908, 105.919894
1.709132, 0.962908, 105.919894
1.710829, 0.962908, 105.919894
1.712654, 0.962908, 105.919894
1.715007, 0.962908, 105.919894
1.716962, 0.962908, 105.919894
1.718770, 0.962908, 105.919894
1.720518, 0.962908, 105.919894
1.722317, 0.962908, 105.919894
1.724177, 0.962908, 105.919894
1.726279, 0.962908, 105.919894
1.728178, 0.962908, 105.919894
1.730055, 0.962908, 105.919894
1.731999, 0.962908, 105.919894
1.733765, 0.962908, 105.919894
1.735750, 0.962908, 105.919894
1.737555, 0.962908, 105.919894
1.739401, 0.962908, 105.919894
1.741129, 0.962908, 105.919894
1.742863, 0.962908, 105.919894
1.744575, 0.962908, 105.919894
1.748460, 0.962908, 105.919894
1.751256, 0.962908, 105.919894
1.753979, 0.962908, 105.919894
1.756103, 0.962908, 105.919894
1.758034, 0.962908, 105.919894
1.759872, 0.962908, 105.919894
1.761829, 0.962908, 105.919894
1.763761, 0.962908, 105.919894
1.765933, 0.962908, 105.919894
1.767764, 0.962908, 105.919894
1.769507, 0.962908, 105.919894
1.771240, 0.962908, 105.919894
1.772960, 0.962908, 105.919894
1.774680, 0.960358, 105.639398
1.776713, 0.962908, 105.919894
1.778436, 0.962908, 105.919894
1.780188, 0.962908, 105.919894
1.781949, 0.962908, 105.919894
1.783735, 0.962908, 105.919894
1.785738, 0.962908, 105.919894
1.787742, 0.965458, 106.200390
1.789583, 0.965458, 106.200390
1.791462, 0.965458, 106.200390
1.793255, 0.962908, 105.919894
1.795030, 0.962908, 105.919894
1.797215, 0.962908, 105.919894
1.799028, 0.962908, 105.919894
1.800801, 0.960358, 105.639398
1.802581, 0.962908, 105.919894
1.804355, 0.962908, 105.919894
1.806316, 0.962908, 105.919894
1.808094, 0.962908, 105.919894
1.809830, 0.962908, 105.919894
1.811575, 0.962908, 105.919894
1.813313, 0.962908, 105.919894
1.815055, 0.962908, 105.919894
1.816946, 0.962908, 105.919894
1.818697, 0.962908, 105.919894
1.820455, 0.962908, 105.919894
1.822260, 0.962908, 105.919894
1.823988, 0.962908, 105.919894
1.825880, 0.962908, 105.919894
1.827631, 0.962908, 105.919894
1.829383, 0.962908, 105.919894
1.831152, 0.960358, 105.639398
1.832871, 0.962908, 105.919894
1.834582, 0.960358, 105.639398
1.836440, 0.962908, 105.919894
1.838192, 0.962908, 105.919894
1.839921, 0.962908, 105.919894
1.841677, 0.962908, 105.919894
1.843487, 0.962908, 105.919894
1.845234, 0.962908, 105.919894
1.848008, 0.962908, 105.919894
1.849975, 0.962908, 105.919894
1.851829, 0.962908, 105.919894
1.853713, 0.962908, 105.919894
1.855512, 0.962908, 105.919894
1.857485, 0.962908, 105.919894
1.859319, 0.962908, 105.919894
1.861142, 0.962908, 105.919894
1.863018, 0.962908, 105.919894
1.864866, 0.962908, 105.919894
1.866849, 0.962908, 105.919894
1.868648, 0.962908, 105.919894
1.870415, 0.965458, 106.200390
1.872161, 0.965458, 106.200390
1.873978, 0.965458, 106.200390
1.876456, 0.965458, 106.200390
1.878330, 0.962908, 105.919894
1.880108, 0.962908, 105.919894
1.881921, 0.962908, 105.919894
1.883711, 0.962908, 105.919894
1.885473, 0.962908, 105.919894
1.888267, 0.962908, 105.919894
1.891152, 0.962908, 105.919894
1.894060, 0.962908, 105.919894
1.898092, 0.962908, 105.919894
1.900686, 0.962908, 105.919894
1.902998, 0.965458, 106.200390
1.905219, 0.962908, 105.919894
1.907618, 0.962908, 105.919894
1.910896, 0.962908, 105.919894
1.913223, 0.962908, 105.919894
1.915492, 0.962908, 105.919894
1.917588, 0.962908, 105.919894
1.919640, 0.962908, 105.919894
1.921653, 0.962908, 105.919894
1.923713, 0.962908, 105.919894
1.925860, 0.962908, 105.919894
1.927834, 0.962908, 105.919894
1.929804, 0.962908, 105.919894
1.931792, 0.962908, 105.919894
1.933646, 0.962908, 105.919894
1.935495, 0.962908, 105.919894
1.937343, 0.962908, 105.919894
1.940401, 0.962908, 105.919894
1.943688, 0.962908, 105.919894
1.946630, 0.962908, 105.919894
1.948941, 0.962908, 105.919894
1.951056, 0.962908, 105.919894
1.953032, 0.965458, 106.200390
1.955008, 0.962908, 105.919894
1.956862, 0.962908, 105.919894
1.958742, 0.962908, 105.919894
1.960582, 0.962908, 105.919894
1.962442, 0.962908, 105.919894
1.964414, 0.962908, 105.919894
1.966317, 0.962908, 105.919894
1.968173, 0.962908, 105.919894
1.970051, 0.962908, 105.919894
1.971926, 0.962908, 105.919894
1.975061, 0.962908, 105.919894
1.977202, 0.965458, 106.200390
1.979119, 0.962908, 105.919894
1.981058, 0.962908, 105.919894
1.982946, 0.962908, 105.919894
1.984825, 0.962908, 105.919894
1.986657, 0.962908, 105.919894
1.988422, 0.962908, 105.919894
1.990178, 0.962908, 105.919894
1.991932, 0.962908, 105.919894
1.993751, 0.962908, 105.919894
1.995602, 0.962908, 105.919894
1.997546, 0.962908, 105.919894
1.999465, 0.965458, 106.200390
2.001309, 0.962908, 105.919894
2.003041, 0.962908, 105.919894
2.004980, 0.962908, 105.919894
2.006955, 0.962908, 105.919894
2.008821, 0.962908, 105.919894
2.010796, 0.962908, 105.919894
2.012834, 0.962908, 105.919894
2.015509, 0.962908, 105.919894
2.017658, 0.962908, 105.919894
2.019502, 0.962908, 105.919894
2.021278, 0.962908, 105.919894
2.023049, 0.962908, 105.919894
2.025074, 0.962908, 105.919894
2.027594, 0.962908, 105.919894
2.029667, 0.962908, 105.919894
2.031580, 0.962908, 105.919894
2.033380, 0.962908, 105.919894
2.035337, 0.962908, 105.919894
2.037268, 0.962908, 105.919894
2.039103, 0.962908, 105.919894
2.040911, 0.965458, 106.200390
2.042717, 0.962908, 105.919894
2.044558, 0.962908, 105.919894
