Time (s),Voltage (V),Pressure
1.303824, 0.044922, 4.941438
1.306234, 0.044922, 4.941438
1.308605, 0.044922, 4.941438
1.310797, 0.044922, 4.941438
1.312810, 0.044922, 4.941438
1.314835, 0.044922, 4.941438
1.316866, 0.044922, 4.941438
1.318939, 0.044922, 4.941438
1.321057, 0.044922, 4.941438
1.323250, 0.044922, 4.941438
1.325425, 0.044922, 4.941438
1.327478, 0.044922, 4.941438
1.329560, 0.044922, 4.941438
1.331647, 0.044922, 4.941438
1.333667, 0.044922, 4.941438
1.335690, 0.044922, 4.941438
1.337793, 0.044922, 4.941438
1.339983, 0.044922, 4.941438
1.342116, 0.044922, 4.941438
1.346056, 0.042372, 4.660942
1.348194, 0.044922, 4.941438
1.350361, 0.044922, 4.941438
1.352447, 0.044922, 4.941438
1.354564, 0.044922, 4.941438
1.356639, 0.042372, 4.660942
1.358704, 0.044922, 4.941438
1.361465, 0.044922, 4.941438
1.364253, 0.044922, 4.941438
1.366848, 0.044922, 4.941438
1.368984, 0.044922, 4.941438
1.370997, 0.044922, 4.941438
1.372979, 0.044922, 4.941438
1.374926, 0.044922, 4.941438
1.376862, 0.044922, 4.941438
1.378940, 0.044922, 4.941438
1.380992, 0.044922, 4.941438
1.382946, 0.044922, 4.941438
1.384966, 0.044922, 4.941438
1.386930, 0.044922, 4.941438
1.389463, 0.044922, 4.941438
1.391747, 0.044922, 4.941438
1.393803, 0.044922, 4.941438
1.395816, 0.044922, 4.941438
1.397850, 0.044922, 4.941438
1.399919, 0.044922, 4.941438
1.402021, 0.044922, 4.941438
1.404130, 0.044922, 4.941438
1.406172, 0.044922, 4.941438
1.408243, 0.044922, 4.941438
1.410527, 0.044922, 4.941438
1.412717, 0.044922, 4.941438
1.415014, 0.044922, 4.941438
1.417125, 0.044922, 4.941438
1.419227, 0.044922, 4.941438
1.421292, 0.044922, 4.941438
1.423366, 0.044922, 4.941438
1.425407, 0.044922, 4.941438
1.427418, 0.044922, 4.941438
1.430020, 0.044922, 4.941438
1.432423, 0.044922, 4.941438
1.434473, 0.044922, 4.941438
1.436562, 0.044922, 4.941438
1.438643, 0.044922, 4.941438
1.440935, 0.044922, 4.941438
1.442993, 0.044922, 4.941438
1.445007, 0.044922, 4.941438
1.447002, 0.042372, 4.660942
1.449022, 0.044922, 4.941438
1.451165, 0.044922, 4.941438
1.453258, 0.044922, 4.941438
1.455362, 0.044922, 4.941438
1.457524, 0.044922, 4.941438
1.459647, 0.044922, 4.941438
1.462093, 0.044922, 4.941438
1.464206, 0.044922, 4.941438
1.466318, 0.044922, 4.941438
1.468397, 0.044922, 4.941438
1.470545, 0.044922, 4.941438
1.472762, 0.044922, 4.941438
1.474980, 0.044922, 4.941438
1.477143, 0.044922, 4.941438
1.479249, 0.044922, 4.941438
1.481319, 0.044922, 4.941438
1.483396, 0.044922, 4.941438
1.485536, 0.044922, 4.941438
1.487699, 0.044922, 4.941438
1.489899, 0.044922, 4.941438
1.492040, 0.044922, 4.941438
1.494144, 0.044922, 4.941438
1.496188, 0.044922, 4.941438
1.498279, 0.044922, 4.941438
1.500437, 0.044922, 4.941438
1.502642, 0.044922, 4.941438
1.504646, 0.044922, 4.941438
1.506617, 0.044922, 4.941438
1.508597, 0.044922, 4.941438
1.510542, 0.044922, 4.941438
1.512489, 0.044922, 4.941438
1.514418, 0.044922, 4.941438
1.516407, 0.044922, 4.941438
1.518403, 0.044922, 4.941438
1.520342, 0.044922, 4.941438
1.522281, 0.044922, 4.941438
1.524219, 0.044922, 4.941438
1.526147, 0.044922, 4.941438
1.528066, 0.044922, 4.941438
1.530001, 0.044922, 4.941438
1.531936, 0.044922, 4.941438
1.533901, 0.044922, 4.941438
1.535870, 0.044922, 4.941438
1.537867, 0.042372, 4.660942
1.540078, 0.044922, 4.941438
1.542110, 0.044922, 4.941438
1.544106, 0.044922, 4.941438
1.546113, 0.044922, 4.941438
1.548253, 0.044922, 4.941438
1.550320, 0.044922, 4.941438
1.552389, 0.044922, 4.941438
1.554481, 0.044922, 4.941438
1.560754, 0.044922, 4.941438
1.562913, 0.044922, 4.941438
1.564884, 0.044922, 4.941438
1.566843, 0.044922, 4.941438
1.568893, 0.044922, 4.941438
1.570898, 0.044922, 4.941438
1.572927, 0.044922, 4.941438
1.575020, 0.044922, 4.941438
1.577107, 0.044922, 4.941438
1.579177, 0.044922, 4.941438
1.581150, 0.044922, 4.941438
1.583144, 0.044922, 4.941438
1.585108, 0.044922, 4.941438
1.587058, 0.044922, 4.941438
1.589148, 0.044922, 4.941438
1.591235, 0.044922, 4.941438
1.593381, 0.044922, 4.941438
1.595335, 0.044922, 4.941438
1.597284, 0.044922, 4.941438
1.599660, 0.042372, 4.660942
1.602092, 0.044922, 4.941438
1.604038, 0.044922, 4.941438
1.605976, 0.044922, 4.941438
1.607969, 0.044922, 4.941438
1.610068, 0.044922, 4.941438
1.612154, 0.044922, 4.941438
1.614157, 0.044922, 4.941438
1.616094, 0.044922, 4.941438
1.618032, 0.044922, 4.941438
1.620053, 0.044922, 4.941438
1.622107, 0.044922, 4.941438
1.624196, 0.044922, 4.941438
1.626282, 0.044922, 4.941438
1.628228, 0.044922, 4.941438
1.630209, 0.044922, 4.941438
1.632273, 0.044922, 4.941438
1.634283, 0.042372, 4.660942
1.636225, 0.044922, 4.941438
1.638211, 0.044922, 4.941438
1.640231, 0.044922, 4.941438
1.642324, 0.044922, 4.941438
1.644267, 0.044922, 4.941438
1.646204, 0.042372, 4.660942
1.648144, 0.044922, 4.941438
1.650073, 0.044922, 4.941438
1.652277, 0.044922, 4.941438
1.654522, 0.044922, 4.941438
1.657415, 0.044922, 4.941438
1.659367, 0.044922, 4.941438
1.661358, 0.044922, 4.941438
1.663342, 0.044922, 4.941438
1.665292, 0.044922, 4.941438
1.667199, 0.044922, 4.941438
1.669128, 0.044922, 4.941438
1.671489, 0.044922, 4.941438
1.673636, 0.044922, 4.941438
1.675585, 0.044922, 4.941438
1.677512, 0.044922, 4.941438
1.679466, 0.044922, 4.941438
1.681534, 0.044922, 4.941438
1.683490, 0.044922, 4.941438
1.685438, 0.044922, 4.941438
1.687558, 0.044922, 4.941438
1.689746, 0.044922, 4.941438
1.691842, 0.044922, 4.941438
1.693874, 0.044922, 4.941438
1.695812, 0.044922, 4.941438
1.697757, 0.044922, 4.941438
1.699695, 0.044922, 4.941438
1.701821, 0.044922, 4.941438
1.704170, 0.044922, 4.941438
1.706328, 0.044922, 4.941438
1.708300, 0.044922, 4.941438
1.710380, 0.044922, 4.941438
1.712620, 0.044922, 4.941438
1.714625, 0.044922, 4.941438
1.716597, 0.044922, 4.941438
1.718546, 0.044922, 4.941438
1.720553, 0.044922, 4.941438
1.722976, 0.044922, 4.941438
1.725045, 0.044922, 4.941438
1.727131, 0.044922, 4.941438
1.729075, 0.044922, 4.941438
1.731012, 0.044922, 4.941438
1.732960, 0.042372, 4.660942
1.734907, 0.044922, 4.941438
1.736997, 0.044922, 4.941438
1.739255, 0.044922, 4.941438
1.741269, 0.044922, 4.941438
1.743531, 0.044922, 4.941438
1.745426, 0.044922, 4.941438
1.747346, 0.044922, 4.941438
1.749266, 0.044922, 4.941438
1.751192, 0.044922, 4.941438
1.753465, 0.044922, 4.941438
1.755799, 0.044922, 4.941438
1.757951, 0.044922, 4.941438
1.760045, 0.044922, 4.941438
1.762330, 0.044922, 4.941438
1.765021, 0.044922, 4.941438
1.783951, 0.044922, 4.941438
1.786906, 0.044922, 4.941438
1.789707, 0.044922, 4.941438
1.792151, 0.044922, 4.941438
1.796345, 0.044922, 4.941438
1.798724, 0.044922, 4.941438
1.800955, 0.044922, 4.941438
1.803080, 0.044922, 4.941438
1.805230, 0.044922, 4.941438
1.807325, 0.044922, 4.941438
1.809312, 0.044922, 4.941438
1.811319, 0.044922, 4.941438
1.813594, 0.044922, 4.941438
1.815655, 0.044922, 4.941438
1.817685, 0.044922, 4.941438
1.819783, 0.044922, 4.941438
1.822477, 0.042372, 4.660942
1.826209, 0.044922, 4.941438
1.829956, 0.044922, 4.941438
1.833748, 0.044922, 4.941438
1.837619, 0.044922, 4.941438
1.841526, 0.044922, 4.941438
1.844357, 0.044922, 4.941438
1.847088, 0.044922, 4.941438
1.849412, 0.044922, 4.941438
1.851715, 0.044922, 4.941438
1.854160, 0.044922, 4.941438
1.857369, 0.044922, 4.941438
1.860275, 0.044922, 4.941438
1.862528, 0.044922, 4.941438
1.864703, 0.044922, 4.941438
1.866844, 0.044922, 4.941438
1.869097, 0.044922, 4.941438
1.871582, 0.044922, 4.941438
1.873979, 0.044922, 4.941438
1.876179, 0.044922, 4.941438
1.878354, 0.044922, 4.941438
1.880542, 0.044922, 4.941438
1.882855, 0.044922, 4.941438
1.885546, 0.044922, 4.941438
1.888348, 0.044922, 4.941438
1.890672, 0.044922, 4.941438
1.892897, 0.044922, 4.941438
1.895093, 0.044922, 4.941438
1.897255, 0.044922, 4.941438
1.899473, 0.042372, 4.660942
1.901578, 0.042372, 4.660942
1.903697, 0.044922, 4.941438
1.905942, 0.044922, 4.941438
1.908144, 0.044922, 4.941438
1.910278, 0.044922, 4.941438
1.912366, 0.044922, 4.941438
1.914424, 0.044922, 4.941438
1.916501, 0.044922, 4.941438
1.918651, 0.044922, 4.941438
1.920890, 0.044922, 4.941438
1.923137, 0.044922, 4.941438
1.925245, 0.044922, 4.941438
1.927318, 0.044922, 4.941438
1.929538, 0.044922, 4.941438
1.931629, 0.042372, 4.660942
1.933660, 0.044922, 4.941438
1.935648, 0.044922, 4.941438
1.937693, 0.044922, 4.941438
1.940003, 0.044922, 4.941438
1.942228, 0.044922, 4.941438
1.944438, 0.044922, 4.941438
1.946632, 0.044922, 4.941438
1.948772, 0.044922, 4.941438
1.951289, 0.044922, 4.941438
1.953506, 0.044922, 4.941438
1.955761, 0.044922, 4.941438
1.957947, 0.044922, 4.941438
1.960192, 0.044922, 4.941438
1.962374, 0.044922, 4.941438
1.964478, 0.044922, 4.941438
1.966532, 0.042372, 4.660942
1.968545, 0.042372, 4.660942
1.970642, 0.042372, 4.660942
1.972742, 0.044922, 4.941438
1.974911, 0.044922, 4.941438
1.976977, 0.044922, 4.941438
1.978995, 0.044922, 4.941438
1.981089, 0.044922, 4.941438
1.983145, 0.044922, 4.941438
1.985171, 0.044922, 4.941438
1.987200, 0.044922, 4.941438
1.989255, 0.044922, 4.941438
1.991277, 0.044922, 4.941438
1.993234, 0.044922, 4.941438
1.995179, 0.044922, 4.941438
1.997111, 0.044922, 4.941438
1.999051, 0.044922, 4.941438
2.001108, 0.044922, 4.941438
2.003127, 0.044922, 4.941438
2.005160, 0.044922, 4.941438
2.007230, 0.044922, 4.941438
2.009200, 0.044922, 4.941438
2.011240, 0.044922, 4.941438
2.013249, 0.044922, 4.941438
2.015921, 0.044922, 4.941438
2.017923, 0.044922, 4.941438
2.019914, 0.044922, 4.941438
2.021988, 0.044922, 4.941438
2.024083, 0.044922, 4.941438
2.026130, 0.044922, 4.941438
2.028149, 0.042372, 4.660942
2.030117, 0.044922, 4.941438
2.032211, 0.044922, 4.941438
2.034282, 0.044922, 4.941438
2.036354, 0.044922, 4.941438
2.038521, 0.044922, 4.941438
2.040767, 0.044922, 4.941438
2.042960, 0.044922, 4.941438
2.045000, 0.044922, 4.941438
2.046956, 0.044922, 4.941438
2.048917, 0.044922, 4.941438
2.050871, 0.044922, 4.941438
2.053108, 0.044922, 4.941438
2.055292, 0.044922, 4.941438
2.057485, 0.044922, 4.941438
2.059503, 0.044922, 4.941438
2.061560, 0.044922, 4.941438
2.063635, 0.044922, 4.941438
2.065631, 0.044922, 4.941438
2.068138, 0.044922, 4.941438
2.070504, 0.044922, 4.941438
2.072750, 0.044922, 4.941438
2.074955, 0.042372, 4.660942
2.076976, 0.044922, 4.941438
2.078957, 0.042372, 4.660942
2.080940, 0.044922, 4.941438
2.082986, 0.042372, 4.660942
2.084981, 0.044922, 4.941438
2.087034, 0.044922, 4.941438
2.089196, 0.044922, 4.941438
2.091294, 0.044922, 4.941438
2.093331, 0.044922, 4.941438
2.095340, 0.044922, 4.941438
2.097367, 0.044922, 4.941438
2.099586, 0.044922, 4.941438
2.101762, 0.044922, 4.941438
2.103782, 0.044922, 4.941438
2.105826, 0.044922, 4.941438
2.107837, 0.044922, 4.941438
2.110082, 0.044922, 4.941438
2.112130, 0.044922, 4.941438
2.114133, 0.044922, 4.941438
2.116111, 0.044922, 4.941438
2.118069, 0.044922, 4.941438
2.120122, 0.044922, 4.941438
2.122210, 0.044922, 4.941438
2.124313, 0.044922, 4.941438
2.126265, 0.044922, 4.941438
2.128247, 0.044922, 4.941438
2.130400, 0.044922, 4.941438
2.132420, 0.044922, 4.941438
2.134389, 0.044922, 4.941438
2.136479, 0.044922, 4.941438
2.138552, 0.044922, 4.941438
2.140909, 0.044922, 4.941438
2.142897, 0.044922, 4.941438
2.144875, 0.044922, 4.941438
2.146836, 0.044922, 4.941438
2.148783, 0.044922, 4.941438
2.150836, 0.044922, 4.941438
2.152775, 0.042372, 4.660942
2.154704, 0.044922, 4.941438
2.156823, 0.044922, 4.941438
2.158868, 0.044922, 4.941438
2.161229, 0.044922, 4.941438
2.163273, 0.042372, 4.660942
2.165222, 0.044922, 4.941438
2.167160, 0.044922, 4.941438
2.169161, 0.044922, 4.941438
2.171246, 0.044922, 4.941438
2.173266, 0.044922, 4.941438
2.175212, 0.044922, 4.941438
2.177150, 0.044922, 4.941438
2.179077, 0.044922, 4.941438
2.181118, 0.044922, 4.941438
2.183090, 0.044922, 4.941438
2.185036, 0.042372, 4.660942
2.186991, 0.044922, 4.941438
2.188932, 0.044922, 4.941438
2.191101, 0.044922, 4.941438
2.193100, 0.044922, 4.941438
2.195048, 0.044922, 4.941438
2.196977, 0.044922, 4.941438
2.198907, 0.044922, 4.941438
2.200888, 0.044922, 4.941438
2.202921, 0.044922, 4.941438
2.204940, 0.044922, 4.941438
2.207027, 0.044922, 4.941438
2.208978, 0.044922, 4.941438
2.210974, 0.044922, 4.941438
2.212941, 0.044922, 4.941438
2.214881, 0.044922, 4.941438
2.216789, 0.044922, 4.941438
2.218738, 0.044922, 4.941438
2.221751, 0.044922, 4.941438
2.223993, 0.044922, 4.941438
2.226030, 0.044922, 4.941438
2.228008, 0.044922, 4.941438
2.229983, 0.044922, 4.941438
2.232013, 0.044922, 4.941438
2.234027, 0.044922, 4.941438
2.236067, 0.044922, 4.941438
2.238074, 0.044922, 4.941438
2.240222, 0.044922, 4.941438
2.242468, 0.044922, 4.941438
2.244485, 0.044922, 4.941438
2.246446, 0.044922, 4.941438
2.248391, 0.044922, 4.941438
2.250440, 0.044922, 4.941438
2.252420, 0.044922, 4.941438
2.254399, 0.044922, 4.941438
2.256401, 0.044922, 4.941438
2.258342, 0.044922, 4.941438
2.260297, 0.044922, 4.941438
2.262329, 0.044922, 4.941438
2.264374, 0.044922, 4.941438
2.266458, 0.044922, 4.941438
2.268464, 0.044922, 4.941438
2.270429, 0.044922, 4.941438
2.272578, 0.044922, 4.941438
2.274586, 0.044922, 4.941438
2.276526, 0.044922, 4.941438
2.278476, 0.044922, 4.941438
2.280425, 0.044922, 4.941438
2.282449, 0.044922, 4.941438
2.284432, 0.044922, 4.941438
2.286398, 0.044922, 4.941438
2.288373, 0.044922, 4.941438
2.290444, 0.044922, 4.941438
2.292560, 0.044922, 4.941438
2.294522, 0.044922, 4.941438
2.296523, 0.044922, 4.941438
2.298522, 0.044922, 4.941438
2.300467, 0.044922, 4.941438
2.302557, 0.044922, 4.941438
2.304571, 0.044922, 4.941438
2.306617, 0.044922, 4.941438
2.308624, 0.044922, 4.941438
2.310577, 0.044922, 4.941438
2.312787, 0.044922, 4.941438
2.314932, 0.044922, 4.941438
2.317060, 0.044922, 4.941438
2.319091, 0.044922, 4.941438
2.321108, 0.044922, 4.941438
2.323857, 0.044922, 4.941438
2.327569, 0.042372, 4.660942
2.330976, 0.044922, 4.941438
2.333928, 0.044922, 4.941438
2.337516, 0.044922, 4.941438
2.341771, 0.044922, 4.941438
2.344659, 0.044922, 4.941438
2.346991, 0.044922, 4.941438
2.349107, 0.044922, 4.941438
2.351162, 0.044922, 4.941438
2.353842, 0.044922, 4.941438
2.357403, 0.044922, 4.941438
2.360758, 0.044922, 4.941438
2.363982, 0.044922, 4.941438
2.366916, 0.044922, 4.941438
2.369243, 0.044922, 4.941438
2.371437, 0.044922, 4.941438
2.374935, 0.044922, 4.941438
2.377219, 0.044922, 4.941438
2.379372, 0.044922, 4.941438
2.381475, 0.044922, 4.941438
2.383648, 0.044922, 4.941438
2.386136, 0.044922, 4.941438
2.388574, 0.044922, 4.941438
2.390969, 0.044922, 4.941438
2.393172, 0.044922, 4.941438
2.395447, 0.044922, 4.941438
2.397620, 0.044922, 4.941438
2.399780, 0.044922, 4.941438
2.402204, 0.044922, 4.941438
2.404460, 0.044922, 4.941438
2.406712, 0.044922, 4.941438
2.408885, 0.044922, 4.941438
2.411027, 0.044922, 4.941438
2.413086, 0.044922, 4.941438
2.415115, 0.044922, 4.941438
2.417136, 0.044922, 4.941438
2.419132, 0.044922, 4.941438
2.421187, 0.044922, 4.941438
2.423276, 0.044922, 4.941438
2.425289, 0.044922, 4.941438
2.427280, 0.044922, 4.941438
2.429229, 0.044922, 4.941438
2.431308, 0.044922, 4.941438
2.433457, 0.044922, 4.941438
2.435675, 0.044922, 4.941438
2.437851, 0.044922, 4.941438
2.440058, 0.042372, 4.660942
2.442749, 0.042372, 4.660942
2.444904, 0.044922, 4.941438
2.448269, 0.044922, 4.941438
2.450456, 0.042372, 4.660942
2.452677, 0.044922, 4.941438
2.454738, 0.044922, 4.941438
2.456808, 0.044922, 4.941438
2.458788, 0.044922, 4.941438
2.460852, 0.044922, 4.941438
2.462993, 0.044922, 4.941438
