Time (s),Voltage (V),Pressure
2.653623, 4.497595, 408.881503
2.659064, 4.497595, 408.881503
2.663895, 4.497595, 408.881503
2.668522, 4.497595, 408.881503
2.672802, 4.497595, 408.881503
2.678785, 4.497595, 408.881503
2.682665, 4.495047, 408.649777
2.686240, 4.497595, 408.881503
2.690056, 4.495047, 408.649777
2.694897, 4.497595, 408.881503
2.699973, 4.497595, 408.881503
2.704799, 4.500144, 409.113229
2.709174, 4.497595, 408.881503
2.713906, 4.497595, 408.881503
2.718106, 4.497595, 408.881503
2.721938, 4.497595, 408.881503
2.725366, 4.497595, 408.881503
2.728623, 4.500144, 409.113229
2.732245, 4.497595, 408.881503
2.734987, 4.497595, 408.881503
2.737881, 4.497595, 408.881503
2.741082, 4.497595, 408.881503
2.744156, 4.497595, 408.881503
2.747335, 4.497595, 408.881503
2.750825, 4.497595, 408.881503
2.754399, 4.497595, 408.881503
2.757779, 4.497595, 408.881503
2.761338, 4.497595, 408.881503
2.765396, 4.500144, 409.113229
2.770467, 4.500144, 409.113229
2.776059, 4.497595, 408.881503
2.780811, 4.500144, 409.113229
2.785484, 4.497595, 408.881503
2.789570, 4.497595, 408.881503
2.794347, 4.497595, 408.881503
2.797615, 4.497595, 408.881503
2.800600, 4.497595, 408.881503
2.803618, 4.497595, 408.881503
2.809170, 4.497595, 408.881503
2.815347, 4.497595, 408.881503
2.819163, 4.500144, 409.113229
2.823662, 4.500144, 409.113229
2.827275, 4.497595, 408.881503
2.831163, 4.497595, 408.881503
2.836387, 4.497595, 408.881503
2.840842, 4.497595, 408.881503
2.845248, 4.500144, 409.113229
2.851965, 4.500144, 409.113229
2.856268, 4.500144, 409.113229
2.859967, 4.500144, 409.113229
2.864500, 4.500144, 409.113229
2.870853, 4.497595, 408.881503
2.876453, 4.500144, 409.113229
2.880934, 4.497595, 408.881503
2.885738, 4.497595, 408.881503
2.889922, 4.497595, 408.881503
2.895340, 4.500144, 409.113229
2.899472, 4.500144, 409.113229
2.903631, 4.500144, 409.113229
2.907514, 4.500144, 409.113229
2.911505, 4.497595, 408.881503
2.915757, 4.497595, 408.881503
2.919896, 4.497595, 408.881503
2.923938, 4.500144, 409.113229
2.927791, 4.500144, 409.113229
2.931952, 4.500144, 409.113229
2.937086, 4.500144, 409.113229
2.941104, 4.500144, 409.113229
2.945695, 4.497595, 408.881503
2.949722, 4.497595, 408.881503
