Time (s),Voltage (V),Pressure
1.296033, -0.355422, -39.096388
1.297784, -0.355422, -39.096388
1.299612, -0.355422, -39.096388
1.301542, -0.355422, -39.096388
1.303466, -0.355422, -39.096388
1.305227, -0.355422, -39.096388
1.307144, -0.355422, -39.096388
1.309135, -0.355422, -39.096388
1.311022, -0.355422, -39.096388
1.312987, -0.355422, -39.096388
1.314689, -0.355422, -39.096388
1.316391, -0.355422, -39.096388
1.318225, -0.355422, -39.096388
1.320056, -0.355422, -39.096388
1.321957, -0.355422, -39.096388
1.323791, -0.355422, -39.096388
1.325589, -0.355422, -39.096388
1.327314, -0.355422, -39.096388
1.329137, -0.355422, -39.096388
1.331092, -0.355422, -39.096388
1.332932, -0.355422, -39.096388
1.334682, -0.355422, -39.096388
1.336433, -0.355422, -39.096388
1.338366, -0.355422, -39.096388
1.340269, -0.355422, -39.096388
1.341997, -0.355422, -39.096388
1.343722, -0.355422, -39.096388
1.345574, -0.355422, -39.096388
1.347308, -0.355422, -39.096388
1.349042, -0.355422, -39.096388
1.350786, -0.355422, -39.096388
1.352569, -0.355422, -39.096388
1.354496, -0.352872, -38.815893
1.357188, -0.355422, -39.096388
1.359622, -0.355422, -39.096388
1.362236, -0.355422, -39.096388
1.364830, -0.355422, -39.096388
1.367395, -0.355422, -39.096388
1.370108, -0.355422, -39.096388
1.372952, -0.355422, -39.096388
1.375710, -0.355422, -39.096388
1.378306, -0.355422, -39.096388
1.381527, -0.355422, -39.096388
1.384664, -0.355422, -39.096388
1.386688, -0.355422, -39.096388
1.389045, -0.355422, -39.096388
1.390972, -0.355422, -39.096388
1.392742, -0.355422, -39.096388
1.394480, -0.355422, -39.096388
1.396189, -0.355422, -39.096388
1.398856, -0.355422, -39.096388
1.400978, -0.355422, -39.096388
1.402973, -0.355422, -39.096388
1.405166, -0.355422, -39.096388
1.407120, -0.355422, -39.096388
1.408905, -0.355422, -39.096388
1.410642, -0.355422, -39.096388
1.412456, -0.352872, -38.815893
1.414311, -0.352872, -38.815893
1.416074, -0.355422, -39.096388
1.417869, -0.355422, -39.096388
1.419803, -0.355422, -39.096388
1.421596, -0.355422, -39.096388
1.423513, -0.355422, -39.096388
1.425284, -0.355422, -39.096388
