Time (s),Voltage (V),Pressure
1.833015, 0.325418, 35.795966
1.834738, 0.327968, 36.076462
1.836547, 0.325418, 35.795966
1.838406, 0.327968, 36.076462
1.840373, 0.325418, 35.795966
1.842350, 0.325418, 35.795966
1.844172, 0.325418, 35.795966
1.845956, 0.325418, 35.795966
1.847738, 0.325418, 35.795966
1.851068, 0.325418, 35.795966
1.853311, 0.325418, 35.795966
1.855162, 0.325418, 35.795966
1.856985, 0.325418, 35.795966
1.858860, 0.325418, 35.795966
1.860693, 0.325418, 35.795966
1.862460, 0.325418, 35.795966
1.864224, 0.325418, 35.795966
1.865984, 0.325418, 35.795966
1.867748, 0.325418, 35.795966
1.869572, 0.325418, 35.795966
1.871334, 0.325418, 35.795966
1.873103, 0.325418, 35.795966
1.874829, 0.325418, 35.795966
1.877098, 0.325418, 35.795966
1.878809, 0.325418, 35.795966
1.880597, 0.325418, 35.795966
1.882377, 0.325418, 35.795966
1.884102, 0.325418, 35.795966
1.885942, 0.325418, 35.795966
1.887666, 0.325418, 35.795966
1.889371, 0.325418, 35.795966
1.891455, 0.325418, 35.795966
1.893191, 0.325418, 35.795966
1.894882, 0.325418, 35.795966
1.896588, 0.325418, 35.795966
1.898290, 0.325418, 35.795966
1.900013, 0.325418, 35.795966
1.901744, 0.325418, 35.795966
1.903565, 0.325418, 35.795966
1.905280, 0.325418, 35.795966
1.906976, 0.325418, 35.795966
1.908695, 0.325418, 35.795966
1.910476, 0.325418, 35.795966
1.912249, 0.325418, 35.795966
1.913987, 0.325418, 35.795966
1.915709, 0.325418, 35.795966
1.917452, 0.325418, 35.795966
1.919506, 0.325418, 35.795966
1.922465, 0.325418, 35.795966
1.925087, 0.325418, 35.795966
1.927653, 0.325418, 35.795966
1.929555, 0.325418, 35.795966
1.931444, 0.325418, 35.795966
1.933286, 0.325418, 35.795966
1.935167, 0.325418, 35.795966
1.938750, 0.325418, 35.795966
1.940978, 0.325418, 35.795966
1.943108, 0.325418, 35.795966
1.945113, 0.325418, 35.795966
1.947037, 0.325418, 35.795966
1.949001, 0.325418, 35.795966
1.951334, 0.325418, 35.795966
1.953638, 0.325418, 35.795966
1.955726, 0.327968, 36.076462
1.957730, 0.325418, 35.795966
1.960031, 0.325418, 35.795966
1.962166, 0.325418, 35.795966
1.964064, 0.325418, 35.795966
1.965899, 0.325418, 35.795966
1.967771, 0.325418, 35.795966
1.969683, 0.325418, 35.795966
1.971591, 0.325418, 35.795966
1.973392, 0.325418, 35.795966
1.975154, 0.327968, 36.076462
1.976904, 0.327968, 36.076462
1.978657, 0.327968, 36.076462
1.980588, 0.325418, 35.795966
1.982384, 0.325418, 35.795966
1.984149, 0.325418, 35.795966
1.986057, 0.325418, 35.795966
1.987873, 0.325418, 35.795966
1.989829, 0.325418, 35.795966
1.992147, 0.325418, 35.795966
1.994021, 0.325418, 35.795966
1.995837, 0.325418, 35.795966
1.997629, 0.325418, 35.795966
1.999407, 0.325418, 35.795966
2.001347, 0.325418, 35.795966
2.003483, 0.325418, 35.795966
2.005645, 0.325418, 35.795966
2.007645, 0.325418, 35.795966
2.009558, 0.325418, 35.795966
2.011465, 0.325418, 35.795966
2.013351, 0.325418, 35.795966
2.015325, 0.325418, 35.795966
2.018423, 0.325418, 35.795966
2.020649, 0.325418, 35.795966
2.022784, 0.325418, 35.795966
2.024587, 0.325418, 35.795966
2.026398, 0.325418, 35.795966
2.028213, 0.325418, 35.795966
2.030050, 0.327968, 36.076462
2.031921, 0.325418, 35.795966
2.033701, 0.327968, 36.076462
2.035881, 0.325418, 35.795966
2.037912, 0.325418, 35.795966
