Time (s),Voltage (V),Pressure
1.265234, -0.332472, -36.571927
1.266947, -0.332472, -36.571927
1.268650, -0.332472, -36.571927
1.270623, -0.332472, -36.571927
1.272570, -0.332472, -36.571927
1.274679, -0.332472, -36.571927
1.276697, -0.332472, -36.571927
1.278602, -0.332472, -36.571927
1.280588, -0.332472, -36.571927
1.282545, -0.332472, -36.571927
1.284574, -0.329922, -36.291431
1.286511, -0.332472, -36.571927
1.288381, -0.332472, -36.571927
1.290117, -0.332472, -36.571927
1.291926, -0.332472, -36.571927
1.293617, -0.332472, -36.571927
1.295362, -0.332472, -36.571927
1.297063, -0.332472, -36.571927
1.298743, -0.329922, -36.291431
1.300441, -0.332472, -36.571927
1.302132, -0.332472, -36.571927
1.303824, -0.332472, -36.571927
1.305618, -0.329922, -36.291431
1.307314, -0.332472, -36.571927
1.309032, -0.332472, -36.571927
1.310692, -0.332472, -36.571927
1.312350, -0.332472, -36.571927
1.314008, -0.332472, -36.571927
1.315820, -0.332472, -36.571927
1.317609, -0.332472, -36.571927
1.319297, -0.332472, -36.571927
1.320968, -0.332472, -36.571927
1.322622, -0.332472, -36.571927
1.324383, -0.332472, -36.571927
1.326150, -0.332472, -36.571927
1.327816, -0.329922, -36.291431
1.329468, -0.329922, -36.291431
1.331291, -0.332472, -36.571927
1.332978, -0.332472, -36.571927
1.334608, -0.332472, -36.571927
1.336267, -0.332472, -36.571927
1.337857, -0.332472, -36.571927
1.339409, -0.332472, -36.571927
1.341023, -0.332472, -36.571927
1.342588, -0.332472, -36.571927
1.344124, -0.329922, -36.291431
1.345671, -0.332472, -36.571927
1.347217, -0.332472, -36.571927
1.348762, -0.332472, -36.571927
1.350285, -0.332472, -36.571927
1.352136, -0.332472, -36.571927
1.353738, -0.332472, -36.571927
1.355384, -0.332472, -36.571927
1.357055, -0.332472, -36.571927
1.358714, -0.332472, -36.571927
1.364242, -0.332472, -36.571927
1.365864, -0.332472, -36.571927
1.367673, -0.332472, -36.571927
1.369280, -0.332472, -36.571927
1.370860, -0.332472, -36.571927
1.372435, -0.332472, -36.571927
1.374023, -0.332472, -36.571927
1.375607, -0.332472, -36.571927
1.377278, -0.332472, -36.571927
1.378880, -0.332472, -36.571927
1.380465, -0.332472, -36.571927
1.382016, -0.332472, -36.571927
1.383576, -0.332472, -36.571927
1.385147, -0.332472, -36.571927
1.386717, -0.332472, -36.571927
1.388401, -0.332472, -36.571927
1.389978, -0.332472, -36.571927
1.391604, -0.329922, -36.291431
1.393199, -0.332472, -36.571927
1.394792, -0.332472, -36.571927
1.396380, -0.332472, -36.571927
1.398112, -0.332472, -36.571927
1.399719, -0.332472, -36.571927
1.401314, -0.329922, -36.291431
1.402907, -0.332472, -36.571927
1.404503, -0.332472, -36.571927
1.406068, -0.332472, -36.571927
1.407681, -0.332472, -36.571927
1.409420, -0.332472, -36.571927
1.411030, -0.332472, -36.571927
1.412631, -0.332472, -36.571927
1.414198, -0.332472, -36.571927
1.415785, -0.332472, -36.571927
1.417377, -0.332472, -36.571927
1.419058, -0.332472, -36.571927
1.420662, -0.332472, -36.571927
1.422233, -0.332472, -36.571927
1.423819, -0.332472, -36.571927
1.425437, -0.332472, -36.571927
1.427034, -0.332472, -36.571927
1.428710, -0.332472, -36.571927
1.430315, -0.329922, -36.291431
1.431883, -0.332472, -36.571927
1.433473, -0.332472, -36.571927
1.435063, -0.332472, -36.571927
1.436641, -0.332472, -36.571927
1.438211, -0.332472, -36.571927
1.439876, -0.332472, -36.571927
1.441503, -0.332472, -36.571927
1.443113, -0.332472, -36.571927
1.444699, -0.329922, -36.291431
1.446272, -0.332472, -36.571927
1.447848, -0.332472, -36.571927
1.449602, -0.332472, -36.571927
1.451191, -0.332472, -36.571927
1.452784, -0.332472, -36.571927
1.454363, -0.332472, -36.571927
1.455939, -0.332472, -36.571927
1.457526, -0.332472, -36.571927
1.459123, -0.332472, -36.571927
1.460816, -0.332472, -36.571927
1.462372, -0.332472, -36.571927
1.463942, -0.332472, -36.571927
1.465511, -0.332472, -36.571927
1.467071, -0.332472, -36.571927
1.468625, -0.332472, -36.571927
1.470326, -0.332472, -36.571927
1.471892, -0.332472, -36.571927
1.473447, -0.332472, -36.571927
1.475050, -0.332472, -36.571927
1.476628, -0.332472, -36.571927
1.478184, -0.332472, -36.571927
1.479851, -0.332472, -36.571927
1.481446, -0.332472, -36.571927
1.483020, -0.332472, -36.571927
1.484586, -0.332472, -36.571927
1.486129, -0.332472, -36.571927
1.487696, -0.332472, -36.571927
1.489358, -0.332472, -36.571927
1.491375, -0.332472, -36.571927
1.493045, -0.332472, -36.571927
1.494672, -0.332472, -36.571927
1.496478, -0.332472, -36.571927
1.498079, -0.332472, -36.571927
1.499669, -0.329922, -36.291431
1.501335, -0.329922, -36.291431
1.502924, -0.332472, -36.571927
1.504485, -0.332472, -36.571927
1.506058, -0.332472, -36.571927
1.507652, -0.332472, -36.571927
1.509243, -0.332472, -36.571927
1.510897, -0.332472, -36.571927
1.512484, -0.332472, -36.571927
1.514061, -0.332472, -36.571927
1.515677, -0.332472, -36.571927
1.517351, -0.332472, -36.571927
1.519113, -0.332472, -36.571927
1.520906, -0.332472, -36.571927
1.522871, -0.332472, -36.571927
1.524984, -0.332472, -36.571927
1.540129, -0.332472, -36.571927
1.542687, -0.332472, -36.571927
1.544766, -0.332472, -36.571927
1.546583, -0.332472, -36.571927
1.548338, -0.332472, -36.571927
1.550069, -0.332472, -36.571927
1.551890, -0.332472, -36.571927
1.553713, -0.332472, -36.571927
1.555474, -0.332472, -36.571927
1.557208, -0.332472, -36.571927
1.558935, -0.332472, -36.571927
1.560595, -0.332472, -36.571927
1.562559, -0.332472, -36.571927
1.564376, -0.332472, -36.571927
1.566090, -0.332472, -36.571927
1.567764, -0.332472, -36.571927
