Time (s),Voltage (V),Pressure
2.777751, -0.684393, -62.218249
2.790449, -0.684393, -62.218249
2.796964, -0.684393, -62.218249
2.806935, -0.684393, -62.218249
2.818536, -0.686942, -62.449975
2.829513, -0.684393, -62.218249
2.838800, -0.686942, -62.449975
2.849200, -0.684393, -62.218249
2.859138, -0.684393, -62.218249
2.868486, -0.684393, -62.218249
2.879124, -0.686942, -62.449975
2.889400, -0.684393, -62.218249
2.899779, -0.686942, -62.449975
2.906911, -0.686942, -62.449975
2.912585, -0.689491, -62.681701
2.915453, -0.686942, -62.449975
2.918131, -0.686942, -62.449975
2.920929, -0.684393, -62.218249
2.926342, -0.686942, -62.449975
2.933513, -0.684393, -62.218249
2.939784, -0.686942, -62.449975
2.944864, -0.686942, -62.449975
2.949517, -0.686942, -62.449975
2.954230, -0.686942, -62.449975
2.957356, -0.686942, -62.449975
2.960744, -0.686942, -62.449975
2.964341, -0.684393, -62.218249
2.968367, -0.684393, -62.218249
2.972296, -0.684393, -62.218249
2.976196, -0.686942, -62.449975
2.980014, -0.684393, -62.218249
2.983702, -0.686942, -62.449975
2.987412, -0.686942, -62.449975
2.991365, -0.686942, -62.449975
2.995397, -0.686942, -62.449975
2.999266, -0.684393, -62.218249
3.002984, -0.684393, -62.218249
3.006686, -0.684393, -62.218249
3.010528, -0.684393, -62.218249
3.014269, -0.686942, -62.449975
3.018319, -0.686942, -62.449975
3.022829, -0.686942, -62.449975
3.027061, -0.686942, -62.449975
3.031088, -0.686942, -62.449975
3.035068, -0.684393, -62.218249
3.038984, -0.686942, -62.449975
3.042784, -0.686942, -62.449975
3.046692, -0.686942, -62.449975
3.051064, -0.686942, -62.449975
3.055083, -0.686942, -62.449975
3.059103, -0.686942, -62.449975
3.063363, -0.686942, -62.449975
3.067484, -0.686942, -62.449975
3.070923, -0.686942, -62.449975
3.073986, -0.686942, -62.449975
3.076904, -0.684393, -62.218249
3.080233, -0.684393, -62.218249
3.083461, -0.686942, -62.449975
3.086857, -0.689491, -62.681701
3.090090, -0.686942, -62.449975
3.093344, -0.686942, -62.449975
3.097139, -0.686942, -62.449975
3.100152, -0.686942, -62.449975
3.102966, -0.684393, -62.218249
3.107154, -0.686942, -62.449975
3.111231, -0.686942, -62.449975
3.115463, -0.684393, -62.218249
3.119628, -0.686942, -62.449975
3.123142, -0.686942, -62.449975
3.126530, -0.686942, -62.449975
3.130131, -0.686942, -62.449975
3.133074, -0.686942, -62.449975
3.136050, -0.684393, -62.218249
3.139160, -0.684393, -62.218249
3.143006, -0.684393, -62.218249
3.147141, -0.686942, -62.449975
3.150607, -0.686942, -62.449975
3.153478, -0.686942, -62.449975
3.156314, -0.686942, -62.449975
3.160272, -0.686942, -62.449975
3.163703, -0.686942, -62.449975
3.166440, -0.686942, -62.449975
3.169364, -0.686942, -62.449975
3.176359, -0.686942, -62.449975
3.181244, -0.686942, -62.449975
3.186831, -0.686942, -62.449975
3.190425, -0.686942, -62.449975
3.192689, -0.686942, -62.449975
3.195258, -0.686942, -62.449975
3.199831, -0.686942, -62.449975
3.202676, -0.686942, -62.449975
3.205936, -0.684393, -62.218249
3.210020, -0.686942, -62.449975
3.215164, -0.686942, -62.449975
3.218049, -0.686942, -62.449975
3.222911, -0.689491, -62.681701
3.226439, -0.689491, -62.681701
3.232172, -0.689491, -62.681701
3.236505, -0.686942, -62.449975
3.245085, -0.684393, -62.218249
3.255314, -0.684393, -62.218249
3.263196, -0.684393, -62.218249
3.267820, -0.684393, -62.218249
3.274059, -0.686942, -62.449975
3.280711, -0.686942, -62.449975
3.284354, -0.686942, -62.449975
3.287218, -0.686942, -62.449975
3.290422, -0.686942, -62.449975
3.293747, -0.686942, -62.449975
3.297574, -0.686942, -62.449975
3.302919, -0.686942, -62.449975
3.321768, -0.684393, -62.218249
3.327696, -0.686942, -62.449975
3.332282, -0.686942, -62.449975
3.336114, -0.686942, -62.449975
3.338929, -0.686942, -62.449975
3.341694, -0.684393, -62.218249
3.345333, -0.684393, -62.218249
3.349845, -0.684393, -62.218249
3.354668, -0.684393, -62.218249
3.359018, -0.684393, -62.218249
3.363529, -0.686942, -62.449975
3.366780, -0.686942, -62.449975
3.370380, -0.686942, -62.449975
3.375291, -0.689491, -62.681701
3.380229, -0.686942, -62.449975
3.385706, -0.684393, -62.218249
3.390541, -0.684393, -62.218249
3.395148, -0.684393, -62.218249
3.399651, -0.686942, -62.449975
3.403887, -0.686942, -62.449975
3.407544, -0.689491, -62.681701
3.411139, -0.689491, -62.681701
3.415548, -0.689491, -62.681701
3.419495, -0.686942, -62.449975
3.422912, -0.686942, -62.449975
3.425650, -0.686942, -62.449975
3.428633, -0.684393, -62.218249
3.432022, -0.684393, -62.218249
3.435618, -0.684393, -62.218249
3.439522, -0.686942, -62.449975
3.445023, -0.686942, -62.449975
3.462559, -0.686942, -62.449975
3.470229, -0.686942, -62.449975
3.474443, -0.686942, -62.449975
3.478186, -0.686942, -62.449975
3.493650, -0.684393, -62.218249
3.515943, -0.686942, -62.449975
3.521581, -0.686942, -62.449975
3.525096, -0.686942, -62.449975
3.530974, -0.686942, -62.449975
3.552800, -0.686942, -62.449975
3.564875, -0.686942, -62.449975
3.569003, -0.684393, -62.218249
3.572197, -0.684393, -62.218249
3.575388, -0.684393, -62.218249
3.578002, -0.684393, -62.218249
3.581001, -0.686942, -62.449975
3.584142, -0.686942, -62.449975
3.587624, -0.689491, -62.681701
3.591673, -0.686942, -62.449975
3.595958, -0.686942, -62.449975
3.602645, -0.686942, -62.449975
3.608778, -0.686942, -62.449975
3.613699, -0.684393, -62.218249
3.618845, -0.686942, -62.449975
3.624094, -0.684393, -62.218249
3.630661, -0.684393, -62.218249
3.635539, -0.686942, -62.449975
3.638352, -0.686942, -62.449975
3.641039, -0.686942, -62.449975
3.644199, -0.686942, -62.449975
3.647611, -0.684393, -62.218249
3.651455, -0.684393, -62.218249
3.655152, -0.686942, -62.449975
3.658736, -0.686942, -62.449975
3.662155, -0.684393, -62.218249
3.665688, -0.684393, -62.218249
3.669070, -0.686942, -62.449975
3.672319, -0.684393, -62.218249
3.675845, -0.686942, -62.449975
3.680177, -0.684393, -62.218249
3.683452, -0.684393, -62.218249
3.687338, -0.684393, -62.218249
3.690340, -0.684393, -62.218249
3.693272, -0.686942, -62.449975
3.696025, -0.686942, -62.449975
3.699062, -0.686942, -62.449975
3.702071, -0.686942, -62.449975
3.705082, -0.684393, -62.218249
3.708173, -0.684393, -62.218249
3.711346, -0.684393, -62.218249
3.714566, -0.684393, -62.218249
3.717676, -0.684393, -62.218249
3.720781, -0.686942, -62.449975
3.723836, -0.686942, -62.449975
3.726954, -0.686942, -62.449975
3.730066, -0.686942, -62.449975
3.733261, -0.684393, -62.218249
3.736412, -0.686942, -62.449975
3.739710, -0.684393, -62.218249
3.744359, -0.684393, -62.218249
3.747861, -0.684393, -62.218249
3.751370, -0.684393, -62.218249
3.754627, -0.686942, -62.449975
3.758057, -0.686942, -62.449975
3.761293, -0.684393, -62.218249
3.765098, -0.686942, -62.449975
3.768712, -0.686942, -62.449975
3.771088, -0.684393, -62.218249
3.773371, -0.684393, -62.218249
3.776031, -0.684393, -62.218249
3.779981, -0.684393, -62.218249
3.787776, -0.684393, -62.218249
3.791365, -0.686942, -62.449975
3.793440, -0.684393, -62.218249
3.795734, -0.684393, -62.218249
3.801051, -0.684393, -62.218249
3.806430, -0.684393, -62.218249
3.812124, -0.684393, -62.218249
3.816556, -0.684393, -62.218249
3.820252, -0.684393, -62.218249
3.823521, -0.684393, -62.218249
3.826684, -0.686942, -62.449975
3.830134, -0.686942, -62.449975
3.833519, -0.684393, -62.218249
3.836708, -0.684393, -62.218249
3.839985, -0.684393, -62.218249
3.843479, -0.681844, -61.986522
3.848302, -0.684393, -62.218249
3.850868, -0.686942, -62.449975
3.856443, -0.686942, -62.449975
3.862648, -0.686942, -62.449975
3.868791, -0.686942, -62.449975
3.873786, -0.684393, -62.218249
3.878177, -0.684393, -62.218249
3.881482, -0.684393, -62.218249
3.886178, -0.684393, -62.218249
3.890972, -0.684393, -62.218249
3.895557, -0.686942, -62.449975
3.897923, -0.684393, -62.218249
3.900846, -0.686942, -62.449975
3.903937, -0.686942, -62.449975
3.907709, -0.686942, -62.449975
3.912116, -0.684393, -62.218249
3.916196, -0.684393, -62.218249
3.920262, -0.684393, -62.218249
3.923920, -0.684393, -62.218249
3.927456, -0.686942, -62.449975
3.930731, -0.684393, -62.218249
3.934056, -0.686942, -62.449975
3.937324, -0.686942, -62.449975
3.940591, -0.684393, -62.218249
3.943868, -0.684393, -62.218249
3.947270, -0.684393, -62.218249
3.951095, -0.684393, -62.218249
3.954766, -0.684393, -62.218249
3.958521, -0.686942, -62.449975
3.962048, -0.686942, -62.449975
3.965771, -0.686942, -62.449975
3.969668, -0.684393, -62.218249
3.973629, -0.684393, -62.218249
3.977667, -0.684393, -62.218249
3.981906, -0.684393, -62.218249
3.986074, -0.684393, -62.218249
3.990135, -0.684393, -62.218249
3.994178, -0.684393, -62.218249
3.998230, -0.686942, -62.449975
4.002269, -0.686942, -62.449975
4.006331, -0.686942, -62.449975
4.010361, -0.684393, -62.218249
4.014050, -0.684393, -62.218249
4.017248, -0.684393, -62.218249
4.019820, -0.684393, -62.218249
4.022587, -0.684393, -62.218249
4.025765, -0.684393, -62.218249
4.029214, -0.686942, -62.449975
4.042152, -0.686942, -62.449975
4.050180, -0.686942, -62.449975
4.058066, -0.684393, -62.218249
4.066039, -0.684393, -62.218249
4.075423, -0.684393, -62.218249
4.085693, -0.684393, -62.218249
4.095709, -0.684393, -62.218249
4.100023, -0.684393, -62.218249
4.103521, -0.684393, -62.218249
4.106506, -0.686942, -62.449975
4.109911, -0.686942, -62.449975
4.113817, -0.684393, -62.218249
4.116397, -0.684393, -62.218249
4.119307, -0.684393, -62.218249
4.122288, -0.684393, -62.218249
4.125984, -0.684393, -62.218249
4.130585, -0.684393, -62.218249
4.133540, -0.684393, -62.218249
4.136402, -0.686942, -62.449975
4.139294, -0.686942, -62.449975
4.141711, -0.686942, -62.449975
4.144048, -0.684393, -62.218249
4.146702, -0.684393, -62.218249
4.149739, -0.684393, -62.218249
4.154643, -0.684393, -62.218249
4.157625, -0.684393, -62.218249
4.160668, -0.686942, -62.449975
4.163900, -0.686942, -62.449975
4.167190, -0.686942, -62.449975
4.170514, -0.686942, -62.449975
4.173797, -0.686942, -62.449975
4.176918, -0.684393, -62.218249
4.180082, -0.684393, -62.218249
4.183238, -0.684393, -62.218249
4.186348, -0.684393, -62.218249
4.189394, -0.686942, -62.449975
4.192502, -0.686942, -62.449975
4.195544, -0.689491, -62.681701
4.198430, -0.686942, -62.449975
4.201118, -0.684393, -62.218249
4.203669, -0.684393, -62.218249
4.206362, -0.684393, -62.218249
4.209143, -0.684393, -62.218249
4.213298, -0.684393, -62.218249
4.216454, -0.686942, -62.449975
4.219514, -0.686942, -62.449975
4.223926, -0.686942, -62.449975
4.229995, -0.686942, -62.449975
4.233173, -0.684393, -62.218249
4.236222, -0.684393, -62.218249
4.239324, -0.684393, -62.218249
4.245219, -0.684393, -62.218249
4.252760, -0.684393, -62.218249
4.259259, -0.684393, -62.218249
4.265701, -0.686942, -62.449975
4.271325, -0.686942, -62.449975
4.276234, -0.686942, -62.449975
4.281356, -0.684393, -62.218249
4.286315, -0.684393, -62.218249
4.292645, -0.684393, -62.218249
4.299071, -0.684393, -62.218249
4.305058, -0.686942, -62.449975
4.310511, -0.686942, -62.449975
4.317569, -0.686942, -62.449975
4.324292, -0.686942, -62.449975
4.330399, -0.686942, -62.449975
4.336839, -0.686942, -62.449975
4.343586, -0.686942, -62.449975
4.349553, -0.684393, -62.218249
4.354562, -0.684393, -62.218249
4.357946, -0.684393, -62.218249
4.360701, -0.686942, -62.449975
4.363588, -0.689491, -62.681701
4.366606, -0.686942, -62.449975
4.369742, -0.686942, -62.449975
4.374317, -0.686942, -62.449975
4.379983, -0.684393, -62.218249
4.385478, -0.684393, -62.218249
4.390154, -0.684393, -62.218249
4.401562, -0.684393, -62.218249
4.408018, -0.686942, -62.449975
4.413550, -0.684393, -62.218249
4.418267, -0.686942, -62.449975
4.422426, -0.686942, -62.449975
4.426706, -0.684393, -62.218249
4.431594, -0.686942, -62.449975
4.436679, -0.684393, -62.218249
4.441088, -0.684393, -62.218249
4.445678, -0.684393, -62.218249
4.449380, -0.686942, -62.449975
4.458244, -0.686942, -62.449975
4.466149, -0.686942, -62.449975
4.472720, -0.686942, -62.449975
4.479256, -0.686942, -62.449975
4.485868, -0.684393, -62.218249
4.492430, -0.684393, -62.218249
4.498949, -0.684393, -62.218249
4.504276, -0.684393, -62.218249
4.509806, -0.686942, -62.449975
4.517490, -0.686942, -62.449975
4.521249, -0.686942, -62.449975
4.524784, -0.686942, -62.449975
4.528385, -0.686942, -62.449975
4.532072, -0.684393, -62.218249
4.535771, -0.684393, -62.218249
4.539482, -0.684393, -62.218249
4.543532, -0.684393, -62.218249
4.546998, -0.686942, -62.449975
4.550110, -0.686942, -62.449975
4.553128, -0.686942, -62.449975
4.556289, -0.686942, -62.449975
4.559469, -0.686942, -62.449975
4.564336, -0.686942, -62.449975
4.570834, -0.684393, -62.218249
4.579108, -0.684393, -62.218249
4.586519, -0.684393, -62.218249
4.590210, -0.684393, -62.218249
4.593597, -0.684393, -62.218249
4.597136, -0.686942, -62.449975
4.600719, -0.686942, -62.449975
4.604256, -0.686942, -62.449975
4.607857, -0.684393, -62.218249
4.611771, -0.684393, -62.218249
4.615658, -0.684393, -62.218249
4.688753, -0.684393, -62.218249
4.691672, -0.681844, -61.986522
4.694164, -0.684393, -62.218249
4.696885, -0.686942, -62.449975
4.709613, -0.686942, -62.449975
4.725085, -0.686942, -62.449975
4.729427, -0.686942, -62.449975
4.732554, -0.681844, -61.986522
4.735026, -0.684393, -62.218249
4.739082, -0.684393, -62.218249
4.744262, -0.686942, -62.449975
4.749216, -0.686942, -62.449975
4.753880, -0.686942, -62.449975
4.758245, -0.686942, -62.449975
4.762368, -0.686942, -62.449975
4.766355, -0.684393, -62.218249
4.770193, -0.684393, -62.218249
4.773825, -0.684393, -62.218249
4.777520, -0.684393, -62.218249
4.781191, -0.684393, -62.218249
4.784955, -0.686942, -62.449975
