1.187996, 0.014323, 1.575490
1.189642, 0.016873, 1.855985
1.191347, 0.014323, 1.575490
1.192907, 0.014323, 1.575490
1.194468, 0.016873, 1.855985
1.196033, 0.014323, 1.575490
1.197587, 0.016873, 1.855985
1.199142, 0.014323, 1.575490
1.200967, 0.016873, 1.855985
1.202725, 0.014323, 1.575490
1.204491, 0.014323, 1.575490
1.206068, 0.014323, 1.575490
1.207642, 0.016873, 1.855985
1.209202, 0.016873, 1.855985
1.211736, 0.016873, 1.855985
1.213520, 0.014323, 1.575490
1.215256, 0.014323, 1.575490
1.217023, 0.014323, 1.575490
1.218625, 0.016873, 1.855985
1.220380, 0.014323, 1.575490
1.222957, 0.014323, 1.575490
1.225043, 0.016873, 1.855985
1.227112, 0.014323, 1.575490
1.228959, 0.014323, 1.575490
1.230629, 0.016873, 1.855985
1.232174, 0.016873, 1.855985
1.233757, 0.016873, 1.855985
1.235547, 0.016873, 1.855985
1.237176, 0.014323, 1.575490
1.238857, 0.014323, 1.575490
1.240753, 0.014323, 1.575490
1.242458, 0.014323, 1.575490
1.244119, 0.016873, 1.855985
1.245828, 0.016873, 1.855985
1.247599, 0.016873, 1.855985
1.249373, 0.014323, 1.575490
1.251335, 0.016873, 1.855985
1.253233, 0.014323, 1.575490
1.255052, 0.016873, 1.855985
1.256888, 0.014323, 1.575490
1.258756, 0.016873, 1.855985
1.260590, 0.016873, 1.855985
1.262429, 0.014323, 1.575490
1.264246, 0.016873, 1.855985
1.266128, 0.016873, 1.855985
1.267988, 0.016873, 1.855985
1.269813, 0.014323, 1.575490
1.271616, 0.014323, 1.575490
1.273437, 0.014323, 1.575490
1.275250, 0.014323, 1.575490
1.277111, 0.014323, 1.575490
1.278963, 0.014323, 1.575490
1.280787, 0.016873, 1.855985
1.282614, 0.016873, 1.855985
1.284551, 0.016873, 1.855985
1.286433, 0.014323, 1.575490
1.288328, 0.016873, 1.855985
1.290184, 0.014323, 1.575490
1.292008, 0.014323, 1.575490
1.293861, 0.014323, 1.575490
1.295672, 0.014323, 1.575490
1.297496, 0.014323, 1.575490
1.299392, 0.014323, 1.575490
1.301290, 0.014323, 1.575490
1.303134, 0.014323, 1.575490
1.304910, 0.016873, 1.855985
1.306702, 0.014323, 1.575490
1.308650, 0.014323, 1.575490
1.310569, 0.014323, 1.575490
1.312405, 0.016873, 1.855985
1.314218, 0.016873, 1.855985
1.316045, 0.014323, 1.575490
1.317882, 0.016873, 1.855985
1.319777, 0.016873, 1.855985
1.321663, 0.016873, 1.855985
1.323498, 0.016873, 1.855985
1.325273, 0.014323, 1.575490
1.327131, 0.014323, 1.575490
1.328979, 0.016873, 1.855985
1.330846, 0.016873, 1.855985
1.332657, 0.014323, 1.575490
1.334514, 0.016873, 1.855985
1.336344, 0.016873, 1.855985
1.338145, 0.016873, 1.855985
1.340048, 0.014323, 1.575490
1.341792, 0.016873, 1.855985
1.343565, 0.014323, 1.575490
1.345329, 0.014323, 1.575490
1.346827, 0.014323, 1.575490
1.348331, 0.016873, 1.855985
1.349945, 0.016873, 1.855985
1.351525, 0.016873, 1.855985
1.353177, 0.014323, 1.575490
1.354939, 0.014323, 1.575490
1.356468, 0.014323, 1.575490
1.357993, 0.014323, 1.575490
1.359579, 0.014323, 1.575490
1.361147, 0.014323, 1.575490
1.366557, 0.016873, 1.855985
1.368378, 0.016873, 1.855985
1.370277, 0.014323, 1.575490
1.371994, 0.014323, 1.575490
1.373548, 0.014323, 1.575490
1.375080, 0.014323, 1.575490
1.376617, 0.014323, 1.575490
1.378170, 0.014323, 1.575490
1.379742, 0.014323, 1.575490
1.381306, 0.014323, 1.575490
1.382830, 0.014323, 1.575490
1.384421, 0.014323, 1.575490
1.385994, 0.014323, 1.575490
1.387545, 0.014323, 1.575490
1.389058, 0.014323, 1.575490
1.390667, 0.014323, 1.575490
1.392337, 0.014323, 1.575490
1.394072, 0.014323, 1.575490
1.395731, 0.016873, 1.855985
1.397357, 0.016873, 1.855985
1.399032, 0.014323, 1.575490
1.400925, 0.014323, 1.575490
1.402834, 0.014323, 1.575490
1.404688, 0.016873, 1.855985
1.406460, 0.016873, 1.855985
1.408356, 0.016873, 1.855985
1.410167, 0.016873, 1.855985
1.411793, 0.014323, 1.575490
1.413897, 0.014323, 1.575490
1.415869, 0.016873, 1.855985
1.417801, 0.014323, 1.575490
1.419694, 0.016873, 1.855985
1.421499, 0.014323, 1.575490
1.423068, 0.014323, 1.575490
1.424634, 0.014323, 1.575490
1.426196, 0.016873, 1.855985
1.427754, 0.014323, 1.575490
1.429299, 0.014323, 1.575490
1.430899, 0.016873, 1.855985
1.432509, 0.016873, 1.855985
1.434461, 0.016873, 1.855985
1.436065, 0.016873, 1.855985
1.437624, 0.014323, 1.575490
1.439172, 0.016873, 1.855985
1.440733, 0.016873, 1.855985
1.442473, 0.016873, 1.855985
1.444337, 0.014323, 1.575490
1.446094, 0.014323, 1.575490
1.447621, 0.016873, 1.855985
1.449141, 0.014323, 1.575490
1.450713, 0.016873, 1.855985
1.452451, 0.016873, 1.855985
1.454220, 0.016873, 1.855985
1.455993, 0.016873, 1.855985
1.457569, 0.014323, 1.575490
1.459121, 0.014323, 1.575490
1.460670, 0.014323, 1.575490
1.462284, 0.016873, 1.855985
1.463971, 0.016873, 1.855985
1.465771, 0.016873, 1.855985
1.467410, 0.014323, 1.575490
1.469122, 0.014323, 1.575490
1.470947, 0.014323, 1.575490
1.473837, 0.016873, 1.855985
1.475666, 0.014323, 1.575490
1.477176, 0.014323, 1.575490
1.478703, 0.014323, 1.575490
1.480221, 0.016873, 1.855985
1.481736, 0.014323, 1.575490
1.483458, 0.016873, 1.855985
1.485063, 0.016873, 1.855985
1.486586, 0.016873, 1.855985
1.488103, 0.014323, 1.575490
1.489626, 0.016873, 1.855985
1.491123, 0.016873, 1.855985
1.492749, 0.014323, 1.575490
1.494312, 0.014323, 1.575490
1.495841, 0.014323, 1.575490
1.497385, 0.016873, 1.855985
1.499103, 0.016873, 1.855985
1.500904, 0.014323, 1.575490
1.502803, 0.016873, 1.855985
1.504390, 0.016873, 1.855985
1.505936, 0.016873, 1.855985
1.507482, 0.016873, 1.855985
1.509015, 0.014323, 1.575490
1.510563, 0.014323, 1.575490
1.512093, 0.014323, 1.575490
1.513783, 0.014323, 1.575490
1.515336, 0.014323, 1.575490
1.516885, 0.016873, 1.855985
1.518516, 0.016873, 1.855985
1.520277, 0.016873, 1.855985
1.521870, 0.016873, 1.855985
1.524253, 0.014323, 1.575490
1.525934, 0.014323, 1.575490
1.527685, 0.016873, 1.855985
1.529550, 0.016873, 1.855985
1.531618, 0.014323, 1.575490
1.534625, 0.014323, 1.575490
1.551719, 0.016873, 1.855985
1.554271, 0.014323, 1.575490
1.556292, 0.014323, 1.575490
1.558070, 0.016873, 1.855985
1.559854, 0.014323, 1.575490
1.561821, 0.016873, 1.855985
1.563773, 0.014323, 1.575490
1.565705, 0.016873, 1.855985
