2.166339, 0.577864, 63.565042
2.168268, 0.580414, 63.845537
2.170178, 0.577864, 63.565042
2.172087, 0.580414, 63.845537
2.173975, 0.580414, 63.845537
2.175937, 0.577864, 63.565042
2.177820, 0.577864, 63.565042
2.179685, 0.577864, 63.565042
2.181535, 0.577864, 63.565042
2.183391, 0.580414, 63.845537
2.185269, 0.580414, 63.845537
2.187120, 0.577864, 63.565042
2.188946, 0.580414, 63.845537
2.191058, 0.577864, 63.565042
2.192975, 0.577864, 63.565042
2.194810, 0.580414, 63.845537
2.196627, 0.580414, 63.845537
2.198471, 0.577864, 63.565042
2.200318, 0.580414, 63.845537
2.202275, 0.577864, 63.565042
2.204089, 0.580414, 63.845537
2.205896, 0.580414, 63.845537
2.207695, 0.580414, 63.845537
2.209589, 0.577864, 63.565042
2.211518, 0.580414, 63.845537
2.213381, 0.577864, 63.565042
2.215294, 0.580414, 63.845537
2.217240, 0.577864, 63.565042
2.219139, 0.577864, 63.565042
2.221802, 0.577864, 63.565042
2.224720, 0.577864, 63.565042
2.228164, 0.577864, 63.565042
2.231112, 0.577864, 63.565042
2.233590, 0.580414, 63.845537
2.235821, 0.580414, 63.845537
2.238001, 0.580414, 63.845537
2.240499, 0.580414, 63.845537
2.243003, 0.580414, 63.845537
2.245809, 0.577864, 63.565042
2.248244, 0.577864, 63.565042
2.251702, 0.577864, 63.565042
2.255226, 0.580414, 63.845537
2.258343, 0.580414, 63.845537
2.261426, 0.577864, 63.565042
2.265077, 0.577864, 63.565042
2.268115, 0.580414, 63.845537
2.270435, 0.580414, 63.845537
2.272702, 0.580414, 63.845537
2.274790, 0.580414, 63.845537
2.276872, 0.577864, 63.565042
2.278919, 0.580414, 63.845537
2.280997, 0.580414, 63.845537
2.283019, 0.580414, 63.845537
2.285035, 0.577864, 63.565042
2.286966, 0.577864, 63.565042
2.288862, 0.577864, 63.565042
2.290894, 0.577864, 63.565042
2.292986, 0.580414, 63.845537
2.294900, 0.577864, 63.565042
2.296801, 0.577864, 63.565042
2.298672, 0.580414, 63.845537
2.300634, 0.580414, 63.845537
2.302651, 0.577864, 63.565042
2.304562, 0.577864, 63.565042
2.306470, 0.577864, 63.565042
2.308340, 0.580414, 63.845537
2.310207, 0.580414, 63.845537
2.312636, 0.577864, 63.565042
2.315472, 0.580414, 63.845537
2.318421, 0.580414, 63.845537
2.321579, 0.580414, 63.845537
2.324295, 0.580414, 63.845537
2.326237, 0.580414, 63.845537
2.328110, 0.580414, 63.845537
2.329947, 0.580414, 63.845537
2.331811, 0.577864, 63.565042
2.334075, 0.580414, 63.845537
2.336163, 0.577864, 63.565042
2.338132, 0.580414, 63.845537
2.340009, 0.580414, 63.845537
2.341997, 0.580414, 63.845537
2.344100, 0.577864, 63.565042
2.346001, 0.580414, 63.845537
2.347939, 0.580414, 63.845537
2.351072, 0.580414, 63.845537
2.353122, 0.580414, 63.845537
2.355080, 0.580414, 63.845537
2.356964, 0.580414, 63.845537
2.358898, 0.580414, 63.845537
2.360798, 0.577864, 63.565042
2.363242, 0.580414, 63.845537
2.366073, 0.580414, 63.845537
2.368188, 0.580414, 63.845537
2.370192, 0.580414, 63.845537
2.372478, 0.580414, 63.845537
2.374525, 0.580414, 63.845537
2.376425, 0.580414, 63.845537
2.378306, 0.580414, 63.845537
2.380346, 0.580414, 63.845537
2.382239, 0.580414, 63.845537
2.384587, 0.580414, 63.845537
2.386647, 0.580414, 63.845537
2.388573, 0.580414, 63.845537
2.390344, 0.577864, 63.565042
2.392111, 0.580414, 63.845537
2.393978, 0.577864, 63.565042
2.395729, 0.580414, 63.845537
