Time (s),Voltage (V),Pressure
1.815769, 0.044922, 4.941438
1.817798, 0.044922, 4.941438
1.819780, 0.044922, 4.941438
1.821705, 0.044922, 4.941438
1.823841, 0.044922, 4.941438
1.825747, 0.047472, 5.221934
1.827772, 0.044922, 4.941438
1.829842, 0.044922, 4.941438
1.831827, 0.044922, 4.941438
1.833890, 0.044922, 4.941438
1.835874, 0.044922, 4.941438
1.837826, 0.044922, 4.941438
1.839944, 0.044922, 4.941438
1.842451, 0.044922, 4.941438
1.845093, 0.044922, 4.941438
1.847353, 0.044922, 4.941438
1.850224, 0.044922, 4.941438
1.854590, 0.047472, 5.221934
1.859247, 0.044922, 4.941438
1.862606, 0.044922, 4.941438
1.866003, 0.044922, 4.941438
1.869597, 0.044922, 4.941438
1.874087, 0.044922, 4.941438
1.877944, 0.044922, 4.941438
1.881567, 0.044922, 4.941438
1.884875, 0.044922, 4.941438
1.887847, 0.044922, 4.941438
1.891660, 0.044922, 4.941438
1.895493, 0.044922, 4.941438
1.898499, 0.044922, 4.941438
1.901679, 0.044922, 4.941438
1.904775, 0.044922, 4.941438
1.907114, 0.047472, 5.221934
1.909439, 0.047472, 5.221934
1.912244, 0.044922, 4.941438
1.914994, 0.047472, 5.221934
1.917635, 0.047472, 5.221934
1.920423, 0.044922, 4.941438
1.923240, 0.044922, 4.941438
1.925979, 0.044922, 4.941438
1.928558, 0.044922, 4.941438
1.930890, 0.047472, 5.221934
1.933175, 0.047472, 5.221934
1.935340, 0.044922, 4.941438
1.937447, 0.044922, 4.941438
1.939472, 0.044922, 4.941438
1.941508, 0.044922, 4.941438
1.943676, 0.044922, 4.941438
1.945737, 0.044922, 4.941438
1.947659, 0.047472, 5.221934
1.949637, 0.047472, 5.221934
1.951650, 0.047472, 5.221934
1.953583, 0.047472, 5.221934
1.955464, 0.044922, 4.941438
1.957338, 0.044922, 4.941438
1.959300, 0.044922, 4.941438
1.961333, 0.044922, 4.941438
1.963238, 0.044922, 4.941438
1.965082, 0.044922, 4.941438
1.966923, 0.047472, 5.221934
1.968763, 0.044922, 4.941438
1.970586, 0.047472, 5.221934
1.972901, 0.044922, 4.941438
1.975774, 0.042372, 4.660942
1.979205, 0.044922, 4.941438
1.981683, 0.044922, 4.941438
1.984018, 0.044922, 4.941438
1.986929, 0.047472, 5.221934
1.989382, 0.047472, 5.221934
1.991624, 0.044922, 4.941438
1.993896, 0.047472, 5.221934
1.996112, 0.044922, 4.941438
1.998280, 0.044922, 4.941438
2.000367, 0.044922, 4.941438
2.002482, 0.044922, 4.941438
2.004703, 0.044922, 4.941438
2.006893, 0.047472, 5.221934
2.008980, 0.047472, 5.221934
2.011192, 0.044922, 4.941438
2.013507, 0.047472, 5.221934
2.016363, 0.044922, 4.941438
2.019116, 0.044922, 4.941438
2.021803, 0.044922, 4.941438
2.024440, 0.044922, 4.941438
2.027222, 0.044922, 4.941438
2.029952, 0.044922, 4.941438
2.033027, 0.047472, 5.221934
2.035893, 0.044922, 4.941438
2.039124, 0.044922, 4.941438
2.042987, 0.044922, 4.941438
2.046815, 0.044922, 4.941438
2.050832, 0.044922, 4.941438
2.053848, 0.044922, 4.941438
2.057346, 0.044922, 4.941438
2.060589, 0.044922, 4.941438
2.064577, 0.047472, 5.221934
2.068030, 0.044922, 4.941438
2.070859, 0.044922, 4.941438
2.073396, 0.044922, 4.941438
2.075934, 0.044922, 4.941438
2.078418, 0.044922, 4.941438
2.080834, 0.044922, 4.941438
2.083346, 0.044922, 4.941438
2.086019, 0.047472, 5.221934
2.088762, 0.047472, 5.221934
2.091289, 0.047472, 5.221934
2.094215, 0.047472, 5.221934
2.096791, 0.044922, 4.941438
2.099363, 0.044922, 4.941438
2.101936, 0.044922, 4.941438
2.104359, 0.044922, 4.941438
2.106815, 0.044922, 4.941438
2.109127, 0.047472, 5.221934
2.111680, 0.044922, 4.941438
2.114149, 0.047472, 5.221934
2.116546, 0.044922, 4.941438
2.118896, 0.044922, 4.941438
2.121182, 0.044922, 4.941438
2.123471, 0.044922, 4.941438
2.125959, 0.044922, 4.941438
2.128416, 0.044922, 4.941438
2.130629, 0.044922, 4.941438
2.132863, 0.044922, 4.941438
2.135561, 0.047472, 5.221934
2.137803, 0.047472, 5.221934
2.140090, 0.044922, 4.941438
2.142527, 0.044922, 4.941438
2.144968, 0.044922, 4.941438
2.147130, 0.044922, 4.941438
2.149273, 0.044922, 4.941438
2.151410, 0.044922, 4.941438
2.153531, 0.044922, 4.941438
2.155801, 0.044922, 4.941438
2.157943, 0.047472, 5.221934
2.160412, 0.044922, 4.941438
2.162613, 0.044922, 4.941438
2.164953, 0.044922, 4.941438
2.167126, 0.044922, 4.941438
2.169231, 0.044922, 4.941438
2.171294, 0.044922, 4.941438
2.173395, 0.047472, 5.221934
2.176017, 0.047472, 5.221934
2.178262, 0.044922, 4.941438
2.180379, 0.044922, 4.941438
2.182527, 0.044922, 4.941438
2.184687, 0.044922, 4.941438
2.186789, 0.044922, 4.941438
2.188808, 0.044922, 4.941438
2.191001, 0.047472, 5.221934
2.193255, 0.047472, 5.221934
2.196473, 0.047472, 5.221934
2.200299, 0.047472, 5.221934
2.203989, 0.044922, 4.941438
2.207774, 0.044922, 4.941438
2.211713, 0.044922, 4.941438
2.215419, 0.044922, 4.941438
2.218666, 0.044922, 4.941438
2.221114, 0.047472, 5.221934
2.223421, 0.044922, 4.941438
2.226046, 0.047472, 5.221934
2.228822, 0.044922, 4.941438
2.231328, 0.044922, 4.941438
2.233719, 0.044922, 4.941438
2.235975, 0.044922, 4.941438
2.238234, 0.044922, 4.941438
2.240435, 0.044922, 4.941438
2.242689, 0.044922, 4.941438
2.245575, 0.044922, 4.941438
2.247921, 0.047472, 5.221934
2.250108, 0.044922, 4.941438
2.252294, 0.044922, 4.941438
2.254415, 0.042372, 4.660942
2.256506, 0.044922, 4.941438
2.258656, 0.044922, 4.941438
2.260887, 0.044922, 4.941438
2.262982, 0.044922, 4.941438
2.265032, 0.047472, 5.221934
2.267043, 0.044922, 4.941438
2.269271, 0.044922, 4.941438
2.271384, 0.044922, 4.941438
2.273407, 0.044922, 4.941438
2.275453, 0.044922, 4.941438
2.277509, 0.044922, 4.941438
2.279567, 0.047472, 5.221934
2.281620, 0.047472, 5.221934
2.283825, 0.047472, 5.221934
2.286049, 0.047472, 5.221934
2.288312, 0.044922, 4.941438
2.290724, 0.044922, 4.941438
2.293147, 0.044922, 4.941438
2.295293, 0.044922, 4.941438
2.297446, 0.044922, 4.941438
2.299654, 0.044922, 4.941438
2.301829, 0.044922, 4.941438
2.304011, 0.044922, 4.941438
2.306175, 0.044922, 4.941438
2.308365, 0.044922, 4.941438
2.310884, 0.044922, 4.941438
2.313219, 0.044922, 4.941438
2.315450, 0.044922, 4.941438
2.317588, 0.044922, 4.941438
2.319956, 0.044922, 4.941438
2.322314, 0.047472, 5.221934
2.324753, 0.047472, 5.221934
2.327217, 0.044922, 4.941438
2.329473, 0.044922, 4.941438
2.331698, 0.044922, 4.941438
2.333820, 0.042372, 4.660942
2.335905, 0.044922, 4.941438
2.338067, 0.044922, 4.941438
2.340259, 0.044922, 4.941438
2.342392, 0.044922, 4.941438
2.344562, 0.044922, 4.941438
2.346653, 0.044922, 4.941438
2.348660, 0.047472, 5.221934
2.350916, 0.044922, 4.941438
2.352993, 0.044922, 4.941438
2.355052, 0.044922, 4.941438
2.357055, 0.044922, 4.941438
2.359130, 0.047472, 5.221934
2.361250, 0.044922, 4.941438
2.363290, 0.047472, 5.221934
2.365295, 0.047472, 5.221934
2.367327, 0.044922, 4.941438
2.369485, 0.044922, 4.941438
2.373033, 0.044922, 4.941438
2.375526, 0.044922, 4.941438
2.377851, 0.044922, 4.941438
2.380034, 0.044922, 4.941438
2.382175, 0.044922, 4.941438
2.384300, 0.047472, 5.221934
2.386409, 0.044922, 4.941438
2.388509, 0.044922, 4.941438
2.390741, 0.044922, 4.941438
2.393038, 0.044922, 4.941438
2.395253, 0.044922, 4.941438
2.397358, 0.044922, 4.941438
2.399442, 0.044922, 4.941438
2.401649, 0.044922, 4.941438
2.403697, 0.044922, 4.941438
2.405744, 0.044922, 4.941438
2.407828, 0.044922, 4.941438
2.409923, 0.044922, 4.941438
2.412228, 0.044922, 4.941438
2.414346, 0.044922, 4.941438
2.416422, 0.044922, 4.941438
2.418513, 0.044922, 4.941438
2.420568, 0.044922, 4.941438
2.422661, 0.044922, 4.941438
2.424712, 0.047472, 5.221934
2.426855, 0.047472, 5.221934
2.428930, 0.044922, 4.941438
2.430971, 0.044922, 4.941438
2.433046, 0.044922, 4.941438
2.435081, 0.044922, 4.941438
2.437087, 0.044922, 4.941438
2.439079, 0.044922, 4.941438
2.441328, 0.047472, 5.221934
2.443774, 0.047472, 5.221934
2.446166, 0.047472, 5.221934
2.448447, 0.044922, 4.941438
2.450738, 0.044922, 4.941438
2.453028, 0.044922, 4.941438
2.455223, 0.044922, 4.941438
2.457401, 0.044922, 4.941438
2.459610, 0.044922, 4.941438
2.461868, 0.044922, 4.941438
2.465586, 0.047472, 5.221934
2.468160, 0.044922, 4.941438
2.470532, 0.044922, 4.941438
2.473528, 0.044922, 4.941438
2.477292, 0.044922, 4.941438
2.480603, 0.044922, 4.941438
2.483618, 0.044922, 4.941438
2.486003, 0.044922, 4.941438
2.488336, 0.047472, 5.221934
2.490899, 0.044922, 4.941438
2.493724, 0.044922, 4.941438
2.496984, 0.044922, 4.941438
2.500222, 0.044922, 4.941438
2.503858, 0.044922, 4.941438
2.507805, 0.044922, 4.941438
2.511327, 0.044922, 4.941438
2.514241, 0.047472, 5.221934
2.516997, 0.044922, 4.941438
2.519963, 0.047472, 5.221934
2.523705, 0.044922, 4.941438
2.527489, 0.044922, 4.941438
