Time (s),Voltage (V),Pressure
1.379930, 2.648432, 291.327558
1.382081, 2.645882, 291.047063
1.384238, 2.645882, 291.047063
1.386418, 2.645882, 291.047063
1.388645, 2.645882, 291.047063
1.390980, 2.645882, 291.047063
1.393198, 2.645882, 291.047063
1.395378, 2.645882, 291.047063
1.397441, 2.645882, 291.047063
1.399422, 2.645882, 291.047063
1.401452, 2.645882, 291.047063
1.403996, 2.645882, 291.047063
1.406371, 2.645882, 291.047063
1.408815, 2.645882, 291.047063
1.411056, 2.645882, 291.047063
1.413263, 2.645882, 291.047063
1.415601, 2.645882, 291.047063
1.417940, 2.645882, 291.047063
1.420246, 2.645882, 291.047063
1.422549, 2.645882, 291.047063
1.425318, 2.645882, 291.047063
1.427972, 2.645882, 291.047063
1.430469, 2.645882, 291.047063
1.432647, 2.645882, 291.047063
1.434949, 2.645882, 291.047063
1.437239, 2.645882, 291.047063
1.439488, 2.645882, 291.047063
1.443081, 2.645882, 291.047063
1.445370, 2.645882, 291.047063
1.447736, 2.645882, 291.047063
1.450092, 2.645882, 291.047063
1.452261, 2.645882, 291.047063
1.454716, 2.645882, 291.047063
1.457354, 2.645882, 291.047063
1.459623, 2.645882, 291.047063
1.461782, 2.645882, 291.047063
1.463940, 2.645882, 291.047063
1.466168, 2.645882, 291.047063
1.468499, 2.645882, 291.047063
1.470897, 2.645882, 291.047063
1.473337, 2.645882, 291.047063
1.475725, 2.645882, 291.047063
1.478073, 2.645882, 291.047063
1.480407, 2.645882, 291.047063
1.482543, 2.645882, 291.047063
1.484669, 2.645882, 291.047063
1.488697, 2.645882, 291.047063
1.490955, 2.645882, 291.047063
1.493055, 2.645882, 291.047063
1.495075, 2.645882, 291.047063
1.497181, 2.645882, 291.047063
1.499273, 2.645882, 291.047063
1.501326, 2.645882, 291.047063
1.503398, 2.645882, 291.047063
1.505631, 2.645882, 291.047063
1.507907, 2.645882, 291.047063
1.510206, 2.645882, 291.047063
1.512321, 2.645882, 291.047063
1.514492, 2.645882, 291.047063
1.518315, 2.645882, 291.047063
1.520873, 2.645882, 291.047063
1.523100, 2.645882, 291.047063
1.525119, 2.645882, 291.047063
1.527294, 2.645882, 291.047063
1.529321, 2.643332, 290.766567
1.531386, 2.645882, 291.047063
1.533473, 2.645882, 291.047063
1.535692, 2.645882, 291.047063
1.538146, 2.645882, 291.047063
1.540257, 2.645882, 291.047063
1.542406, 2.645882, 291.047063
1.544444, 2.643332, 290.766567
1.546668, 2.645882, 291.047063
1.548790, 2.645882, 291.047063
1.550857, 2.645882, 291.047063
1.552955, 2.645882, 291.047063
1.555163, 2.645882, 291.047063
1.557453, 2.645882, 291.047063
1.559534, 2.645882, 291.047063
1.561693, 2.645882, 291.047063
1.563769, 2.645882, 291.047063
1.565919, 2.645882, 291.047063
1.568166, 2.645882, 291.047063
1.570424, 2.645882, 291.047063
1.572721, 2.645882, 291.047063
1.574806, 2.645882, 291.047063
1.577943, 2.645882, 291.047063
1.580691, 2.645882, 291.047063
1.583038, 2.643332, 290.766567
1.585334, 2.645882, 291.047063
1.587837, 2.645882, 291.047063
1.590059, 2.645882, 291.047063
1.592199, 2.645882, 291.047063
1.594318, 2.645882, 291.047063
1.596595, 2.645882, 291.047063
1.598773, 2.645882, 291.047063
1.600911, 2.645882, 291.047063
1.603242, 2.645882, 291.047063
1.605525, 2.643332, 290.766567
1.608728, 2.645882, 291.047063
1.610912, 2.645882, 291.047063
1.612989, 2.645882, 291.047063
1.615043, 2.645882, 291.047063
1.617565, 2.645882, 291.047063
1.621525, 2.645882, 291.047063
1.624646, 2.645882, 291.047063
1.627441, 2.645882, 291.047063
1.629727, 2.643332, 290.766567
1.631936, 2.643332, 290.766567
1.634583, 2.645882, 291.047063
1.637851, 2.645882, 291.047063
1.640401, 2.645882, 291.047063
1.642914, 2.645882, 291.047063
1.645079, 2.645882, 291.047063
1.647489, 2.645882, 291.047063
1.650040, 2.645882, 291.047063
1.652534, 2.645882, 291.047063
1.655025, 2.645882, 291.047063
1.657467, 2.645882, 291.047063
1.659933, 2.645882, 291.047063
1.662640, 2.645882, 291.047063
1.665061, 2.643332, 290.766567
1.667418, 2.643332, 290.766567
1.670472, 2.643332, 290.766567
1.673299, 2.645882, 291.047063
1.675739, 2.645882, 291.047063
1.678246, 2.645882, 291.047063
1.685094, 2.643332, 290.766567
1.687645, 2.643332, 290.766567
1.689945, 2.645882, 291.047063
1.692377, 2.645882, 291.047063
1.694687, 2.643332, 290.766567
1.696900, 2.645882, 291.047063
1.699287, 2.643332, 290.766567
1.701381, 2.645882, 291.047063
1.703599, 2.643332, 290.766567
1.706020, 2.643332, 290.766567
1.708406, 2.643332, 290.766567
1.710832, 2.645882, 291.047063
1.712951, 2.645882, 291.047063
1.715024, 2.645882, 291.047063
1.717720, 2.643332, 290.766567
1.719985, 2.645882, 291.047063
1.722075, 2.643332, 290.766567
1.724554, 2.645882, 291.047063
1.726889, 2.645882, 291.047063
1.729121, 2.645882, 291.047063
1.731442, 2.645882, 291.047063
1.733506, 2.645882, 291.047063
1.735607, 2.643332, 290.766567
1.738199, 2.645882, 291.047063
1.740545, 2.645882, 291.047063
1.743222, 2.645882, 291.047063
1.745853, 2.645882, 291.047063
1.748734, 2.643332, 290.766567
1.751560, 2.645882, 291.047063
1.753765, 2.645882, 291.047063
1.755896, 2.645882, 291.047063
1.758237, 2.643332, 290.766567
1.760380, 2.643332, 290.766567
1.762556, 2.643332, 290.766567
1.764730, 2.643332, 290.766567
1.766947, 2.643332, 290.766567
1.769195, 2.643332, 290.766567
1.771438, 2.643332, 290.766567
1.773778, 2.643332, 290.766567
1.775998, 2.643332, 290.766567
1.778233, 2.645882, 291.047063
1.780639, 2.645882, 291.047063
1.782889, 2.643332, 290.766567
1.785058, 2.645882, 291.047063
1.787307, 2.643332, 290.766567
1.789773, 2.643332, 290.766567
1.792352, 2.645882, 291.047063
1.794550, 2.645882, 291.047063
1.796733, 2.643332, 290.766567
1.798998, 2.645882, 291.047063
1.801449, 2.643332, 290.766567
1.803828, 2.643332, 290.766567
1.806151, 2.643332, 290.766567
1.808815, 2.645882, 291.047063
1.811381, 2.643332, 290.766567
1.813564, 2.645882, 291.047063
1.815617, 2.645882, 291.047063
1.817575, 2.643332, 290.766567
1.820069, 2.643332, 290.766567
1.822282, 2.645882, 291.047063
1.824299, 2.643332, 290.766567
1.826333, 2.643332, 290.766567
1.828459, 2.645882, 291.047063
1.831072, 2.643332, 290.766567
1.833501, 2.645882, 291.047063
1.835945, 2.645882, 291.047063
1.838356, 2.645882, 291.047063
1.840718, 2.643332, 290.766567
1.843155, 2.645882, 291.047063
1.845516, 2.643332, 290.766567
1.848015, 2.643332, 290.766567
1.850436, 2.643332, 290.766567
1.852709, 2.643332, 290.766567
1.855117, 2.645882, 291.047063
1.857500, 2.643332, 290.766567
1.859845, 2.645882, 291.047063
1.861999, 2.643332, 290.766567
1.864151, 2.643332, 290.766567
1.866327, 2.643332, 290.766567
1.868702, 2.643332, 290.766567
1.871018, 2.643332, 290.766567
1.873361, 2.643332, 290.766567
1.875643, 2.643332, 290.766567
1.877770, 2.645882, 291.047063
1.880051, 2.643332, 290.766567
1.882442, 2.645882, 291.047063
1.884743, 2.643332, 290.766567
1.886977, 2.643332, 290.766567
1.889288, 2.643332, 290.766567
1.891688, 2.643332, 290.766567
1.893817, 2.645882, 291.047063
1.895955, 2.645882, 291.047063
1.898082, 2.643332, 290.766567
1.900306, 2.643332, 290.766567
1.902771, 2.645882, 291.047063
1.905194, 2.643332, 290.766567
1.907570, 2.645882, 291.047063
1.909907, 2.643332, 290.766567
1.912583, 2.643332, 290.766567
1.915571, 2.645882, 291.047063
1.920498, 2.643332, 290.766567
1.923575, 2.643332, 290.766567
1.926309, 2.645882, 291.047063
1.928649, 2.645882, 291.047063
1.930938, 2.643332, 290.766567
1.933225, 2.645882, 291.047063
1.935440, 2.645882, 291.047063
1.937724, 2.645882, 291.047063
1.939971, 2.643332, 290.766567
1.942568, 2.643332, 290.766567
1.944783, 2.643332, 290.766567
1.946864, 2.645882, 291.047063
1.948934, 2.643332, 290.766567
1.950972, 2.643332, 290.766567
1.953713, 2.643332, 290.766567
1.955896, 2.643332, 290.766567
1.958015, 2.643332, 290.766567
1.960234, 2.643332, 290.766567
1.962635, 2.643332, 290.766567
1.964804, 2.643332, 290.766567
1.966901, 2.643332, 290.766567
1.968998, 2.643332, 290.766567
1.971158, 2.645882, 291.047063
1.973902, 2.643332, 290.766567
1.976063, 2.645882, 291.047063
1.978203, 2.645882, 291.047063
1.980390, 2.643332, 290.766567
1.982962, 2.645882, 291.047063
1.985478, 2.643332, 290.766567
1.988032, 2.645882, 291.047063
1.990331, 2.643332, 290.766567
1.993152, 2.645882, 291.047063
1.997274, 2.645882, 291.047063
1.999546, 2.643332, 290.766567
2.001731, 2.643332, 290.766567
2.004649, 2.643332, 290.766567
2.007059, 2.643332, 290.766567
2.009306, 2.643332, 290.766567
2.011458, 2.645882, 291.047063
2.013895, 2.645882, 291.047063
2.016223, 2.645882, 291.047063
2.018722, 2.645882, 291.047063
2.021195, 2.643332, 290.766567
2.023527, 2.643332, 290.766567
2.025650, 2.643332, 290.766567
2.027768, 2.643332, 290.766567
2.029956, 2.643332, 290.766567
2.032075, 2.643332, 290.766567
2.034794, 2.645882, 291.047063
2.037212, 2.643332, 290.766567
2.039329, 2.645882, 291.047063
2.041336, 2.645882, 291.047063
2.043718, 2.645882, 291.047063
2.045933, 2.645882, 291.047063
2.048099, 2.643332, 290.766567
2.050317, 2.645882, 291.047063
2.052787, 2.645882, 291.047063
2.055253, 2.645882, 291.047063
2.057547, 2.643332, 290.766567
2.059826, 2.643332, 290.766567
2.062270, 2.645882, 291.047063
2.064770, 2.643332, 290.766567
2.067088, 2.645882, 291.047063
2.069330, 2.643332, 290.766567
2.071567, 2.645882, 291.047063
2.073999, 2.643332, 290.766567
2.076394, 2.643332, 290.766567
2.078578, 2.643332, 290.766567
2.080738, 2.645882, 291.047063
2.083128, 2.643332, 290.766567
2.085341, 2.643332, 290.766567
2.087533, 2.643332, 290.766567
2.089724, 2.645882, 291.047063
2.091915, 2.645882, 291.047063
2.094505, 2.645882, 291.047063
2.096742, 2.643332, 290.766567
2.098901, 2.643332, 290.766567
2.101071, 2.643332, 290.766567
2.103449, 2.643332, 290.766567
2.105845, 2.643332, 290.766567
2.108050, 2.643332, 290.766567
2.110205, 2.643332, 290.766567
2.112378, 2.645882, 291.047063
2.115079, 2.643332, 290.766567
2.117464, 2.643332, 290.766567
2.120027, 2.643332, 290.766567
2.122656, 2.643332, 290.766567
2.125279, 2.645882, 291.047063
2.127734, 2.645882, 291.047063
2.130080, 2.645882, 291.047063
2.132461, 2.643332, 290.766567
2.134955, 2.643332, 290.766567
2.137458, 2.645882, 291.047063
2.139970, 2.645882, 291.047063
2.142420, 2.643332, 290.766567
2.145032, 2.645882, 291.047063
2.147383, 2.643332, 290.766567
2.149686, 2.643332, 290.766567
2.151992, 2.645882, 291.047063
2.154571, 2.645882, 291.047063
2.177219, 2.645882, 291.047063
2.181942, 2.645882, 291.047063
2.186035, 2.645882, 291.047063
2.189021, 2.645882, 291.047063
2.191672, 2.645882, 291.047063
2.194160, 2.645882, 291.047063
2.196598, 2.643332, 290.766567
2.199331, 2.643332, 290.766567
2.202229, 2.645882, 291.047063
2.205033, 2.645882, 291.047063
2.207435, 2.643332, 290.766567
2.209610, 2.645882, 291.047063
2.211672, 2.645882, 291.047063
2.213727, 2.643332, 290.766567
2.216315, 2.645882, 291.047063
2.218891, 2.645882, 291.047063
2.221746, 2.643332, 290.766567
2.224030, 2.645882, 291.047063
2.226123, 2.643332, 290.766567
2.228141, 2.645882, 291.047063
2.230770, 2.645882, 291.047063
2.233341, 2.645882, 291.047063
2.235708, 2.645882, 291.047063
2.238391, 2.645882, 291.047063
2.241058, 2.645882, 291.047063
2.243302, 2.645882, 291.047063
2.245505, 2.645882, 291.047063
2.247697, 2.645882, 291.047063
2.250227, 2.645882, 291.047063
2.252523, 2.643332, 290.766567
2.254823, 2.645882, 291.047063
2.257061, 2.645882, 291.047063
2.260225, 2.645882, 291.047063
2.262492, 2.643332, 290.766567
2.264549, 2.645882, 291.047063
