Time (s),Voltage (V),Pressure
1.224460, 0.067543, 6.141037
1.226327, 0.070092, 6.372763
1.228000, 0.070092, 6.372763
1.229639, 0.067543, 6.141037
1.231249, 0.067543, 6.141037
1.232874, 0.070092, 6.372763
1.234590, 0.070092, 6.372763
1.236973, 0.070092, 6.372763
1.238724, 0.067543, 6.141037
1.240442, 0.070092, 6.372763
1.242164, 0.070092, 6.372763
1.243911, 0.067543, 6.141037
1.245801, 0.067543, 6.141037
1.247788, 0.070092, 6.372763
1.249619, 0.070092, 6.372763
1.251536, 0.070092, 6.372763
1.253482, 0.070092, 6.372763
1.255299, 0.070092, 6.372763
1.257146, 0.067543, 6.141037
1.258944, 0.067543, 6.141037
1.260665, 0.067543, 6.141037
1.262394, 0.067543, 6.141037
1.264095, 0.070092, 6.372763
1.265847, 0.070092, 6.372763
1.267671, 0.067543, 6.141037
1.269389, 0.067543, 6.141037
1.271067, 0.067543, 6.141037
1.272737, 0.070092, 6.372763
1.274406, 0.070092, 6.372763
1.276680, 0.067543, 6.141037
1.279319, 0.067543, 6.141037
1.281086, 0.067543, 6.141037
1.282816, 0.070092, 6.372763
1.284697, 0.067543, 6.141037
1.286661, 0.070092, 6.372763
1.288386, 0.070092, 6.372763
1.290115, 0.067543, 6.141037
1.291810, 0.070092, 6.372763
1.293479, 0.070092, 6.372763
1.295208, 0.070092, 6.372763
1.297099, 0.067543, 6.141037
1.299175, 0.070092, 6.372763
1.300955, 0.070092, 6.372763
1.303184, 0.070092, 6.372763
1.305186, 0.070092, 6.372763
1.307727, 0.070092, 6.372763
1.310578, 0.070092, 6.372763
1.313514, 0.070092, 6.372763
1.316658, 0.070092, 6.372763
1.319889, 0.070092, 6.372763
1.322810, 0.070092, 6.372763
1.325689, 0.070092, 6.372763
1.327406, 0.070092, 6.372763
1.329167, 0.070092, 6.372763
1.330831, 0.070092, 6.372763
1.332477, 0.070092, 6.372763
1.334147, 0.070092, 6.372763
1.337348, 0.067543, 6.141037
1.339123, 0.070092, 6.372763
1.340838, 0.070092, 6.372763
1.342484, 0.070092, 6.372763
1.344113, 0.070092, 6.372763
1.345810, 0.070092, 6.372763
1.347542, 0.070092, 6.372763
1.349210, 0.067543, 6.141037
1.351028, 0.070092, 6.372763
1.352732, 0.070092, 6.372763
1.354398, 0.070092, 6.372763
1.356038, 0.070092, 6.372763
1.358060, 0.070092, 6.372763
1.359862, 0.070092, 6.372763
1.361548, 0.067543, 6.141037
1.363220, 0.070092, 6.372763
1.364875, 0.070092, 6.372763
1.366699, 0.070092, 6.372763
1.368498, 0.070092, 6.372763
1.370358, 0.070092, 6.372763
1.372045, 0.070092, 6.372763
1.373711, 0.070092, 6.372763
1.375395, 0.070092, 6.372763
