Time (s),Voltage (V),Pressure
1.516244, 0.167320, 18.405232
1.518041, 0.167320, 18.405232
1.519822, 0.164770, 18.124736
1.521590, 0.164770, 18.124736
1.523347, 0.164770, 18.124736
1.525101, 0.167320, 18.405232
1.526884, 0.164770, 18.124736
1.528712, 0.164770, 18.124736
1.530521, 0.167320, 18.405232
1.532298, 0.164770, 18.124736
1.534075, 0.164770, 18.124736
1.535852, 0.164770, 18.124736
1.537886, 0.164770, 18.124736
1.539707, 0.164770, 18.124736
1.545533, 0.167320, 18.405232
1.547520, 0.167320, 18.405232
1.549362, 0.167320, 18.405232
1.551171, 0.167320, 18.405232
1.552968, 0.167320, 18.405232
1.554750, 0.169870, 18.685728
1.556512, 0.167320, 18.405232
1.558302, 0.167320, 18.405232
1.560040, 0.167320, 18.405232
1.561840, 0.167320, 18.405232
1.563628, 0.167320, 18.405232
1.565390, 0.167320, 18.405232
1.567138, 0.167320, 18.405232
1.568956, 0.164770, 18.124736
1.570711, 0.167320, 18.405232
1.572459, 0.167320, 18.405232
1.574175, 0.164770, 18.124736
1.575911, 0.167320, 18.405232
1.577696, 0.164770, 18.124736
1.579538, 0.167320, 18.405232
1.581292, 0.164770, 18.124736
1.583029, 0.167320, 18.405232
1.584760, 0.167320, 18.405232
1.586536, 0.167320, 18.405232
1.588679, 0.167320, 18.405232
1.590574, 0.164770, 18.124736
1.593330, 0.164770, 18.124736
1.595220, 0.164770, 18.124736
1.597680, 0.164770, 18.124736
1.600568, 0.164770, 18.124736
1.603047, 0.164770, 18.124736
1.605080, 0.167320, 18.405232
1.607082, 0.167320, 18.405232
1.609169, 0.167320, 18.405232
1.611215, 0.167320, 18.405232
1.613164, 0.167320, 18.405232
1.615101, 0.167320, 18.405232
1.616822, 0.167320, 18.405232
1.618538, 0.167320, 18.405232
1.620548, 0.167320, 18.405232
1.622502, 0.167320, 18.405232
1.624303, 0.167320, 18.405232
1.626081, 0.167320, 18.405232
1.627948, 0.167320, 18.405232
1.629764, 0.167320, 18.405232
1.631599, 0.167320, 18.405232
1.633383, 0.164770, 18.124736
1.635354, 0.167320, 18.405232
1.637492, 0.167320, 18.405232
1.639441, 0.167320, 18.405232
1.641288, 0.167320, 18.405232
1.643155, 0.167320, 18.405232
1.645030, 0.167320, 18.405232
1.646812, 0.164770, 18.124736
1.648595, 0.167320, 18.405232
1.650375, 0.164770, 18.124736
1.652569, 0.164770, 18.124736
1.654657, 0.167320, 18.405232
1.656584, 0.164770, 18.124736
1.658420, 0.164770, 18.124736
1.660255, 0.164770, 18.124736
1.662109, 0.167320, 18.405232
1.663909, 0.164770, 18.124736
1.665687, 0.164770, 18.124736
1.667449, 0.164770, 18.124736
1.669209, 0.164770, 18.124736
1.670962, 0.164770, 18.124736
1.672817, 0.167320, 18.405232
1.674583, 0.164770, 18.124736
1.676319, 0.167320, 18.405232
1.678096, 0.167320, 18.405232
1.679895, 0.167320, 18.405232
1.681710, 0.167320, 18.405232
1.683483, 0.164770, 18.124736
1.685280, 0.167320, 18.405232
1.687060, 0.167320, 18.405232
1.688879, 0.164770, 18.124736
1.690684, 0.164770, 18.124736
1.692653, 0.167320, 18.405232
1.694760, 0.167320, 18.405232
1.697169, 0.167320, 18.405232
1.699087, 0.167320, 18.405232
1.700957, 0.167320, 18.405232
1.702918, 0.167320, 18.405232
1.704855, 0.167320, 18.405232
1.706707, 0.167320, 18.405232
1.708535, 0.167320, 18.405232
1.710365, 0.167320, 18.405232
1.712376, 0.167320, 18.405232
1.714530, 0.167320, 18.405232
1.716435, 0.167320, 18.405232
1.718309, 0.167320, 18.405232
1.720161, 0.164770, 18.124736
1.721993, 0.164770, 18.124736
1.725625, 0.164770, 18.124736
1.727709, 0.167320, 18.405232
1.730017, 0.164770, 18.124736
1.732110, 0.164770, 18.124736
1.734558, 0.164770, 18.124736
1.737029, 0.164770, 18.124736
1.755951, 0.167320, 18.405232
1.758731, 0.164770, 18.124736
1.761220, 0.164770, 18.124736
1.763527, 0.167320, 18.405232
1.765813, 0.164770, 18.124736
1.767977, 0.164770, 18.124736
1.770086, 0.164770, 18.124736
1.772124, 0.164770, 18.124736
1.774197, 0.164770, 18.124736
1.776231, 0.167320, 18.405232
1.778239, 0.164770, 18.124736
1.780267, 0.167320, 18.405232
1.782213, 0.164770, 18.124736
1.784170, 0.164770, 18.124736
1.786149, 0.164770, 18.124736
1.788188, 0.167320, 18.405232
1.790235, 0.167320, 18.405232
1.792320, 0.167320, 18.405232
1.794519, 0.167320, 18.405232
1.796678, 0.167320, 18.405232
1.798758, 0.167320, 18.405232
1.800810, 0.167320, 18.405232
1.802838, 0.167320, 18.405232
1.804864, 0.167320, 18.405232
1.806841, 0.167320, 18.405232
1.808834, 0.167320, 18.405232
1.810789, 0.167320, 18.405232
1.812942, 0.167320, 18.405232
1.815328, 0.167320, 18.405232
1.817692, 0.164770, 18.124736
1.819867, 0.164770, 18.124736
1.822494, 0.164770, 18.124736
1.825407, 0.164770, 18.124736
