Time (s),Voltage (V),Pressure
1.585611, 1.398088, 153.789721
1.587406, 1.398088, 153.789721
1.588960, 1.400637, 154.070104
1.590466, 1.400637, 154.070104
1.592077, 1.400637, 154.070104
1.593731, 1.400637, 154.070104
1.595381, 1.400637, 154.070104
1.597093, 1.400637, 154.070104
1.598621, 1.398088, 153.789721
1.600132, 1.398088, 153.789721
1.601687, 1.400637, 154.070104
1.603435, 1.398088, 153.789721
1.605034, 1.400637, 154.070104
1.606747, 1.400637, 154.070104
1.608429, 1.398088, 153.789721
1.609961, 1.398088, 153.789721
1.611485, 1.398088, 153.789721
1.613133, 1.398088, 153.789721
1.614814, 1.398088, 153.789721
1.616522, 1.398088, 153.789721
1.618259, 1.400637, 154.070104
1.619890, 1.398088, 153.789721
1.621787, 1.398088, 153.789721
1.623506, 1.400637, 154.070104
1.625127, 1.400637, 154.070104
1.626933, 1.400637, 154.070104
1.628481, 1.400637, 154.070104
1.630008, 1.400637, 154.070104
1.631532, 1.398088, 153.789721
1.633156, 1.400637, 154.070104
1.634746, 1.400637, 154.070104
1.636319, 1.398088, 153.789721
1.638049, 1.400637, 154.070104
1.639795, 1.398088, 153.789721
1.641327, 1.400637, 154.070104
1.643673, 1.400637, 154.070104
1.646608, 1.398088, 153.789721
1.648130, 1.400637, 154.070104
1.649603, 1.400637, 154.070104
1.651075, 1.398088, 153.789721
1.652592, 1.400637, 154.070104
1.654541, 1.400637, 154.070104
1.656524, 1.398088, 153.789721
1.658424, 1.398088, 153.789721
1.660203, 1.400637, 154.070104
1.661827, 1.398088, 153.789721
1.663458, 1.398088, 153.789721
1.665203, 1.400637, 154.070104
1.666918, 1.400637, 154.070104
1.668706, 1.398088, 153.789721
1.670248, 1.398088, 153.789721
1.671929, 1.398088, 153.789721
1.673542, 1.398088, 153.789721
1.675633, 1.400637, 154.070104
1.677288, 1.400637, 154.070104
1.678960, 1.400637, 154.070104
1.680723, 1.400637, 154.070104
1.682221, 1.400637, 154.070104
1.683738, 1.400637, 154.070104
1.685431, 1.398088, 153.789721
1.687214, 1.400637, 154.070104
1.688914, 1.400637, 154.070104
1.690585, 1.400637, 154.070104
1.692095, 1.398088, 153.789721
1.693616, 1.400637, 154.070104
1.695133, 1.400637, 154.070104
1.696667, 1.398088, 153.789721
1.698167, 1.398088, 153.789721
1.699678, 1.398088, 153.789721
1.701343, 1.400637, 154.070104
1.703030, 1.400637, 154.070104
1.704679, 1.398088, 153.789721
1.706397, 1.400637, 154.070104
1.707928, 1.398088, 153.789721
1.709441, 1.400637, 154.070104
1.711033, 1.400637, 154.070104
1.712535, 1.400637, 154.070104
1.714151, 1.400637, 154.070104
1.715923, 1.400637, 154.070104
1.717705, 1.400637, 154.070104
1.719678, 1.400637, 154.070104
1.721640, 1.400637, 154.070104
1.724993, 1.400637, 154.070104
1.726691, 1.400637, 154.070104
1.728458, 1.400637, 154.070104
1.730064, 1.400637, 154.070104
1.731668, 1.400637, 154.070104
1.733243, 1.400637, 154.070104
1.734805, 1.400637, 154.070104
1.736826, 1.398088, 153.789721
1.738578, 1.400637, 154.070104
1.740220, 1.400637, 154.070104
1.741774, 1.398088, 153.789721
1.743402, 1.398088, 153.789721
1.744961, 1.398088, 153.789721
1.746507, 1.398088, 153.789721
1.748051, 1.398088, 153.789721
1.749711, 1.398088, 153.789721
1.751297, 1.400637, 154.070104
1.753085, 1.398088, 153.789721
1.754670, 1.400637, 154.070104
1.756233, 1.400637, 154.070104
1.757809, 1.400637, 154.070104
1.759423, 1.400637, 154.070104
1.760988, 1.398088, 153.789721
1.762540, 1.400637, 154.070104
1.764084, 1.398088, 153.789721
1.765615, 1.400637, 154.070104
1.767172, 1.398088, 153.789721
1.768935, 1.400637, 154.070104
1.770695, 1.400637, 154.070104
1.772320, 1.400637, 154.070104
1.773877, 1.398088, 153.789721
1.775427, 1.400637, 154.070104
1.776986, 1.400637, 154.070104
1.778669, 1.400637, 154.070104
1.780382, 1.400637, 154.070104
1.781990, 1.400637, 154.070104
