Time (s),Voltage (V),Pressure
2.184513, 0.067543, 6.141037
2.187429, 0.067543, 6.141037
2.190329, 0.067543, 6.141037
2.193529, 0.067543, 6.141037
2.196456, 0.064994, 5.909310
2.199263, 0.067543, 6.141037
2.202173, 0.067543, 6.141037
2.205090, 0.067543, 6.141037
2.208228, 0.067543, 6.141037
2.211333, 0.067543, 6.141037
2.214439, 0.067543, 6.141037
2.217423, 0.067543, 6.141037
2.220436, 0.067543, 6.141037
2.223472, 0.067543, 6.141037
2.226359, 0.067543, 6.141037
2.229211, 0.067543, 6.141037
2.234014, 0.070092, 6.372763
2.236654, 0.067543, 6.141037
2.239316, 0.067543, 6.141037
2.242077, 0.067543, 6.141037
2.245132, 0.067543, 6.141037
2.247559, 0.067543, 6.141037
2.250074, 0.067543, 6.141037
2.255152, 0.067543, 6.141037
2.262997, 0.067543, 6.141037
2.271076, 0.067543, 6.141037
2.279793, 0.067543, 6.141037
2.284386, 0.067543, 6.141037
2.287345, 0.067543, 6.141037
2.290421, 0.067543, 6.141037
2.293714, 0.067543, 6.141037
2.296944, 0.067543, 6.141037
2.300045, 0.067543, 6.141037
2.303311, 0.067543, 6.141037
2.306453, 0.067543, 6.141037
2.309576, 0.064994, 5.909310
2.314892, 0.067543, 6.141037
2.324124, 0.067543, 6.141037
2.327870, 0.067543, 6.141037
2.332075, 0.064994, 5.909310
2.337123, 0.067543, 6.141037
2.340902, 0.067543, 6.141037
2.345274, 0.067543, 6.141037
2.349786, 0.067543, 6.141037
2.353823, 0.067543, 6.141037
2.358250, 0.067543, 6.141037
2.362995, 0.067543, 6.141037
2.366652, 0.067543, 6.141037
2.369481, 0.067543, 6.141037
2.372255, 0.067543, 6.141037
2.375669, 0.067543, 6.141037
2.378951, 0.067543, 6.141037
2.382649, 0.067543, 6.141037
2.386509, 0.067543, 6.141037
2.389738, 0.067543, 6.141037
2.393330, 0.067543, 6.141037
2.398225, 0.067543, 6.141037
2.402521, 0.067543, 6.141037
2.406475, 0.067543, 6.141037
2.412502, 0.067543, 6.141037
2.416769, 0.064994, 5.909310
2.421944, 0.067543, 6.141037
2.426310, 0.067543, 6.141037
2.429429, 0.067543, 6.141037
2.433860, 0.067543, 6.141037
2.439841, 0.067543, 6.141037
2.444977, 0.067543, 6.141037
2.448549, 0.067543, 6.141037
2.452755, 0.067543, 6.141037
2.457259, 0.067543, 6.141037
2.461555, 0.067543, 6.141037
2.465731, 0.067543, 6.141037
2.469220, 0.067543, 6.141037
2.474040, 0.067543, 6.141037
2.478620, 0.067543, 6.141037
2.486974, 0.067543, 6.141037
2.491401, 0.067543, 6.141037
2.499349, 0.067543, 6.141037
2.503470, 0.067543, 6.141037
2.506126, 0.067543, 6.141037
2.509913, 0.067543, 6.141037
2.514475, 0.067543, 6.141037
2.518366, 0.067543, 6.141037
2.522619, 0.067543, 6.141037
2.526345, 0.067543, 6.141037
2.529574, 0.067543, 6.141037
2.532825, 0.067543, 6.141037
2.536345, 0.067543, 6.141037
2.540670, 0.067543, 6.141037
2.553736, 0.064994, 5.909310
2.558664, 0.067543, 6.141037
2.561801, 0.067543, 6.141037
2.564618, 0.067543, 6.141037
2.567640, 0.067543, 6.141037
2.571059, 0.067543, 6.141037
2.575172, 0.067543, 6.141037
2.578606, 0.067543, 6.141037
2.581910, 0.067543, 6.141037
2.585414, 0.067543, 6.141037
2.588651, 0.067543, 6.141037
2.592541, 0.067543, 6.141037
2.596074, 0.067543, 6.141037
2.601254, 0.067543, 6.141037
2.605961, 0.067543, 6.141037
2.610221, 0.067543, 6.141037
2.614330, 0.067543, 6.141037
2.618692, 0.067543, 6.141037
2.621438, 0.067543, 6.141037
2.625506, 0.067543, 6.141037
2.631461, 0.067543, 6.141037
2.636653, 0.067543, 6.141037
2.640927, 0.067543, 6.141037
2.644706, 0.067543, 6.141037
2.648333, 0.067543, 6.141037
2.652061, 0.067543, 6.141037
2.655499, 0.067543, 6.141037
2.659077, 0.067543, 6.141037
2.662560, 0.067543, 6.141037
2.665734, 0.067543, 6.141037
2.669148, 0.067543, 6.141037
2.672151, 0.067543, 6.141037
2.675396, 0.067543, 6.141037
2.678665, 0.067543, 6.141037
2.681673, 0.067543, 6.141037
2.684848, 0.067543, 6.141037
2.687934, 0.067543, 6.141037
2.691334, 0.067543, 6.141037
2.695282, 0.067543, 6.141037
2.699649, 0.067543, 6.141037
2.703717, 0.067543, 6.141037
2.707266, 0.067543, 6.141037
2.710960, 0.067543, 6.141037
2.714351, 0.067543, 6.141037
2.717925, 0.067543, 6.141037
2.721156, 0.067543, 6.141037
2.724549, 0.067543, 6.141037
2.727814, 0.067543, 6.141037
2.732626, 0.067543, 6.141037
2.736992, 0.067543, 6.141037
2.741881, 0.067543, 6.141037
2.745014, 0.067543, 6.141037
2.747772, 0.067543, 6.141037
2.750964, 0.064994, 5.909310
2.756391, 0.070092, 6.372763
2.760611, 0.067543, 6.141037
2.763615, 0.067543, 6.141037
2.766128, 0.067543, 6.141037
2.768908, 0.067543, 6.141037
2.773359, 0.067543, 6.141037
2.778444, 0.067543, 6.141037
2.783137, 0.067543, 6.141037
2.786334, 0.067543, 6.141037
2.789592, 0.067543, 6.141037
2.792958, 0.067543, 6.141037
2.796332, 0.067543, 6.141037
2.799763, 0.067543, 6.141037
2.803401, 0.067543, 6.141037
2.806879, 0.067543, 6.141037
2.811158, 0.067543, 6.141037
2.815468, 0.067543, 6.141037
2.819548, 0.067543, 6.141037
2.823447, 0.067543, 6.141037
2.826936, 0.067543, 6.141037
2.829522, 0.067543, 6.141037
2.832036, 0.067543, 6.141037
2.834820, 0.067543, 6.141037
2.838735, 0.067543, 6.141037
2.842894, 0.067543, 6.141037
2.846060, 0.067543, 6.141037
2.848650, 0.067543, 6.141037
2.851685, 0.067543, 6.141037
2.854924, 0.067543, 6.141037
2.858112, 0.067543, 6.141037
2.861852, 0.067543, 6.141037
2.865373, 0.067543, 6.141037
2.868949, 0.067543, 6.141037
2.872568, 0.067543, 6.141037
2.876387, 0.067543, 6.141037
2.879716, 0.067543, 6.141037
2.883321, 0.067543, 6.141037
2.886432, 0.067543, 6.141037
2.889734, 0.067543, 6.141037
2.892906, 0.067543, 6.141037
2.896144, 0.067543, 6.141037
2.899331, 0.067543, 6.141037
2.904252, 0.067543, 6.141037
2.910529, 0.067543, 6.141037
2.917365, 0.070092, 6.372763
2.922919, 0.067543, 6.141037
2.928206, 0.067543, 6.141037
2.932852, 0.067543, 6.141037
2.937185, 0.067543, 6.141037
2.941377, 0.067543, 6.141037
2.944854, 0.067543, 6.141037
2.948191, 0.067543, 6.141037
2.951495, 0.067543, 6.141037
2.956241, 0.067543, 6.141037
2.961454, 0.070092, 6.372763
2.967059, 0.067543, 6.141037
2.972481, 0.067543, 6.141037
2.977889, 0.067543, 6.141037
2.983131, 0.067543, 6.141037
2.987673, 0.067543, 6.141037
2.992500, 0.067543, 6.141037
2.997708, 0.067543, 6.141037
3.003325, 0.067543, 6.141037
3.008885, 0.067543, 6.141037
3.012291, 0.067543, 6.141037
3.015432, 0.067543, 6.141037
3.018366, 0.067543, 6.141037
3.021231, 0.067543, 6.141037
3.024357, 0.067543, 6.141037
3.027442, 0.067543, 6.141037
3.030296, 0.067543, 6.141037
3.033102, 0.067543, 6.141037
3.036087, 0.067543, 6.141037
3.040561, 0.067543, 6.141037
3.043873, 0.067543, 6.141037
3.049567, 0.067543, 6.141037
3.055204, 0.067543, 6.141037
3.059479, 0.067543, 6.141037
3.066582, 0.067543, 6.141037
3.071916, 0.067543, 6.141037
3.077994, 0.067543, 6.141037
3.088403, 0.067543, 6.141037
3.094209, 0.067543, 6.141037
3.097637, 0.064994, 5.909310
3.101221, 0.067543, 6.141037
3.104416, 0.067543, 6.141037
3.107279, 0.067543, 6.141037
3.110856, 0.067543, 6.141037
3.115530, 0.067543, 6.141037
3.120023, 0.067543, 6.141037
3.126730, 0.067543, 6.141037
3.131477, 0.067543, 6.141037
3.135629, 0.067543, 6.141037
3.140049, 0.067543, 6.141037
3.145175, 0.067543, 6.141037
3.149377, 0.067543, 6.141037
3.153055, 0.067543, 6.141037
3.155983, 0.067543, 6.141037
3.159819, 0.067543, 6.141037
3.162978, 0.067543, 6.141037
3.166020, 0.067543, 6.141037
3.169122, 0.067543, 6.141037
3.172126, 0.067543, 6.141037
3.175106, 0.067543, 6.141037
3.178450, 0.067543, 6.141037
3.181777, 0.067543, 6.141037
3.184909, 0.067543, 6.141037
3.188020, 0.067543, 6.141037
3.191011, 0.067543, 6.141037
3.193993, 0.067543, 6.141037
3.197122, 0.067543, 6.141037
3.200111, 0.067543, 6.141037
3.203001, 0.067543, 6.141037
3.205863, 0.067543, 6.141037
3.208946, 0.067543, 6.141037
3.211867, 0.064994, 5.909310
3.214757, 0.067543, 6.141037
3.217647, 0.067543, 6.141037
3.220544, 0.067543, 6.141037
3.223302, 0.067543, 6.141037
3.226093, 0.067543, 6.141037
3.228975, 0.067543, 6.141037
3.231655, 0.067543, 6.141037
3.234347, 0.067543, 6.141037
3.237028, 0.064994, 5.909310
3.239873, 0.067543, 6.141037
3.242875, 0.067543, 6.141037
3.245577, 0.067543, 6.141037
3.248662, 0.067543, 6.141037
3.251441, 0.067543, 6.141037
3.253866, 0.067543, 6.141037
3.257039, 0.067543, 6.141037
3.259673, 0.067543, 6.141037
3.262013, 0.067543, 6.141037
3.264346, 0.067543, 6.141037
3.266789, 0.067543, 6.141037
3.269553, 0.067543, 6.141037
3.272349, 0.067543, 6.141037
3.275170, 0.067543, 6.141037
3.278094, 0.067543, 6.141037
3.281109, 0.067543, 6.141037
3.283938, 0.067543, 6.141037
3.286728, 0.067543, 6.141037
3.289780, 0.064994, 5.909310
3.292794, 0.067543, 6.141037
3.295655, 0.067543, 6.141037
3.299665, 0.067543, 6.141037
3.302456, 0.067543, 6.141037
3.305203, 0.067543, 6.141037
3.308043, 0.067543, 6.141037
3.310866, 0.067543, 6.141037
3.313616, 0.067543, 6.141037
3.316251, 0.067543, 6.141037
3.319026, 0.067543, 6.141037
3.321681, 0.067543, 6.141037
3.324329, 0.067543, 6.141037
3.326957, 0.067543, 6.141037
3.329730, 0.067543, 6.141037
3.332319, 0.067543, 6.141037
3.334899, 0.067543, 6.141037
3.337614, 0.067543, 6.141037
3.341490, 0.067543, 6.141037
3.344111, 0.067543, 6.141037
3.346340, 0.064994, 5.909310
3.348909, 0.064994, 5.909310
3.351769, 0.067543, 6.141037
3.355092, 0.067543, 6.141037
3.363359, 0.067543, 6.141037
3.371680, 0.067543, 6.141037
3.375446, 0.067543, 6.141037
3.377889, 0.067543, 6.141037
3.380497, 0.067543, 6.141037
3.384193, 0.067543, 6.141037
3.387977, 0.067543, 6.141037
3.391696, 0.067543, 6.141037
3.395011, 0.067543, 6.141037
3.398329, 0.067543, 6.141037
3.401665, 0.067543, 6.141037
3.404953, 0.067543, 6.141037
3.408795, 0.067543, 6.141037
3.413219, 0.067543, 6.141037
3.416241, 0.067543, 6.141037
3.418724, 0.067543, 6.141037
3.421957, 0.067543, 6.141037
3.424268, 0.067543, 6.141037
3.426990, 0.067543, 6.141037
3.431199, 0.067543, 6.141037
3.435370, 0.067543, 6.141037
3.439454, 0.067543, 6.141037
3.443585, 0.067543, 6.141037
3.447573, 0.067543, 6.141037
3.451517, 0.067543, 6.141037
3.455109, 0.067543, 6.141037
3.458718, 0.067543, 6.141037
3.464707, 0.067543, 6.141037
3.470979, 0.067543, 6.141037
3.475121, 0.067543, 6.141037
3.478936, 0.067543, 6.141037
3.484321, 0.067543, 6.141037
3.488659, 0.067543, 6.141037
3.493604, 0.067543, 6.141037
3.501607, 0.067543, 6.141037
3.509132, 0.067543, 6.141037
3.517125, 0.067543, 6.141037
3.526372, 0.067543, 6.141037
3.532885, 0.067543, 6.141037
3.540554, 0.067543, 6.141037
3.546683, 0.067543, 6.141037
3.551597, 0.067543, 6.141037
3.555419, 0.067543, 6.141037
3.559613, 0.067543, 6.141037
3.565271, 0.067543, 6.141037
3.570671, 0.067543, 6.141037
3.574561, 0.067543, 6.141037
3.577856, 0.067543, 6.141037
3.581345, 0.067543, 6.141037
3.584979, 0.067543, 6.141037
3.591744, 0.067543, 6.141037
3.596084, 0.067543, 6.141037
3.600982, 0.067543, 6.141037
3.604826, 0.067543, 6.141037
3.609586, 0.064994, 5.909310
3.615527, 0.067543, 6.141037
3.621447, 0.067543, 6.141037
3.628881, 0.067543, 6.141037
3.632750, 0.067543, 6.141037
3.636665, 0.067543, 6.141037
3.640735, 0.067543, 6.141037
3.644708, 0.067543, 6.141037
3.648449, 0.064994, 5.909310
3.652220, 0.067543, 6.141037
3.656275, 0.067543, 6.141037
3.660406, 0.067543, 6.141037
3.664706, 0.067543, 6.141037
3.668335, 0.064994, 5.909310
3.671897, 0.067543, 6.141037
3.674949, 0.067543, 6.141037
3.678104, 0.067543, 6.141037
3.681262, 0.067543, 6.141037
3.684583, 0.067543, 6.141037
3.688409, 0.067543, 6.141037
3.691857, 0.067543, 6.141037
3.695393, 0.067543, 6.141037
3.698837, 0.067543, 6.141037
3.702189, 0.067543, 6.141037
3.705490, 0.067543, 6.141037
3.710461, 0.067543, 6.141037
3.713912, 0.067543, 6.141037
3.717093, 0.067543, 6.141037
3.720277, 0.067543, 6.141037
3.723333, 0.067543, 6.141037
3.726363, 0.067543, 6.141037
3.729361, 0.067543, 6.141037
3.732450, 0.067543, 6.141037
3.735516, 0.064994, 5.909310
3.738613, 0.067543, 6.141037
3.741719, 0.067543, 6.141037
3.744888, 0.067543, 6.141037
3.748006, 0.067543, 6.141037
3.751418, 0.067543, 6.141037
3.754333, 0.067543, 6.141037
3.757106, 0.067543, 6.141037
3.760378, 0.067543, 6.141037
3.763721, 0.067543, 6.141037
3.767628, 0.067543, 6.141037
3.771435, 0.067543, 6.141037
3.775415, 0.067543, 6.141037
