1.869949, 1.400637, 154.070104
1.873838, 1.398951, 153.884660
1.873838, 1.400637, 154.070104
1.877823, 1.401501, 154.165156
1.877823, 1.400637, 154.070104
1.882000, 1.398951, 153.884660
1.882000, 1.398088, 153.789721
1.885868, 1.401501, 154.165156
1.885868, 1.400637, 154.070104
1.889911, 1.398951, 153.884660
1.889911, 1.400637, 154.070104
1.893775, 1.398951, 153.884660
1.893775, 1.400637, 154.070104
1.898378, 1.398951, 153.884660
1.898378, 1.400637, 154.070104
1.902552, 1.401501, 154.165156
1.902552, 1.400637, 154.070104
1.906875, 1.398951, 153.884660
1.906875, 1.400637, 154.070104
1.911305, 1.398951, 153.884660
1.911305, 1.400637, 154.070104
1.915956, 1.401501, 154.165156
1.915956, 1.398088, 153.789721
1.920852, 1.398951, 153.884660
1.920852, 1.400637, 154.070104
1.925352, 1.398951, 153.884660
1.925352, 1.400637, 154.070104
1.929957, 1.398951, 153.884660
1.929957, 1.398088, 153.789721
1.934478, 1.398951, 153.884660
1.934478, 1.400637, 154.070104
1.939133, 1.398951, 153.884660
1.939133, 1.400637, 154.070104
1.943393, 1.398951, 153.884660
1.943393, 1.400637, 154.070104
1.947222, 1.398951, 153.884660
1.947222, 1.398088, 153.789721
1.951080, 1.398951, 153.884660
1.951080, 1.400637, 154.070104
1.954504, 1.398951, 153.884660
1.954504, 1.398088, 153.789721
1.957742, 1.398951, 153.884660
1.957742, 1.400637, 154.070104
1.960989, 1.401501, 154.165156
1.960989, 1.400637, 154.070104
1.964258, 1.398951, 153.884660
1.964258, 1.400637, 154.070104
1.967307, 1.401501, 154.165156
1.967307, 1.400637, 154.070104
1.970175, 1.401501, 154.165156
1.970175, 1.398088, 153.789721
1.973147, 1.398951, 153.884660
1.973147, 1.398088, 153.789721
1.976640, 1.398951, 153.884660
1.976640, 1.400637, 154.070104
1.982018, 1.398951, 153.884660
1.982018, 1.400637, 154.070104
1.985012, 1.401501, 154.165156
1.985012, 1.400637, 154.070104
1.987995, 1.398951, 153.884660
1.987995, 1.400637, 154.070104
1.990936, 1.398951, 153.884660
1.990936, 1.400637, 154.070104
1.993879, 1.398951, 153.884660
1.993879, 1.400637, 154.070104
1.996997, 1.398951, 153.884660
1.996997, 1.400637, 154.070104
2.000185, 1.398951, 153.884660
2.000185, 1.400637, 154.070104
2.003152, 1.398951, 153.884660
2.003152, 1.400637, 154.070104
2.006000, 1.398951, 153.884660
2.006000, 1.398088, 153.789721
