Time (s),Voltage (V),Pressure
1.663633, -0.750666, -82.573224
1.665563, -0.750666, -82.573224
1.667548, -0.750666, -82.573224
1.669608, -0.748116, -82.292728
1.675784, -0.748116, -82.292728
1.678033, -0.745566, -82.012232
1.680325, -0.745566, -82.012232
1.682320, -0.748116, -82.292728
1.684373, -0.748116, -82.292728
1.686458, -0.750666, -82.573224
1.688790, -0.750666, -82.573224
1.690829, -0.750666, -82.573224
1.693066, -0.750666, -82.573224
1.695275, -0.750666, -82.573224
1.697331, -0.750666, -82.573224
1.699415, -0.750666, -82.573224
1.701554, -0.750666, -82.573224
1.703397, -0.750666, -82.573224
1.705359, -0.750666, -82.573224
1.707371, -0.748116, -82.292728
1.709490, -0.748116, -82.292728
1.711588, -0.748116, -82.292728
1.713506, -0.748116, -82.292728
1.715348, -0.748116, -82.292728
1.717178, -0.748116, -82.292728
1.719012, -0.748116, -82.292728
1.721280, -0.750666, -82.573224
1.723483, -0.750666, -82.573224
1.725601, -0.753216, -82.853719
1.727711, -0.753216, -82.853719
1.729572, -0.750666, -82.573224
1.731439, -0.753216, -82.853719
1.733281, -0.750666, -82.573224
1.735292, -0.750666, -82.573224
1.737265, -0.748116, -82.292728
1.739214, -0.748116, -82.292728
1.741126, -0.745566, -82.012232
1.743370, -0.745566, -82.012232
1.745218, -0.748116, -82.292728
1.747056, -0.748116, -82.292728
1.750136, -0.750666, -82.573224
1.752188, -0.750666, -82.573224
1.753884, -0.750666, -82.573224
1.757038, -0.753216, -82.853719
1.759314, -0.753216, -82.853719
1.761335, -0.750666, -82.573224
1.763182, -0.753216, -82.853719
1.764947, -0.750666, -82.573224
1.766699, -0.748116, -82.292728
1.768413, -0.745566, -82.012232
1.770621, -0.745566, -82.012232
1.772590, -0.745566, -82.012232
1.774583, -0.745566, -82.012232
1.776339, -0.748116, -82.292728
1.778068, -0.750666, -82.573224
1.780115, -0.750666, -82.573224
1.782050, -0.750666, -82.573224
1.783887, -0.750666, -82.573224
1.785714, -0.750666, -82.573224
1.787650, -0.753216, -82.853719
1.789575, -0.750666, -82.573224
1.791531, -0.750666, -82.573224
1.793461, -0.750666, -82.573224
1.795216, -0.750666, -82.573224
1.796969, -0.748116, -82.292728
1.798949, -0.748116, -82.292728
1.802847, -0.748116, -82.292728
1.805045, -0.748116, -82.292728
1.806983, -0.748116, -82.292728
1.808943, -0.748116, -82.292728
1.811037, -0.750666, -82.573224
1.813083, -0.750666, -82.573224
1.815079, -0.750666, -82.573224
1.817181, -0.750666, -82.573224
1.819066, -0.753216, -82.853719
1.820768, -0.750666, -82.573224
1.824333, -0.750666, -82.573224
1.826620, -0.750666, -82.573224
1.828406, -0.750666, -82.573224
1.830155, -0.748116, -82.292728
1.831890, -0.748116, -82.292728
1.833985, -0.748116, -82.292728
1.836072, -0.748116, -82.292728
1.838161, -0.748116, -82.292728
1.840176, -0.748116, -82.292728
1.842039, -0.750666, -82.573224
1.845055, -0.750666, -82.573224
1.847047, -0.753216, -82.853719
1.848875, -0.753216, -82.853719
1.850630, -0.753216, -82.853719
1.852381, -0.753216, -82.853719
1.854403, -0.750666, -82.573224
1.856744, -0.750666, -82.573224
1.858929, -0.748116, -82.292728
1.861004, -0.748116, -82.292728
1.863129, -0.748116, -82.292728
1.865000, -0.745566, -82.012232
1.867190, -0.748116, -82.292728
1.869035, -0.748116, -82.292728
1.871131, -0.748116, -82.292728
1.873310, -0.750666, -82.573224
1.875368, -0.748116, -82.292728
1.877573, -0.750666, -82.573224
1.879939, -0.750666, -82.573224
1.883532, -0.750666, -82.573224
1.885604, -0.750666, -82.573224
1.887816, -0.750666, -82.573224
1.889720, -0.750666, -82.573224
1.891624, -0.750666, -82.573224
1.893473, -0.748116, -82.292728
1.895311, -0.748116, -82.292728
1.897194, -0.748116, -82.292728
1.899052, -0.748116, -82.292728
1.901136, -0.748116, -82.292728
1.903090, -0.748116, -82.292728
1.904949, -0.748116, -82.292728
1.906902, -0.750666, -82.573224
1.908726, -0.750666, -82.573224
1.910520, -0.750666, -82.573224
1.912304, -0.750666, -82.573224
1.914072, -0.753216, -82.853719
1.915852, -0.750666, -82.573224
1.918513, -0.750666, -82.573224
1.921256, -0.750666, -82.573224
1.923811, -0.748116, -82.292728
1.926557, -0.748116, -82.292728
1.929474, -0.748116, -82.292728
1.931861, -0.748116, -82.292728
1.934122, -0.748116, -82.292728
1.936348, -0.748116, -82.292728
1.938733, -0.748116, -82.292728
1.942496, -0.750666, -82.573224
1.946178, -0.750666, -82.573224
1.949933, -0.750666, -82.573224
1.953723, -0.750666, -82.573224
1.958111, -0.750666, -82.573224
1.962440, -0.750666, -82.573224
1.965775, -0.750666, -82.573224
1.968135, -0.748116, -82.292728
1.970289, -0.748116, -82.292728
1.972573, -0.745566, -82.012232
1.975278, -0.748116, -82.292728
1.977358, -0.745566, -82.012232
1.979343, -0.748116, -82.292728
1.981307, -0.748116, -82.292728
1.983343, -0.748116, -82.292728
1.985429, -0.750666, -82.573224
1.987354, -0.750666, -82.573224
1.989340, -0.750666, -82.573224
1.992032, -0.750666, -82.573224
1.995072, -0.750666, -82.573224
1.997247, -0.750666, -82.573224
1.999286, -0.750666, -82.573224
2.001122, -0.748116, -82.292728
2.002920, -0.748116, -82.292728
2.004988, -0.748116, -82.292728
2.007919, -0.745566, -82.012232
2.010346, -0.745566, -82.012232
2.012639, -0.748116, -82.292728
2.015226, -0.748116, -82.292728
2.017814, -0.748116, -82.292728
2.020632, -0.750666, -82.573224
2.022916, -0.750666, -82.573224
2.025598, -0.753216, -82.853719
2.028334, -0.753216, -82.853719
2.031008, -0.753216, -82.853719
2.033740, -0.753216, -82.853719
2.036535, -0.750666, -82.573224
2.039400, -0.750666, -82.573224
