Time (s),Voltage (V),Pressure
1.241715, 1.398088, 153.789721
1.244845, 1.398088, 153.789721
1.248023, 1.400637, 154.070104
1.252275, 1.400637, 154.070104
1.255019, 1.400637, 154.070104
1.257161, 1.400637, 154.070104
1.259253, 1.400637, 154.070104
1.262262, 1.400637, 154.070104
1.265440, 1.400637, 154.070104
1.268092, 1.400637, 154.070104
1.271424, 1.400637, 154.070104
1.274021, 1.398088, 153.789721
1.276171, 1.400637, 154.070104
1.278245, 1.398088, 153.789721
1.280286, 1.398088, 153.789721
1.282421, 1.398088, 153.789721
1.284481, 1.398088, 153.789721
1.286817, 1.398088, 153.789721
1.289049, 1.400637, 154.070104
1.291409, 1.400637, 154.070104
1.293739, 1.400637, 154.070104
1.295869, 1.400637, 154.070104
1.297943, 1.400637, 154.070104
1.299923, 1.400637, 154.070104
1.302170, 1.400637, 154.070104
1.304710, 1.400637, 154.070104
1.307044, 1.400637, 154.070104
1.309311, 1.400637, 154.070104
1.311474, 1.398088, 153.789721
1.313479, 1.400637, 154.070104
1.315470, 1.400637, 154.070104
1.317625, 1.398088, 153.789721
1.319908, 1.398088, 153.789721
1.322181, 1.398088, 153.789721
1.324350, 1.398088, 153.789721
1.326569, 1.400637, 154.070104
1.328568, 1.400637, 154.070104
1.330545, 1.400637, 154.070104
1.332598, 1.400637, 154.070104
1.334771, 1.400637, 154.070104
1.337405, 1.400637, 154.070104
1.339649, 1.400637, 154.070104
1.341854, 1.400637, 154.070104
1.343840, 1.400637, 154.070104
1.345802, 1.398088, 153.789721
1.347766, 1.398088, 153.789721
1.349925, 1.400637, 154.070104
1.352065, 1.398088, 153.789721
1.354422, 1.398088, 153.789721
1.356487, 1.398088, 153.789721
1.358672, 1.398088, 153.789721
1.360633, 1.398088, 153.789721
1.362604, 1.400637, 154.070104
1.366540, 1.400637, 154.070104
1.368877, 1.400637, 154.070104
1.370906, 1.400637, 154.070104
1.372981, 1.400637, 154.070104
1.375184, 1.400637, 154.070104
1.377397, 1.400637, 154.070104
1.379571, 1.400637, 154.070104
1.381694, 1.400637, 154.070104
1.383872, 1.400637, 154.070104
1.385887, 1.398088, 153.789721
1.388004, 1.398088, 153.789721
1.390270, 1.398088, 153.789721
1.392496, 1.398088, 153.789721
1.394549, 1.398088, 153.789721
1.396515, 1.400637, 154.070104
1.398471, 1.400637, 154.070104
1.400529, 1.400637, 154.070104
1.402617, 1.400637, 154.070104
1.404780, 1.400637, 154.070104
1.406897, 1.400637, 154.070104
1.408863, 1.400637, 154.070104
1.411045, 1.400637, 154.070104
1.413258, 1.400637, 154.070104
1.415445, 1.400637, 154.070104
1.417410, 1.400637, 154.070104
1.419481, 1.400637, 154.070104
