1.580032, 0.409567, 45.052325
1.582108, 0.407017, 44.771829
1.584232, 0.407017, 44.771829
1.586020, 0.407017, 44.771829
1.587989, 0.407017, 44.771829
1.589829, 0.407017, 44.771829
1.591662, 0.409567, 45.052325
1.593537, 0.409567, 45.052325
1.595498, 0.407017, 44.771829
1.597841, 0.407017, 44.771829
1.599863, 0.407017, 44.771829
1.601865, 0.407017, 44.771829
1.603719, 0.407017, 44.771829
1.605706, 0.409567, 45.052325
1.607686, 0.409567, 45.052325
1.609538, 0.407017, 44.771829
1.611439, 0.407017, 44.771829
1.613186, 0.407017, 44.771829
1.614947, 0.407017, 44.771829
1.617026, 0.407017, 44.771829
1.619333, 0.407017, 44.771829
1.621289, 0.407017, 44.771829
1.623287, 0.409567, 45.052325
1.625238, 0.409567, 45.052325
1.627035, 0.407017, 44.771829
1.628832, 0.407017, 44.771829
1.630893, 0.407017, 44.771829
1.632828, 0.407017, 44.771829
1.635157, 0.407017, 44.771829
1.637111, 0.409567, 45.052325
1.639111, 0.409567, 45.052325
1.640896, 0.407017, 44.771829
1.642713, 0.409567, 45.052325
1.644503, 0.407017, 44.771829
1.646279, 0.409567, 45.052325
1.648199, 0.409567, 45.052325
1.650279, 0.409567, 45.052325
1.652210, 0.409567, 45.052325
1.654111, 0.409567, 45.052325
1.656036, 0.409567, 45.052325
1.658044, 0.409567, 45.052325
1.660258, 0.407017, 44.771829
1.662720, 0.409567, 45.052325
1.681216, 0.407017, 44.771829
1.684235, 0.409567, 45.052325
1.686796, 0.409567, 45.052325
1.689092, 0.409567, 45.052325
1.691249, 0.409567, 45.052325
1.693313, 0.409567, 45.052325
1.695780, 0.409567, 45.052325
1.698752, 0.409567, 45.052325
1.701803, 0.407017, 44.771829
1.704658, 0.409567, 45.052325
1.706804, 0.409567, 45.052325
1.708849, 0.407017, 44.771829
1.710837, 0.407017, 44.771829
1.712843, 0.409567, 45.052325
1.715284, 0.409567, 45.052325
1.717501, 0.409567, 45.052325
1.719663, 0.409567, 45.052325
1.721561, 0.407017, 44.771829
1.723389, 0.409567, 45.052325
1.725531, 0.409567, 45.052325
1.727654, 0.409567, 45.052325
1.729655, 0.409567, 45.052325
1.731720, 0.409567, 45.052325
1.733671, 0.409567, 45.052325
1.736017, 0.409567, 45.052325
1.738033, 0.409567, 45.052325
1.739936, 0.409567, 45.052325
1.741809, 0.409567, 45.052325
1.743670, 0.409567, 45.052325
1.745717, 0.409567, 45.052325
1.747792, 0.407017, 44.771829
1.749679, 0.407017, 44.771829
1.751562, 0.409567, 45.052325
1.753513, 0.409567, 45.052325
1.756150, 0.409567, 45.052325
1.758242, 0.409567, 45.052325
1.760218, 0.409567, 45.052325
1.762177, 0.409567, 45.052325
1.764208, 0.409567, 45.052325
1.767634, 0.409567, 45.052325
1.770969, 0.409567, 45.052325
1.774035, 0.409567, 45.052325
