Time (s),Voltage (V),Pressure
1.301317, 0.463116, 50.942735
1.304030, 0.463116, 50.942735
1.305878, 0.460566, 50.662239
1.309010, 0.460566, 50.662239
1.311436, 0.463116, 50.942735
1.313991, 0.463116, 50.942735
1.316101, 0.460566, 50.662239
1.319042, 0.463116, 50.942735
1.323144, 0.463116, 50.942735
1.325122, 0.460566, 50.662239
1.326995, 0.463116, 50.942735
1.328800, 0.460566, 50.662239
1.330542, 0.463116, 50.942735
1.332298, 0.460566, 50.662239
1.334007, 0.460566, 50.662239
1.335704, 0.463116, 50.942735
1.337483, 0.460566, 50.662239
1.339445, 0.460566, 50.662239
1.341369, 0.463116, 50.942735
1.343213, 0.463116, 50.942735
1.345017, 0.460566, 50.662239
1.346902, 0.460566, 50.662239
1.348758, 0.463116, 50.942735
1.350514, 0.460566, 50.662239
1.352265, 0.460566, 50.662239
1.354014, 0.463116, 50.942735
1.355753, 0.463116, 50.942735
1.358032, 0.463116, 50.942735
1.360051, 0.460566, 50.662239
1.361938, 0.460566, 50.662239
1.363781, 0.460566, 50.662239
1.365672, 0.460566, 50.662239
1.367641, 0.463116, 50.942735
1.369566, 0.463116, 50.942735
1.371705, 0.463116, 50.942735
1.373781, 0.463116, 50.942735
1.375844, 0.460566, 50.662239
1.377942, 0.460566, 50.662239
1.379915, 0.463116, 50.942735
1.381972, 0.460566, 50.662239
1.384145, 0.463116, 50.942735
1.386446, 0.463116, 50.942735
1.389077, 0.460566, 50.662239
1.391698, 0.460566, 50.662239
1.395021, 0.460566, 50.662239
1.397561, 0.463116, 50.942735
1.400619, 0.463116, 50.942735
1.402999, 0.463116, 50.942735
1.405072, 0.463116, 50.942735
1.407042, 0.463116, 50.942735
1.410046, 0.463116, 50.942735
1.412241, 0.460566, 50.662239
1.414165, 0.460566, 50.662239
1.416067, 0.460566, 50.662239
1.417971, 0.460566, 50.662239
1.419973, 0.460566, 50.662239
1.421854, 0.463116, 50.942735
1.423731, 0.460566, 50.662239
1.426024, 0.460566, 50.662239
1.428050, 0.460566, 50.662239
1.430070, 0.460566, 50.662239
1.432034, 0.463116, 50.942735
1.433914, 0.460566, 50.662239
1.435968, 0.463116, 50.942735
1.437936, 0.463116, 50.942735
1.440162, 0.460566, 50.662239
1.442503, 0.463116, 50.942735
1.444598, 0.463116, 50.942735
1.446644, 0.463116, 50.942735
1.448673, 0.463116, 50.942735
1.450888, 0.463116, 50.942735
1.452889, 0.463116, 50.942735
1.454942, 0.463116, 50.942735
1.457011, 0.460566, 50.662239
1.459247, 0.460566, 50.662239
1.461689, 0.463116, 50.942735
1.463791, 0.463116, 50.942735
1.465754, 0.463116, 50.942735
1.467691, 0.463116, 50.942735
1.470022, 0.463116, 50.942735
1.472929, 0.463116, 50.942735
1.475745, 0.463116, 50.942735
1.478597, 0.463116, 50.942735
1.480843, 0.460566, 50.662239
1.482701, 0.463116, 50.942735
1.484692, 0.460566, 50.662239
1.486570, 0.460566, 50.662239
1.488308, 0.460566, 50.662239
1.490075, 0.460566, 50.662239
1.491828, 0.460566, 50.662239
1.493561, 0.463116, 50.942735
1.495368, 0.463116, 50.942735
1.497288, 0.463116, 50.942735
1.498978, 0.463116, 50.942735
1.500801, 0.460566, 50.662239
1.502636, 0.460566, 50.662239
1.504518, 0.460566, 50.662239
1.506212, 0.460566, 50.662239
1.507903, 0.460566, 50.662239
1.509653, 0.460566, 50.662239
1.511517, 0.460566, 50.662239
1.513401, 0.463116, 50.942735
1.515085, 0.460566, 50.662239
1.516768, 0.463116, 50.942735
1.518465, 0.463116, 50.942735
1.520209, 0.460566, 50.662239
1.521924, 0.463116, 50.942735
1.523672, 0.460566, 50.662239
1.529454, 0.460566, 50.662239
1.531553, 0.460566, 50.662239
1.533463, 0.463116, 50.942735
1.535226, 0.463116, 50.942735
1.536929, 0.463116, 50.942735
1.538624, 0.463116, 50.942735
1.540309, 0.460566, 50.662239
1.542180, 0.463116, 50.942735
1.544010, 0.460566, 50.662239
1.545923, 0.463116, 50.942735
1.547732, 0.463116, 50.942735
1.549420, 0.463116, 50.942735
1.551154, 0.460566, 50.662239
1.552931, 0.460566, 50.662239
1.554885, 0.460566, 50.662239
1.556625, 0.460566, 50.662239
1.558323, 0.463116, 50.942735
1.560121, 0.460566, 50.662239
1.562042, 0.463116, 50.942735
1.564057, 0.463116, 50.942735
1.565816, 0.463116, 50.942735
1.567562, 0.463116, 50.942735
1.569275, 0.460566, 50.662239
1.571024, 0.460566, 50.662239
1.572777, 0.463116, 50.942735
1.574507, 0.460566, 50.662239
1.576220, 0.463116, 50.942735
1.577916, 0.463116, 50.942735
1.579613, 0.463116, 50.942735
1.581505, 0.463116, 50.942735
1.583531, 0.463116, 50.942735
1.585488, 0.463116, 50.942735
1.587180, 0.460566, 50.662239
1.588878, 0.463116, 50.942735
1.590572, 0.463116, 50.942735
1.592448, 0.463116, 50.942735
1.594504, 0.460566, 50.662239
1.596348, 0.460566, 50.662239
1.598035, 0.463116, 50.942735
1.599725, 0.460566, 50.662239
1.601463, 0.463116, 50.942735
1.603279, 0.460566, 50.662239
1.605005, 0.460566, 50.662239
1.606735, 0.463116, 50.942735
1.608761, 0.463116, 50.942735
1.610501, 0.460566, 50.662239
1.612444, 0.460566, 50.662239
1.614484, 0.460566, 50.662239
1.616294, 0.463116, 50.942735
1.617989, 0.460566, 50.662239
1.619681, 0.463116, 50.942735
1.621351, 0.460566, 50.662239
1.623136, 0.460566, 50.662239
1.625010, 0.463116, 50.942735
1.626976, 0.463116, 50.942735
1.628856, 0.460566, 50.662239
1.630708, 0.463116, 50.942735
1.632420, 0.460566, 50.662239
1.634173, 0.460566, 50.662239
1.636052, 0.463116, 50.942735
1.637900, 0.460566, 50.662239
1.639571, 0.460566, 50.662239
1.641253, 0.460566, 50.662239
1.643144, 0.460566, 50.662239
1.644929, 0.460566, 50.662239
1.646679, 0.460566, 50.662239
1.648652, 0.460566, 50.662239
1.650356, 0.460566, 50.662239
1.652081, 0.460566, 50.662239
1.654065, 0.463116, 50.942735
1.655904, 0.460566, 50.662239
1.658006, 0.463116, 50.942735
1.659880, 0.460566, 50.662239
1.661716, 0.463116, 50.942735
1.663677, 0.463116, 50.942735
1.665612, 0.460566, 50.662239
1.667407, 0.460566, 50.662239
1.669127, 0.463116, 50.942735
1.670852, 0.460566, 50.662239
1.672591, 0.463116, 50.942735
1.674425, 0.463116, 50.942735
1.676279, 0.463116, 50.942735
1.678121, 0.463116, 50.942735
1.679867, 0.460566, 50.662239
1.681592, 0.460566, 50.662239
1.683301, 0.460566, 50.662239
1.685145, 0.460566, 50.662239
1.686955, 0.463116, 50.942735
1.688719, 0.463116, 50.942735
1.690470, 0.460566, 50.662239
1.692256, 0.463116, 50.942735
1.693996, 0.460566, 50.662239
1.695968, 0.460566, 50.662239
1.697931, 0.460566, 50.662239
1.699886, 0.460566, 50.662239
1.701678, 0.460566, 50.662239
1.703548, 0.463116, 50.942735
1.705440, 0.460566, 50.662239
1.707493, 0.463116, 50.942735
1.709762, 0.463116, 50.942735
1.726231, 0.460566, 50.662239
1.728886, 0.460566, 50.662239
1.731151, 0.460566, 50.662239
1.732981, 0.460566, 50.662239
1.734731, 0.460566, 50.662239
1.736625, 0.463116, 50.942735
1.738390, 0.463116, 50.942735
1.740150, 0.463116, 50.942735
1.742069, 0.463116, 50.942735
1.744095, 0.460566, 50.662239
1.746000, 0.463116, 50.942735
1.748593, 0.460566, 50.662239
1.750985, 0.460566, 50.662239
1.752779, 0.460566, 50.662239
1.754560, 0.463116, 50.942735
1.756565, 0.460566, 50.662239
1.758456, 0.460566, 50.662239
1.760388, 0.460566, 50.662239
1.762146, 0.460566, 50.662239
1.763895, 0.463116, 50.942735
1.765669, 0.460566, 50.662239
1.767791, 0.463116, 50.942735
1.769674, 0.463116, 50.942735
1.771500, 0.460566, 50.662239
1.773402, 0.460566, 50.662239
1.775300, 0.460566, 50.662239
1.777409, 0.463116, 50.942735
1.779344, 0.460566, 50.662239
1.781314, 0.463116, 50.942735
1.783096, 0.460566, 50.662239
1.784837, 0.463116, 50.942735
1.786676, 0.460566, 50.662239
1.788833, 0.460566, 50.662239
1.790609, 0.460566, 50.662239
1.792580, 0.463116, 50.942735
1.794375, 0.460566, 50.662239
1.796166, 0.460566, 50.662239
1.799030, 0.460566, 50.662239
1.801239, 0.460566, 50.662239
1.803121, 0.463116, 50.942735
1.804960, 0.463116, 50.942735
1.806816, 0.463116, 50.942735
1.808828, 0.460566, 50.662239
1.810768, 0.460566, 50.662239
1.812561, 0.463116, 50.942735
1.814360, 0.460566, 50.662239
1.816251, 0.460566, 50.662239
1.818090, 0.460566, 50.662239
1.819984, 0.463116, 50.942735
1.821875, 0.460566, 50.662239
1.823758, 0.463116, 50.942735
1.825641, 0.463116, 50.942735
1.827566, 0.460566, 50.662239
1.829568, 0.460566, 50.662239
1.831451, 0.460566, 50.662239
1.833318, 0.460566, 50.662239
1.835171, 0.460566, 50.662239
1.836994, 0.463116, 50.942735
1.838863, 0.460566, 50.662239
1.840764, 0.460566, 50.662239
1.842659, 0.460566, 50.662239
1.844503, 0.460566, 50.662239
1.846302, 0.460566, 50.662239
1.848144, 0.460566, 50.662239
1.850079, 0.460566, 50.662239
1.851880, 0.460566, 50.662239
1.853664, 0.460566, 50.662239
1.855430, 0.463116, 50.942735
1.857191, 0.460566, 50.662239
1.859104, 0.460566, 50.662239
1.861003, 0.463116, 50.942735
1.862780, 0.460566, 50.662239
1.864569, 0.460566, 50.662239
1.866381, 0.460566, 50.662239
1.868150, 0.460566, 50.662239
1.870045, 0.460566, 50.662239
1.871843, 0.460566, 50.662239
1.873623, 0.460566, 50.662239
1.875383, 0.460566, 50.662239
1.877205, 0.460566, 50.662239
1.878948, 0.463116, 50.942735
1.881703, 0.460566, 50.662239
1.884534, 0.463116, 50.942735
1.887673, 0.460566, 50.662239
1.890755, 0.460566, 50.662239
1.893873, 0.460566, 50.662239
1.896153, 0.460566, 50.662239
1.898062, 0.460566, 50.662239
1.899973, 0.460566, 50.662239
1.901890, 0.460566, 50.662239
1.903726, 0.460566, 50.662239
1.905552, 0.460566, 50.662239
1.907357, 0.463116, 50.942735
1.909240, 0.460566, 50.662239
1.911252, 0.463116, 50.942735
1.913066, 0.460566, 50.662239
1.914856, 0.460566, 50.662239
1.916564, 0.460566, 50.662239
1.918271, 0.460566, 50.662239
1.919989, 0.460566, 50.662239
1.922415, 0.460566, 50.662239
1.924170, 0.460566, 50.662239
1.925942, 0.460566, 50.662239
1.927691, 0.460566, 50.662239
1.929428, 0.460566, 50.662239
1.931363, 0.460566, 50.662239
1.933256, 0.460566, 50.662239
1.934998, 0.463116, 50.942735
1.936716, 0.460566, 50.662239
1.938425, 0.463116, 50.942735
1.940189, 0.460566, 50.662239
1.941974, 0.460566, 50.662239
1.943784, 0.463116, 50.942735
1.945479, 0.460566, 50.662239
1.947162, 0.460566, 50.662239
1.948851, 0.460566, 50.662239
1.950566, 0.460566, 50.662239
1.952925, 0.460566, 50.662239
1.955528, 0.460566, 50.662239
1.958104, 0.460566, 50.662239
1.960210, 0.460566, 50.662239
1.962035, 0.460566, 50.662239
1.963817, 0.460566, 50.662239
1.965534, 0.460566, 50.662239
1.967220, 0.460566, 50.662239
1.968932, 0.460566, 50.662239
1.970641, 0.460566, 50.662239
1.972390, 0.460566, 50.662239
1.974129, 0.460566, 50.662239
1.975897, 0.460566, 50.662239
1.977698, 0.460566, 50.662239
1.979434, 0.460566, 50.662239
1.981134, 0.460566, 50.662239
1.982925, 0.460566, 50.662239
1.984672, 0.460566, 50.662239
1.986375, 0.460566, 50.662239
1.988069, 0.460566, 50.662239
1.989829, 0.460566, 50.662239
1.991627, 0.460566, 50.662239
1.993698, 0.463116, 50.942735
1.995542, 0.460566, 50.662239
1.997270, 0.460566, 50.662239
1.998985, 0.460566, 50.662239
2.000708, 0.460566, 50.662239
2.002421, 0.460566, 50.662239
