Time (s),Voltage (V),Pressure
3.201799, 0.078072, 7.098029
3.206869, 0.078072, 7.098029
3.211846, 0.075522, 6.866204
3.216226, 0.078072, 7.098029
3.220299, 0.078072, 7.098029
3.224247, 0.078072, 7.098029
3.228467, 0.078072, 7.098029
3.232119, 0.078072, 7.098029
3.235445, 0.078072, 7.098029
3.238855, 0.078072, 7.098029
3.242495, 0.078072, 7.098029
3.245158, 0.075522, 6.866204
3.248623, 0.078072, 7.098029
3.251555, 0.078072, 7.098029
3.254554, 0.078072, 7.098029
3.258213, 0.078072, 7.098029
3.261310, 0.078072, 7.098029
3.264271, 0.078072, 7.098029
3.268212, 0.078072, 7.098029
3.270896, 0.078072, 7.098029
3.273891, 0.078072, 7.098029
3.277831, 0.078072, 7.098029
3.281154, 0.078072, 7.098029
3.284076, 0.078072, 7.098029
3.287242, 0.078072, 7.098029
3.290471, 0.078072, 7.098029
3.293191, 0.078072, 7.098029
3.296359, 0.078072, 7.098029
3.300136, 0.078072, 7.098029
3.303087, 0.078072, 7.098029
3.306161, 0.078072, 7.098029
3.310514, 0.078072, 7.098029
3.313301, 0.075522, 6.866204
3.316377, 0.078072, 7.098029
3.319918, 0.078072, 7.098029
3.323274, 0.078072, 7.098029
3.326596, 0.078072, 7.098029
3.329198, 0.075522, 6.866204
3.331927, 0.078072, 7.098029
3.334916, 0.078072, 7.098029
3.338259, 0.075522, 6.866204
3.342129, 0.078072, 7.098029
3.345600, 0.080622, 7.329853
3.349127, 0.080622, 7.329853
3.352482, 0.078072, 7.098029
3.355813, 0.078072, 7.098029
3.359816, 0.078072, 7.098029
3.363050, 0.078072, 7.098029
3.366381, 0.078072, 7.098029
3.370337, 0.078072, 7.098029
3.372920, 0.078072, 7.098029
3.376769, 0.078072, 7.098029
3.380123, 0.078072, 7.098029
3.383053, 0.078072, 7.098029
3.385979, 0.078072, 7.098029
3.389320, 0.078072, 7.098029
3.392757, 0.078072, 7.098029
3.396036, 0.078072, 7.098029
3.398985, 0.078072, 7.098029
3.401686, 0.078072, 7.098029
3.404394, 0.078072, 7.098029
3.407499, 0.078072, 7.098029
3.410756, 0.080622, 7.329853
3.413445, 0.078072, 7.098029
3.416334, 0.078072, 7.098029
3.419601, 0.078072, 7.098029
3.422571, 0.078072, 7.098029
3.425500, 0.078072, 7.098029
3.428036, 0.075522, 6.866204
3.431405, 0.075522, 6.866204
3.435196, 0.078072, 7.098029
3.439802, 0.078072, 7.098029
3.443485, 0.078072, 7.098029
3.447008, 0.078072, 7.098029
3.451609, 0.078072, 7.098029
3.458854, 0.078072, 7.098029
3.468443, 0.078072, 7.098029
3.474725, 0.078072, 7.098029
3.481773, 0.078072, 7.098029
3.485980, 0.078072, 7.098029
3.490077, 0.078072, 7.098029
3.494539, 0.078072, 7.098029
3.503403, 0.078072, 7.098029
3.516276, 0.078072, 7.098029
3.527353, 0.078072, 7.098029
3.533253, 0.078072, 7.098029
3.538283, 0.078072, 7.098029
3.543033, 0.078072, 7.098029
3.547640, 0.078072, 7.098029
3.552477, 0.078072, 7.098029
3.556789, 0.078072, 7.098029
3.561486, 0.078072, 7.098029
3.565939, 0.078072, 7.098029
3.570416, 0.078072, 7.098029
3.574735, 0.078072, 7.098029
3.579494, 0.078072, 7.098029
3.586791, 0.078072, 7.098029
3.592716, 0.078072, 7.098029
3.602767, 0.078072, 7.098029
3.610698, 0.078072, 7.098029
3.621470, 0.078072, 7.098029
3.633301, 0.078072, 7.098029
3.641059, 0.078072, 7.098029
3.648641, 0.078072, 7.098029
3.655299, 0.075522, 6.866204
3.661163, 0.078072, 7.098029
3.666230, 0.078072, 7.098029
3.670879, 0.078072, 7.098029
3.675280, 0.078072, 7.098029
3.679473, 0.078072, 7.098029
3.683351, 0.078072, 7.098029
3.687110, 0.078072, 7.098029
3.690971, 0.078072, 7.098029
3.694717, 0.078072, 7.098029
3.698310, 0.078072, 7.098029
3.701892, 0.078072, 7.098029
3.705320, 0.078072, 7.098029
3.708969, 0.078072, 7.098029
3.712651, 0.078072, 7.098029
3.716657, 0.078072, 7.098029
