Time (s),Voltage (V),Pressure
1.307955, 1.092956, 120.225175
1.309726, 1.095506, 120.505671
1.311474, 1.095506, 120.505671
1.313233, 1.095506, 120.505671
1.315070, 1.098056, 120.786166
1.316853, 1.098056, 120.786166
1.318621, 1.098056, 120.786166
1.320383, 1.098056, 120.786166
1.322172, 1.098056, 120.786166
1.324182, 1.095506, 120.505671
1.326324, 1.095506, 120.505671
1.329260, 1.095506, 120.505671
1.331587, 1.095506, 120.505671
1.334683, 1.095506, 120.505671
1.337206, 1.095506, 120.505671
1.340035, 1.095506, 120.505671
1.342586, 1.095506, 120.505671
1.346077, 1.095506, 120.505671
1.349078, 1.095506, 120.505671
1.352017, 1.095506, 120.505671
1.354905, 1.095506, 120.505671
1.357939, 1.095506, 120.505671
1.360980, 1.098056, 120.786166
1.363892, 1.095506, 120.505671
1.366681, 1.095506, 120.505671
1.369409, 1.095506, 120.505671
1.372470, 1.095506, 120.505671
1.375203, 1.095506, 120.505671
1.377787, 1.092956, 120.225175
1.380539, 1.092956, 120.225175
1.383756, 1.092956, 120.225175
1.386599, 1.095506, 120.505671
1.389210, 1.092956, 120.225175
1.391826, 1.095506, 120.505671
1.394376, 1.095506, 120.505671
1.396911, 1.098056, 120.786166
1.399474, 1.098056, 120.786166
1.402259, 1.100606, 121.066662
1.405261, 1.098056, 120.786166
1.408361, 1.098056, 120.786166
1.411130, 1.095506, 120.505671
1.413678, 1.095506, 120.505671
1.416224, 1.095506, 120.505671
1.418636, 1.095506, 120.505671
1.420848, 1.092956, 120.225175
1.423336, 1.092956, 120.225175
1.426258, 1.095506, 120.505671
1.428489, 1.095506, 120.505671
1.430529, 1.095506, 120.505671
1.432602, 1.098056, 120.786166
1.434609, 1.098056, 120.786166
1.436611, 1.095506, 120.505671
1.438597, 1.095506, 120.505671
1.440662, 1.095506, 120.505671
1.442595, 1.095506, 120.505671
1.444522, 1.095506, 120.505671
1.446437, 1.095506, 120.505671
1.448325, 1.092956, 120.225175
1.450200, 1.095506, 120.505671
1.452056, 1.095506, 120.505671
1.453909, 1.095506, 120.505671
1.455833, 1.095506, 120.505671
1.457712, 1.095506, 120.505671
1.459558, 1.095506, 120.505671
1.461393, 1.095506, 120.505671
1.463208, 1.095506, 120.505671
1.465069, 1.095506, 120.505671
1.466947, 1.095506, 120.505671
1.468777, 1.095506, 120.505671
1.470610, 1.095506, 120.505671
1.472520, 1.095506, 120.505671
1.474353, 1.095506, 120.505671
1.476187, 1.095506, 120.505671
1.478007, 1.092956, 120.225175
1.479827, 1.092956, 120.225175
1.481632, 1.092956, 120.225175
1.483424, 1.092956, 120.225175
1.485262, 1.095506, 120.505671
1.491764, 1.095506, 120.505671
1.494041, 1.095506, 120.505671
1.496088, 1.098056, 120.786166
1.498066, 1.098056, 120.786166
1.499996, 1.100606, 121.066662
1.501902, 1.098056, 120.786166
1.503810, 1.095506, 120.505671
1.505703, 1.095506, 120.505671
1.507705, 1.095506, 120.505671
1.509586, 1.095506, 120.505671
1.511421, 1.095506, 120.505671
1.513304, 1.092956, 120.225175
1.515103, 1.092956, 120.225175
1.516965, 1.095506, 120.505671
1.518787, 1.095506, 120.505671
1.520586, 1.095506, 120.505671
1.522383, 1.098056, 120.786166
1.524197, 1.098056, 120.786166
1.526001, 1.098056, 120.786166
1.527799, 1.098056, 120.786166
1.529583, 1.095506, 120.505671
1.531357, 1.095506, 120.505671
1.533107, 1.095506, 120.505671
1.534877, 1.095506, 120.505671
1.536671, 1.095506, 120.505671
1.538463, 1.095506, 120.505671
1.540237, 1.095506, 120.505671
1.541998, 1.095506, 120.505671
1.543754, 1.095506, 120.505671
1.545505, 1.095506, 120.505671
1.547315, 1.095506, 120.505671
1.549059, 1.098056, 120.786166
1.550820, 1.095506, 120.505671
1.552565, 1.095506, 120.505671
1.554307, 1.095506, 120.505671
1.556068, 1.095506, 120.505671
1.557848, 1.095506, 120.505671
1.559611, 1.095506, 120.505671
1.561358, 1.095506, 120.505671
1.563085, 1.095506, 120.505671
1.564820, 1.095506, 120.505671
1.566580, 1.095506, 120.505671
1.568333, 1.092956, 120.225175
1.570076, 1.092956, 120.225175
1.571865, 1.095506, 120.505671
1.573614, 1.095506, 120.505671
1.575330, 1.095506, 120.505671
1.577171, 1.095506, 120.505671
1.579109, 1.098056, 120.786166
1.580923, 1.098056, 120.786166
