Time (s),Voltage (V),Pressure
1.829733, 0.687512, 75.626357
1.831285, 0.690062, 75.906853
1.832836, 0.687512, 75.626357
1.834505, 0.690062, 75.906853
1.836284, 0.690062, 75.906853
1.837856, 0.690062, 75.906853
1.839437, 0.690062, 75.906853
1.841020, 0.687512, 75.626357
1.842612, 0.690062, 75.906853
1.844236, 0.687512, 75.626357
1.846196, 0.690062, 75.906853
1.847897, 0.690062, 75.906853
1.849508, 0.687512, 75.626357
1.851224, 0.687512, 75.626357
1.852919, 0.690062, 75.906853
1.854525, 0.687512, 75.626357
1.856223, 0.687512, 75.626357
1.857824, 0.687512, 75.626357
1.859395, 0.687512, 75.626357
1.860948, 0.687512, 75.626357
1.862507, 0.690062, 75.906853
1.864117, 0.690062, 75.906853
1.865760, 0.687512, 75.626357
1.867336, 0.687512, 75.626357
1.869050, 0.690062, 75.906853
1.870600, 0.687512, 75.626357
1.872138, 0.687512, 75.626357
1.873676, 0.687512, 75.626357
1.875321, 0.690062, 75.906853
1.877239, 0.687512, 75.626357
1.878794, 0.687512, 75.626357
1.880316, 0.687512, 75.626357
1.881896, 0.687512, 75.626357
1.883590, 0.687512, 75.626357
1.885802, 0.690062, 75.906853
1.887672, 0.690062, 75.906853
1.889358, 0.687512, 75.626357
1.890931, 0.690062, 75.906853
1.892551, 0.690062, 75.906853
1.894172, 0.687512, 75.626357
1.896164, 0.687512, 75.626357
1.897857, 0.687512, 75.626357
1.899454, 0.690062, 75.906853
1.901127, 0.690062, 75.906853
1.902722, 0.687512, 75.626357
1.904287, 0.690062, 75.906853
1.906489, 0.687512, 75.626357
1.908229, 0.690062, 75.906853
1.909858, 0.690062, 75.906853
1.911431, 0.687512, 75.626357
1.913026, 0.690062, 75.906853
1.914662, 0.690062, 75.906853
1.916447, 0.690062, 75.906853
1.918161, 0.690062, 75.906853
1.919893, 0.687512, 75.626357
1.921627, 0.690062, 75.906853
1.923332, 0.687512, 75.626357
1.925008, 0.690062, 75.906853
1.928012, 0.690062, 75.906853
1.931287, 0.687512, 75.626357
1.933900, 0.690062, 75.906853
1.936631, 0.687512, 75.626357
1.938480, 0.690062, 75.906853
1.940201, 0.687512, 75.626357
1.942472, 0.687512, 75.626357
1.945025, 0.690062, 75.906853
1.947557, 0.690062, 75.906853
1.950174, 0.690062, 75.906853
1.952381, 0.687512, 75.626357
1.954255, 0.687512, 75.626357
1.955956, 0.690062, 75.906853
1.958266, 0.687512, 75.626357
1.960082, 0.690062, 75.906853
1.961688, 0.687512, 75.626357
1.963282, 0.687512, 75.626357
1.964846, 0.687512, 75.626357
1.966413, 0.687512, 75.626357
1.968160, 0.687512, 75.626357
1.983333, 0.687512, 75.626357
1.985681, 0.690062, 75.906853
1.987629, 0.690062, 75.906853
1.989465, 0.690062, 75.906853
1.991251, 0.687512, 75.626357
1.993016, 0.690062, 75.906853
1.994746, 0.690062, 75.906853
1.996459, 0.687512, 75.626357
1.998474, 0.687512, 75.626357
2.001984, 0.690062, 75.906853
2.004261, 0.690062, 75.906853
2.006094, 0.690062, 75.906853
2.007747, 0.690062, 75.906853
2.009630, 0.690062, 75.906853
2.011292, 0.690062, 75.906853
2.013045, 0.690062, 75.906853
2.014769, 0.690062, 75.906853
2.016345, 0.690062, 75.906853
