Time (s),Voltage (V),Pressure
2.709803, 0.057672, 5.243432
2.712984, 0.055122, 5.011607
2.716601, 0.057672, 5.243432
2.721830, 0.057672, 5.243432
2.724508, 0.057672, 5.243432
2.727489, 0.057672, 5.243432
2.738578, 0.057672, 5.243432
2.757214, 0.057672, 5.243432
2.761630, 0.057672, 5.243432
2.764631, 0.057672, 5.243432
2.767271, 0.057672, 5.243432
2.770376, 0.057672, 5.243432
2.776185, 0.057672, 5.243432
2.781813, 0.057672, 5.243432
2.789033, 0.057672, 5.243432
2.795106, 0.057672, 5.243432
2.798710, 0.057672, 5.243432
2.802062, 0.057672, 5.243432
2.805090, 0.055122, 5.011607
2.807948, 0.057672, 5.243432
2.810835, 0.057672, 5.243432
2.813635, 0.057672, 5.243432
2.816622, 0.060222, 5.475256
2.819978, 0.057672, 5.243432
2.823227, 0.057672, 5.243432
2.826421, 0.060222, 5.475256
2.830412, 0.057672, 5.243432
2.836028, 0.057672, 5.243432
2.840809, 0.057672, 5.243432
2.845241, 0.057672, 5.243432
2.849584, 0.057672, 5.243432
2.854498, 0.057672, 5.243432
2.857518, 0.057672, 5.243432
2.860558, 0.057672, 5.243432
2.863795, 0.057672, 5.243432
2.867377, 0.057672, 5.243432
2.871477, 0.057672, 5.243432
2.875546, 0.055122, 5.011607
2.878796, 0.057672, 5.243432
2.882099, 0.057672, 5.243432
2.887453, 0.057672, 5.243432
2.892397, 0.057672, 5.243432
2.898328, 0.057672, 5.243432
2.903882, 0.057672, 5.243432
2.909065, 0.057672, 5.243432
2.913585, 0.057672, 5.243432
2.918401, 0.057672, 5.243432
2.922520, 0.055122, 5.011607
2.926393, 0.057672, 5.243432
2.930556, 0.057672, 5.243432
2.934354, 0.057672, 5.243432
2.937220, 0.055122, 5.011607
2.940275, 0.057672, 5.243432
2.943565, 0.057672, 5.243432
2.951009, 0.057672, 5.243432
2.956880, 0.057672, 5.243432
2.960360, 0.057672, 5.243432
2.963505, 0.057672, 5.243432
2.966769, 0.057672, 5.243432
2.970730, 0.057672, 5.243432
2.974462, 0.057672, 5.243432
2.977638, 0.057672, 5.243432
2.980529, 0.057672, 5.243432
2.983621, 0.057672, 5.243432
2.986750, 0.057672, 5.243432
2.991426, 0.057672, 5.243432
2.996288, 0.055122, 5.011607
2.999872, 0.057672, 5.243432
3.002923, 0.057672, 5.243432
