Time (s),Voltage (V),Pressure
1.799451, -1.867549, -205.430345
1.801970, -1.867549, -205.430345
1.804496, -1.867549, -205.430345
1.807479, -1.867549, -205.430345
1.809825, -1.867549, -205.430345
1.812174, -1.867549, -205.430345
1.814756, -1.867549, -205.430345
1.817168, -1.867549, -205.430345
1.819565, -1.867549, -205.430345
1.822764, -1.867549, -205.430345
1.825421, -1.867549, -205.430345
1.827719, -1.867549, -205.430345
1.830272, -1.864999, -205.149849
1.832678, -1.867549, -205.430345
1.835086, -1.867549, -205.430345
1.837636, -1.867549, -205.430345
1.841338, -1.867549, -205.430345
1.843712, -1.867549, -205.430345
1.846184, -1.864999, -205.149849
1.848612, -1.867549, -205.430345
1.851232, -1.867549, -205.430345
1.853821, -1.867549, -205.430345
1.856247, -1.864999, -205.149849
1.863718, -1.864999, -205.149849
1.866289, -1.864999, -205.149849
1.868580, -1.864999, -205.149849
1.871009, -1.867549, -205.430345
1.873466, -1.867549, -205.430345
1.876304, -1.867549, -205.430345
1.878723, -1.867549, -205.430345
1.881249, -1.867549, -205.430345
1.883736, -1.864999, -205.149849
1.886207, -1.867549, -205.430345
1.888521, -1.867549, -205.430345
1.891577, -1.867549, -205.430345
1.894166, -1.867549, -205.430345
1.896584, -1.867549, -205.430345
1.898878, -1.864999, -205.149849
1.901325, -1.867549, -205.430345
1.903971, -1.867549, -205.430345
1.906334, -1.864999, -205.149849
1.908737, -1.867549, -205.430345
1.911452, -1.867549, -205.430345
1.913913, -1.867549, -205.430345
1.916424, -1.867549, -205.430345
1.918681, -1.867549, -205.430345
1.921077, -1.867549, -205.430345
1.923591, -1.864999, -205.149849
1.926146, -1.864999, -205.149849
1.928681, -1.867549, -205.430345
1.931041, -1.867549, -205.430345
1.933618, -1.864999, -205.149849
1.936107, -1.864999, -205.149849
1.938372, -1.867549, -205.430345
1.940943, -1.867549, -205.430345
1.943403, -1.867549, -205.430345
1.945788, -1.867549, -205.430345
1.948235, -1.867549, -205.430345
1.950894, -1.867549, -205.430345
1.953394, -1.867549, -205.430345
1.955925, -1.867549, -205.430345
1.958364, -1.867549, -205.430345
1.960953, -1.867549, -205.430345
1.963347, -1.867549, -205.430345
1.966004, -1.867549, -205.430345
1.968264, -1.867549, -205.430345
1.970547, -1.867549, -205.430345
1.973090, -1.867549, -205.430345
1.975870, -1.864999, -205.149849
1.978342, -1.864999, -205.149849
1.980618, -1.867549, -205.430345
1.983514, -1.867549, -205.430345
1.986236, -1.867549, -205.430345
1.988859, -1.867549, -205.430345
1.991432, -1.867549, -205.430345
1.994282, -1.867549, -205.430345
1.997043, -1.867549, -205.430345
1.999125, -1.867549, -205.430345
2.001259, -1.867549, -205.430345
2.005733, -1.867549, -205.430345
2.009512, -1.867549, -205.430345
2.012145, -1.867549, -205.430345
2.014668, -1.867549, -205.430345
2.016834, -1.864999, -205.149849
2.018990, -1.867549, -205.430345
2.021368, -1.867549, -205.430345
2.025195, -1.864999, -205.149849
2.027674, -1.867549, -205.430345
2.030089, -1.864999, -205.149849
2.033139, -1.867549, -205.430345
2.035580, -1.867549, -205.430345
2.038036, -1.864999, -205.149849
2.040604, -1.864999, -205.149849
2.043836, -1.867549, -205.430345
2.046251, -1.864999, -205.149849
2.048463, -1.870099, -205.710840
2.050706, -1.867549, -205.430345
2.053803, -1.867549, -205.430345
2.056863, -1.867549, -205.430345
2.059128, -1.867549, -205.430345
2.061545, -1.867549, -205.430345
2.065192, -1.864999, -205.149849
2.067329, -1.867549, -205.430345
2.069428, -1.867549, -205.430345
2.071729, -1.867549, -205.430345
2.075127, -1.867549, -205.430345
2.077673, -1.867549, -205.430345
2.080166, -1.867549, -205.430345
2.082464, -1.867549, -205.430345
2.084740, -1.867549, -205.430345
2.087118, -1.867549, -205.430345
2.092141, -1.867549, -205.430345
2.094806, -1.867549, -205.430345
2.097068, -1.867549, -205.430345
2.099204, -1.867549, -205.430345
2.101635, -1.867549, -205.430345
2.104851, -1.867549, -205.430345
2.108668, -1.867549, -205.430345
2.111081, -1.864999, -205.149849
2.113688, -1.867549, -205.430345
2.116677, -1.867549, -205.430345
2.119371, -1.867549, -205.430345
2.122294, -1.867549, -205.430345
2.126779, -1.867549, -205.430345
2.129277, -1.867549, -205.430345
2.131727, -1.867549, -205.430345
2.133933, -1.867549, -205.430345
2.136437, -1.867549, -205.430345
2.138771, -1.867549, -205.430345
2.141120, -1.867549, -205.430345
2.143283, -1.867549, -205.430345
2.145651, -1.867549, -205.430345
2.148124, -1.867549, -205.430345
2.150367, -1.867549, -205.430345
2.152614, -1.867549, -205.430345
2.154897, -1.867549, -205.430345
2.158607, -1.867549, -205.430345
2.161356, -1.867549, -205.430345
2.163959, -1.867549, -205.430345
2.166679, -1.867549, -205.430345
2.169236, -1.867549, -205.430345
2.171795, -1.867549, -205.430345
2.176095, -1.867549, -205.430345
2.179192, -1.867549, -205.430345
2.181409, -1.867549, -205.430345
2.183485, -1.867549, -205.430345
2.185798, -1.867549, -205.430345
2.188025, -1.867549, -205.430345
2.190375, -1.867549, -205.430345
2.192558, -1.867549, -205.430345
2.194732, -1.864999, -205.149849
2.197211, -1.867549, -205.430345
2.199630, -1.867549, -205.430345
2.202040, -1.864999, -205.149849
2.204402, -1.864999, -205.149849
2.207598, -1.867549, -205.430345
2.210867, -1.867549, -205.430345
2.213876, -1.867549, -205.430345
2.217258, -1.867549, -205.430345
2.219954, -1.867549, -205.430345
2.222629, -1.867549, -205.430345
2.225426, -1.867549, -205.430345
2.227962, -1.867549, -205.430345
2.230459, -1.867549, -205.430345
2.233000, -1.867549, -205.430345
2.235654, -1.867549, -205.430345
2.238293, -1.867549, -205.430345
2.240849, -1.867549, -205.430345
2.243352, -1.867549, -205.430345
2.246045, -1.867549, -205.430345
2.248576, -1.867549, -205.430345
2.251103, -1.867549, -205.430345
2.253800, -1.867549, -205.430345
2.256803, -1.867549, -205.430345
2.259584, -1.867549, -205.430345
2.262213, -1.867549, -205.430345
2.265115, -1.864999, -205.149849
2.268122, -1.867549, -205.430345
2.271111, -1.864999, -205.149849
2.274390, -1.867549, -205.430345
2.277736, -1.867549, -205.430345
2.280748, -1.867549, -205.430345
2.283617, -1.867549, -205.430345
2.286755, -1.867549, -205.430345
2.289863, -1.867549, -205.430345
2.292893, -1.867549, -205.430345
2.295752, -1.867549, -205.430345
2.298494, -1.867549, -205.430345
2.301099, -1.867549, -205.430345
2.303685, -1.867549, -205.430345
2.306730, -1.867549, -205.430345
2.309842, -1.867549, -205.430345
2.312839, -1.864999, -205.149849
2.315820, -1.867549, -205.430345
2.318603, -1.864999, -205.149849
2.321279, -1.867549, -205.430345
2.323995, -1.867549, -205.430345
2.327202, -1.864999, -205.149849
2.330154, -1.867549, -205.430345
2.332788, -1.867549, -205.430345
2.335284, -1.867549, -205.430345
2.337870, -1.867549, -205.430345
2.341000, -1.867549, -205.430345
2.344126, -1.867549, -205.430345
2.347129, -1.867549, -205.430345
2.349885, -1.867549, -205.430345
2.352488, -1.864999, -205.149849
2.355115, -1.867549, -205.430345
2.358320, -1.867549, -205.430345
2.361150, -1.867549, -205.430345
2.363776, -1.867549, -205.430345
2.366372, -1.867549, -205.430345
2.369027, -1.867549, -205.430345
2.371936, -1.867549, -205.430345
2.374943, -1.867549, -205.430345
2.377805, -1.867549, -205.430345
2.380569, -1.867549, -205.430345
2.383386, -1.867549, -205.430345
2.386242, -1.867549, -205.430345
2.389381, -1.867549, -205.430345
2.392681, -1.867549, -205.430345
2.395824, -1.864999, -205.149849
2.398683, -1.864999, -205.149849
2.423804, -1.864999, -205.149849
2.427755, -1.864999, -205.149849
2.430736, -1.867549, -205.430345
2.433470, -1.867549, -205.430345
2.436245, -1.864999, -205.149849
2.438826, -1.867549, -205.430345
2.441459, -1.867549, -205.430345
2.444066, -1.864999, -205.149849
2.446870, -1.867549, -205.430345
2.449457, -1.867549, -205.430345
2.451957, -1.867549, -205.430345
2.454423, -1.867549, -205.430345
2.456991, -1.867549, -205.430345
2.459508, -1.867549, -205.430345
2.461917, -1.867549, -205.430345
2.464398, -1.867549, -205.430345
2.466967, -1.867549, -205.430345
2.469505, -1.867549, -205.430345
2.471985, -1.867549, -205.430345
2.474564, -1.867549, -205.430345
2.477305, -1.867549, -205.430345
2.479860, -1.867549, -205.430345
2.482268, -1.867549, -205.430345
2.484643, -1.867549, -205.430345
2.487178, -1.867549, -205.430345
2.489677, -1.864999, -205.149849
2.492287, -1.867549, -205.430345
