Time (s),Voltage (V),Pressure
1.218977, -0.118275, -13.010287
1.220738, -0.118275, -13.010287
1.222478, -0.118275, -13.010287
1.224341, -0.118275, -13.010287
1.226102, -0.118275, -13.010287
1.227839, -0.120825, -13.290783
1.229578, -0.118275, -13.010287
1.231388, -0.118275, -13.010287
1.233378, -0.120825, -13.290783
1.235563, -0.120825, -13.290783
1.237447, -0.120825, -13.290783
1.239502, -0.120825, -13.290783
1.241480, -0.118275, -13.010287
1.243222, -0.118275, -13.010287
1.245177, -0.118275, -13.010287
1.247528, -0.118275, -13.010287
1.249598, -0.118275, -13.010287
1.251544, -0.118275, -13.010287
1.253394, -0.118275, -13.010287
1.256206, -0.118275, -13.010287
1.258346, -0.118275, -13.010287
1.261688, -0.118275, -13.010287
1.263932, -0.118275, -13.010287
1.266153, -0.118275, -13.010287
1.268020, -0.118275, -13.010287
1.269911, -0.118275, -13.010287
1.271580, -0.118275, -13.010287
1.273261, -0.118275, -13.010287
1.275525, -0.118275, -13.010287
1.277523, -0.118275, -13.010287
1.279380, -0.118275, -13.010287
1.281297, -0.118275, -13.010287
1.283141, -0.118275, -13.010287
1.285635, -0.118275, -13.010287
1.287478, -0.118275, -13.010287
1.289330, -0.118275, -13.010287
1.291030, -0.118275, -13.010287
1.292741, -0.118275, -13.010287
1.294502, -0.118275, -13.010287
1.296880, -0.118275, -13.010287
1.298717, -0.118275, -13.010287
1.300634, -0.118275, -13.010287
1.302363, -0.120825, -13.290783
1.304076, -0.120825, -13.290783
1.306323, -0.120825, -13.290783
1.308070, -0.120825, -13.290783
1.309802, -0.120825, -13.290783
1.311506, -0.120825, -13.290783
1.313341, -0.120825, -13.290783
1.315562, -0.118275, -13.010287
1.317413, -0.118275, -13.010287
1.319310, -0.120825, -13.290783
1.321250, -0.120825, -13.290783
1.323098, -0.118275, -13.010287
1.325429, -0.118275, -13.010287
1.329474, -0.120825, -13.290783
1.331910, -0.120825, -13.290783
1.334103, -0.120825, -13.290783
1.336081, -0.118275, -13.010287
1.337912, -0.120825, -13.290783
1.339791, -0.120825, -13.290783
