Time (s),Voltage (V),Pressure
2.240327, 0.768501, 84.535109
2.242593, 0.765952, 84.254726
2.245050, 0.765952, 84.254726
2.247654, 0.765952, 84.254726
2.250733, 0.765952, 84.254726
2.253398, 0.765952, 84.254726
2.255935, 0.765952, 84.254726
2.258621, 0.765952, 84.254726
2.261476, 0.768501, 84.535109
2.263926, 0.768501, 84.535109
2.266212, 0.768501, 84.535109
2.268391, 0.768501, 84.535109
2.270956, 0.768501, 84.535109
2.273539, 0.768501, 84.535109
2.276371, 0.765952, 84.254726
2.280408, 0.765952, 84.254726
2.283505, 0.765952, 84.254726
2.285959, 0.765952, 84.254726
2.288542, 0.765952, 84.254726
2.291078, 0.765952, 84.254726
2.293552, 0.765952, 84.254726
2.295858, 0.768501, 84.535109
2.298126, 0.768501, 84.535109
2.300558, 0.768501, 84.535109
2.303556, 0.768501, 84.535109
2.306187, 0.768501, 84.535109
2.308824, 0.768501, 84.535109
2.312919, 0.768501, 84.535109
2.316681, 0.768501, 84.535109
2.319368, 0.768501, 84.535109
2.321951, 0.768501, 84.535109
2.324350, 0.768501, 84.535109
2.327642, 0.768501, 84.535109
2.330069, 0.768501, 84.535109
2.332360, 0.768501, 84.535109
2.334523, 0.765952, 84.254726
2.336632, 0.768501, 84.535109
2.338753, 0.768501, 84.535109
2.340834, 0.768501, 84.535109
2.342933, 0.765952, 84.254726
2.345085, 0.768501, 84.535109
2.347154, 0.768501, 84.535109
2.349821, 0.768501, 84.535109
2.352034, 0.768501, 84.535109
2.354174, 0.768501, 84.535109
2.356251, 0.768501, 84.535109
2.358306, 0.768501, 84.535109
2.360366, 0.768501, 84.535109
2.362484, 0.768501, 84.535109
2.364536, 0.768501, 84.535109
2.366589, 0.768501, 84.535109
2.368634, 0.768501, 84.535109
2.370736, 0.768501, 84.535109
2.372763, 0.768501, 84.535109
2.374775, 0.765952, 84.254726
2.376875, 0.765952, 84.254726
2.379008, 0.768501, 84.535109
2.381076, 0.768501, 84.535109
2.387370, 0.768501, 84.535109
2.389833, 0.768501, 84.535109
2.392814, 0.768501, 84.535109
2.395075, 0.768501, 84.535109
2.397263, 0.768501, 84.535109
2.399416, 0.768501, 84.535109
2.401536, 0.768501, 84.535109
2.403700, 0.768501, 84.535109
2.406019, 0.768501, 84.535109
2.408145, 0.768501, 84.535109
2.410306, 0.768501, 84.535109
2.412360, 0.765952, 84.254726
2.414440, 0.765952, 84.254726
2.416599, 0.765952, 84.254726
2.418550, 0.765952, 84.254726
2.420531, 0.765952, 84.254726
2.422476, 0.768501, 84.535109
2.424681, 0.768501, 84.535109
2.426751, 0.765952, 84.254726
2.428805, 0.765952, 84.254726
2.431296, 0.768501, 84.535109
2.434242, 0.765952, 84.254726
2.437086, 0.765952, 84.254726
2.439940, 0.765952, 84.254726
2.443615, 0.765952, 84.254726
2.446889, 0.765952, 84.254726
2.449249, 0.765952, 84.254726
2.451410, 0.768501, 84.535109
2.453519, 0.768501, 84.535109
2.455603, 0.768501, 84.535109
2.457696, 0.768501, 84.535109
2.459836, 0.768501, 84.535109
2.462047, 0.768501, 84.535109
2.464087, 0.765952, 84.254726
2.466406, 0.765952, 84.254726
2.468800, 0.765952, 84.254726
2.470933, 0.763403, 83.974343
2.473003, 0.765952, 84.254726
2.475028, 0.765952, 84.254726
2.477036, 0.765952, 84.254726
2.479017, 0.768501, 84.535109
2.480969, 0.768501, 84.535109
2.482927, 0.768501, 84.535109
2.484859, 0.765952, 84.254726
2.486976, 0.765952, 84.254726
2.488942, 0.765952, 84.254726
2.490886, 0.768501, 84.535109
2.492847, 0.765952, 84.254726
2.494800, 0.765952, 84.254726
2.497073, 0.765952, 84.254726
2.500048, 0.765952, 84.254726
2.503012, 0.768501, 84.535109
2.505369, 0.765952, 84.254726
2.507561, 0.765952, 84.254726
2.509703, 0.765952, 84.254726
2.511810, 0.765952, 84.254726
2.513853, 0.765952, 84.254726
2.515895, 0.765952, 84.254726
2.517950, 0.765952, 84.254726
2.519945, 0.765952, 84.254726
2.521905, 0.765952, 84.254726
2.523862, 0.765952, 84.254726
2.525807, 0.768501, 84.535109
2.527962, 0.768501, 84.535109
2.529950, 0.765952, 84.254726
2.531922, 0.768501, 84.535109
2.533871, 0.768501, 84.535109
2.535815, 0.768501, 84.535109
2.537887, 0.765952, 84.254726
2.539895, 0.765952, 84.254726
2.541851, 0.765952, 84.254726
2.543791, 0.765952, 84.254726
2.545693, 0.763403, 83.974343
2.547722, 0.763403, 83.974343
2.549702, 0.763403, 83.974343
2.551673, 0.763403, 83.974343
2.553638, 0.763403, 83.974343
2.555632, 0.763403, 83.974343
