Time (s),Voltage (V),Pressure
2.566634, 0.067543, 6.141037
2.570209, 0.067543, 6.141037
2.572914, 0.067543, 6.141037
2.575670, 0.067543, 6.141037
2.578789, 0.067543, 6.141037
2.581995, 0.067543, 6.141037
2.585126, 0.067543, 6.141037
2.588241, 0.067543, 6.141037
2.591331, 0.067543, 6.141037
2.594428, 0.067543, 6.141037
2.598172, 0.067543, 6.141037
2.601389, 0.067543, 6.141037
2.604557, 0.067543, 6.141037
2.607811, 0.070092, 6.372763
2.611024, 0.067543, 6.141037
2.614454, 0.067543, 6.141037
2.618776, 0.067543, 6.141037
2.622780, 0.067543, 6.141037
2.627085, 0.067543, 6.141037
2.630895, 0.067543, 6.141037
2.634604, 0.067543, 6.141037
2.638246, 0.067543, 6.141037
2.641662, 0.067543, 6.141037
2.644974, 0.067543, 6.141037
2.648502, 0.067543, 6.141037
2.651791, 0.067543, 6.141037
2.654984, 0.067543, 6.141037
2.658420, 0.067543, 6.141037
2.661901, 0.067543, 6.141037
2.665312, 0.067543, 6.141037
2.668756, 0.067543, 6.141037
2.672138, 0.067543, 6.141037
2.675466, 0.067543, 6.141037
2.678791, 0.064994, 5.909310
2.682108, 0.067543, 6.141037
2.685296, 0.067543, 6.141037
2.688750, 0.067543, 6.141037
2.691337, 0.067543, 6.141037
2.693958, 0.067543, 6.141037
2.697261, 0.067543, 6.141037
2.702336, 0.064994, 5.909310
2.704746, 0.067543, 6.141037
2.708839, 0.067543, 6.141037
2.711884, 0.067543, 6.141037
2.715348, 0.067543, 6.141037
2.718831, 0.067543, 6.141037
2.722432, 0.067543, 6.141037
2.725284, 0.067543, 6.141037
2.728867, 0.067543, 6.141037
2.732968, 0.067543, 6.141037
2.737927, 0.067543, 6.141037
2.741894, 0.067543, 6.141037
2.745891, 0.067543, 6.141037
2.749111, 0.067543, 6.141037
2.752249, 0.067543, 6.141037
2.755568, 0.067543, 6.141037
2.759427, 0.067543, 6.141037
2.763274, 0.067543, 6.141037
2.767132, 0.067543, 6.141037
2.771346, 0.067543, 6.141037
2.775856, 0.064994, 5.909310
2.779959, 0.067543, 6.141037
2.785207, 0.067543, 6.141037
2.789728, 0.067543, 6.141037
2.793629, 0.067543, 6.141037
2.797739, 0.067543, 6.141037
2.801543, 0.067543, 6.141037
2.805741, 0.067543, 6.141037
2.810773, 0.067543, 6.141037
2.815451, 0.067543, 6.141037
2.820760, 0.067543, 6.141037
2.825048, 0.067543, 6.141037
2.830104, 0.067543, 6.141037
2.834450, 0.067543, 6.141037
2.839298, 0.067543, 6.141037
2.845748, 0.067543, 6.141037
2.876115, 0.067543, 6.141037
2.903019, 0.067543, 6.141037
2.909917, 0.067543, 6.141037
2.914854, 0.067543, 6.141037
2.920578, 0.067543, 6.141037
2.927596, 0.067543, 6.141037
2.930570, 0.067543, 6.141037
2.934474, 0.067543, 6.141037
2.938948, 0.067543, 6.141037
2.943202, 0.067543, 6.141037
2.947698, 0.067543, 6.141037
2.952424, 0.067543, 6.141037
2.957155, 0.067543, 6.141037
2.961917, 0.067543, 6.141037
2.966484, 0.067543, 6.141037
2.971934, 0.067543, 6.141037
2.976033, 0.067543, 6.141037
2.980132, 0.067543, 6.141037
2.984645, 0.067543, 6.141037
2.987624, 0.067543, 6.141037
2.990696, 0.067543, 6.141037
2.994003, 0.067543, 6.141037
2.998533, 0.067543, 6.141037
3.001787, 0.067543, 6.141037
3.007367, 0.067543, 6.141037
3.011678, 0.067543, 6.141037
3.015757, 0.067543, 6.141037
3.019432, 0.064994, 5.909310
3.023236, 0.067543, 6.141037
3.027410, 0.067543, 6.141037
3.032541, 0.067543, 6.141037
3.037586, 0.067543, 6.141037
3.043789, 0.067543, 6.141037
3.050081, 0.067543, 6.141037
3.055036, 0.067543, 6.141037
3.059871, 0.067543, 6.141037
3.064568, 0.067543, 6.141037
3.069197, 0.067543, 6.141037
3.074320, 0.067543, 6.141037
3.078984, 0.067543, 6.141037
3.083791, 0.067543, 6.141037
3.088221, 0.067543, 6.141037
3.092492, 0.067543, 6.141037
3.097224, 0.067543, 6.141037
3.102316, 0.067543, 6.141037
3.107044, 0.067543, 6.141037
3.111354, 0.067543, 6.141037
3.115990, 0.067543, 6.141037
3.119726, 0.067543, 6.141037
3.123176, 0.067543, 6.141037
3.126650, 0.067543, 6.141037
3.130766, 0.067543, 6.141037
3.136354, 0.067543, 6.141037
3.142480, 0.067543, 6.141037
3.148531, 0.067543, 6.141037
3.153419, 0.067543, 6.141037
3.159214, 0.067543, 6.141037
3.164268, 0.067543, 6.141037
3.169174, 0.067543, 6.141037
3.173426, 0.067543, 6.141037
3.177643, 0.067543, 6.141037
3.181806, 0.067543, 6.141037
3.186360, 0.067543, 6.141037
3.190846, 0.067543, 6.141037
3.196655, 0.067543, 6.141037
3.203029, 0.067543, 6.141037
3.215166, 0.067543, 6.141037
3.220104, 0.067543, 6.141037
3.224254, 0.067543, 6.141037
3.229229, 0.067543, 6.141037
3.237583, 0.067543, 6.141037
3.244389, 0.067543, 6.141037
3.250404, 0.067543, 6.141037
3.255559, 0.067543, 6.141037
3.260532, 0.067543, 6.141037
3.265446, 0.067543, 6.141037
3.270093, 0.067543, 6.141037
3.274710, 0.067543, 6.141037
3.279224, 0.067543, 6.141037
3.284281, 0.067543, 6.141037
3.290504, 0.067543, 6.141037
3.297095, 0.067543, 6.141037
3.304658, 0.067543, 6.141037
3.312057, 0.067543, 6.141037
3.318273, 0.067543, 6.141037
3.322711, 0.067543, 6.141037
3.327002, 0.067543, 6.141037
3.331166, 0.067543, 6.141037
3.335488, 0.067543, 6.141037
3.340079, 0.067543, 6.141037
3.344767, 0.067543, 6.141037
3.349706, 0.067543, 6.141037
3.354497, 0.067543, 6.141037
3.359187, 0.067543, 6.141037
3.363899, 0.070092, 6.372763
3.369654, 0.067543, 6.141037
3.374085, 0.067543, 6.141037
3.379122, 0.067543, 6.141037
3.383538, 0.067543, 6.141037
3.387398, 0.067543, 6.141037
3.391223, 0.067543, 6.141037
3.395064, 0.067543, 6.141037
3.399245, 0.067543, 6.141037
3.403331, 0.067543, 6.141037
3.407456, 0.067543, 6.141037
3.411366, 0.067543, 6.141037
3.415396, 0.067543, 6.141037
3.417878, 0.067543, 6.141037
3.420833, 0.067543, 6.141037
3.424083, 0.067543, 6.141037
3.427692, 0.067543, 6.141037
3.430504, 0.067543, 6.141037
