Time (s),Voltage (V),Pressure
2.370331, -2.612137, -237.476929
2.373421, -2.612137, -237.476929
2.376753, -2.612137, -237.476929
2.380164, -2.612137, -237.476929
2.383729, -2.612137, -237.476929
2.386962, -2.614687, -237.708754
2.390163, -2.612137, -237.476929
2.393572, -2.612137, -237.476929
2.397415, -2.612137, -237.476929
2.400303, -2.612137, -237.476929
2.403039, -2.609587, -237.245105
2.406185, -2.612137, -237.476929
2.409051, -2.612137, -237.476929
2.411311, -2.612137, -237.476929
2.413974, -2.612137, -237.476929
2.423754, -2.614687, -237.708754
2.428227, -2.614687, -237.708754
2.432576, -2.612137, -237.476929
2.436969, -2.612137, -237.476929
2.440782, -2.612137, -237.476929
2.444527, -2.612137, -237.476929
2.448030, -2.612137, -237.476929
2.451222, -2.612137, -237.476929
2.454522, -2.612137, -237.476929
2.458062, -2.612137, -237.476929
2.460907, -2.612137, -237.476929
2.463470, -2.612137, -237.476929
2.465801, -2.612137, -237.476929
2.468510, -2.612137, -237.476929
2.472226, -2.612137, -237.476929
2.475909, -2.612137, -237.476929
2.479609, -2.612137, -237.476929
2.483748, -2.612137, -237.476929
2.487304, -2.612137, -237.476929
2.490499, -2.612137, -237.476929
2.493933, -2.612137, -237.476929
2.497076, -2.609587, -237.245105
2.500097, -2.612137, -237.476929
2.503190, -2.612137, -237.476929
2.506751, -2.612137, -237.476929
2.510177, -2.612137, -237.476929
2.513931, -2.612137, -237.476929
2.518053, -2.612137, -237.476929
2.521661, -2.612137, -237.476929
2.525628, -2.612137, -237.476929
2.528372, -2.612137, -237.476929
2.530845, -2.612137, -237.476929
2.533812, -2.609587, -237.245105
2.537589, -2.609587, -237.245105
2.541644, -2.609587, -237.245105
2.545788, -2.612137, -237.476929
2.549570, -2.612137, -237.476929
2.553150, -2.612137, -237.476929
2.556469, -2.612137, -237.476929
2.559655, -2.612137, -237.476929
2.562725, -2.612137, -237.476929
2.567313, -2.612137, -237.476929
2.574074, -2.612137, -237.476929
2.580708, -2.612137, -237.476929
2.586266, -2.612137, -237.476929
2.590635, -2.612137, -237.476929
2.595168, -2.614687, -237.708754
2.597663, -2.612137, -237.476929
2.600468, -2.612137, -237.476929
2.603309, -2.612137, -237.476929
2.606107, -2.612137, -237.476929
2.611526, -2.612137, -237.476929
2.615306, -2.612137, -237.476929
2.618156, -2.612137, -237.476929
2.620866, -2.612137, -237.476929
2.623734, -2.612137, -237.476929
2.626650, -2.612137, -237.476929
2.630445, -2.612137, -237.476929
2.635252, -2.609587, -237.245105
2.638651, -2.609587, -237.245105
2.641636, -2.612137, -237.476929
2.644643, -2.612137, -237.476929
2.647004, -2.612137, -237.476929
2.649418, -2.612137, -237.476929
2.652445, -2.612137, -237.476929
2.655650, -2.612137, -237.476929
2.658626, -2.612137, -237.476929
2.661900, -2.612137, -237.476929
2.666691, -2.612137, -237.476929
2.671435, -2.612137, -237.476929
2.676345, -2.612137, -237.476929
2.680363, -2.612137, -237.476929
2.682792, -2.612137, -237.476929
2.685490, -2.612137, -237.476929
2.687904, -2.612137, -237.476929
2.690555, -2.612137, -237.476929
2.693575, -2.612137, -237.476929
2.697875, -2.612137, -237.476929
2.701659, -2.612137, -237.476929
2.705642, -2.612137, -237.476929
2.709483, -2.612137, -237.476929
2.712082, -2.612137, -237.476929
2.714365, -2.612137, -237.476929
2.716773, -2.612137, -237.476929
2.719243, -2.612137, -237.476929
2.721882, -2.612137, -237.476929
2.724844, -2.612137, -237.476929
2.727717, -2.612137, -237.476929
2.731347, -2.612137, -237.476929
2.734062, -2.612137, -237.476929
2.737623, -2.612137, -237.476929
2.740314, -2.612137, -237.476929
2.743804, -2.612137, -237.476929
2.748998, -2.612137, -237.476929
2.753761, -2.609587, -237.245105
2.758086, -2.612137, -237.476929
2.762132, -2.612137, -237.476929
2.766411, -2.612137, -237.476929
2.771984, -2.612137, -237.476929
2.776666, -2.612137, -237.476929
2.780489, -2.612137, -237.476929
2.783305, -2.612137, -237.476929
2.787235, -2.612137, -237.476929
2.791124, -2.612137, -237.476929
2.795164, -2.612137, -237.476929
2.799395, -2.612137, -237.476929
2.803566, -2.612137, -237.476929
2.806557, -2.612137, -237.476929
2.808921, -2.612137, -237.476929
2.813137, -2.612137, -237.476929
2.819246, -2.612137, -237.476929
2.824019, -2.612137, -237.476929
2.827697, -2.612137, -237.476929
2.833654, -2.612137, -237.476929
2.837813, -2.612137, -237.476929
2.840364, -2.612137, -237.476929
2.843118, -2.612137, -237.476929
2.846110, -2.612137, -237.476929
2.849225, -2.612137, -237.476929
2.852273, -2.612137, -237.476929
2.855508, -2.612137, -237.476929
2.858713, -2.612137, -237.476929
2.862092, -2.612137, -237.476929
2.865526, -2.612137, -237.476929
2.872234, -2.612137, -237.476929
2.877644, -2.612137, -237.476929
2.881225, -2.612137, -237.476929
2.884670, -2.612137, -237.476929
2.889071, -2.612137, -237.476929
2.894053, -2.609587, -237.245105
2.898627, -2.612137, -237.476929
2.902770, -2.612137, -237.476929
2.906394, -2.612137, -237.476929
2.909792, -2.612137, -237.476929
2.913083, -2.609587, -237.245105
2.916339, -2.612137, -237.476929
2.919457, -2.612137, -237.476929
2.922611, -2.612137, -237.476929
2.925813, -2.612137, -237.476929
2.929408, -2.609587, -237.245105
2.932284, -2.612137, -237.476929
2.935020, -2.609587, -237.245105
2.937763, -2.612137, -237.476929
2.940474, -2.612137, -237.476929
2.943211, -2.612137, -237.476929
2.945891, -2.612137, -237.476929
2.948609, -2.612137, -237.476929
2.951292, -2.612137, -237.476929
2.953986, -2.612137, -237.476929
2.956637, -2.612137, -237.476929
2.960633, -2.612137, -237.476929
2.962823, -2.612137, -237.476929
2.965155, -2.612137, -237.476929
2.968457, -2.612137, -237.476929
2.973146, -2.612137, -237.476929
2.975436, -2.612137, -237.476929
2.978318, -2.612137, -237.476929
2.981019, -2.612137, -237.476929
2.983655, -2.612137, -237.476929
2.986362, -2.612137, -237.476929
2.990359, -2.612137, -237.476929
2.994285, -2.612137, -237.476929
2.998842, -2.612137, -237.476929
3.002990, -2.612137, -237.476929
3.006765, -2.612137, -237.476929
3.012117, -2.612137, -237.476929
3.015369, -2.612137, -237.476929
3.018573, -2.612137, -237.476929
3.023502, -2.612137, -237.476929
3.028248, -2.612137, -237.476929
3.031983, -2.612137, -237.476929
3.035405, -2.612137, -237.476929
3.038727, -2.612137, -237.476929
3.042216, -2.612137, -237.476929
3.045046, -2.612137, -237.476929
3.047526, -2.609587, -237.245105
3.050302, -2.612137, -237.476929
3.052963, -2.612137, -237.476929
3.055424, -2.612137, -237.476929
3.058076, -2.612137, -237.476929
3.063516, -2.612137, -237.476929
3.068246, -2.612137, -237.476929
3.072242, -2.612137, -237.476929
3.076778, -2.612137, -237.476929
3.081764, -2.612137, -237.476929
3.085337, -2.612137, -237.476929
3.088556, -2.612137, -237.476929
3.092399, -2.612137, -237.476929
3.096306, -2.612137, -237.476929
3.099615, -2.612137, -237.476929
3.102997, -2.612137, -237.476929
3.106519, -2.612137, -237.476929
3.110107, -2.612137, -237.476929
3.113441, -2.612137, -237.476929
3.116655, -2.612137, -237.476929
3.119798, -2.612137, -237.476929
3.122955, -2.612137, -237.476929
3.126131, -2.612137, -237.476929
3.129563, -2.614687, -237.708754
3.133602, -2.612137, -237.476929
3.138605, -2.612137, -237.476929
3.141968, -2.612137, -237.476929
3.145407, -2.612137, -237.476929
3.148830, -2.612137, -237.476929
3.152167, -2.612137, -237.476929
3.155303, -2.612137, -237.476929
3.158544, -2.612137, -237.476929
3.162240, -2.612137, -237.476929
3.165811, -2.612137, -237.476929
3.169150, -2.612137, -237.476929
3.172486, -2.612137, -237.476929
3.175997, -2.612137, -237.476929
3.179236, -2.612137, -237.476929
3.182362, -2.612137, -237.476929
3.185402, -2.612137, -237.476929
3.189915, -2.609587, -237.245105
3.196105, -2.612137, -237.476929
3.203669, -2.612137, -237.476929
3.210324, -2.612137, -237.476929
3.216193, -2.612137, -237.476929
3.221200, -2.612137, -237.476929
3.225627, -2.612137, -237.476929
3.230311, -2.612137, -237.476929
3.234073, -2.612137, -237.476929
3.237805, -2.612137, -237.476929
3.242930, -2.612137, -237.476929
3.249155, -2.612137, -237.476929
3.254520, -2.612137, -237.476929
3.260020, -2.612137, -237.476929
3.264051, -2.612137, -237.476929
3.267661, -2.612137, -237.476929
3.271684, -2.612137, -237.476929
3.277567, -2.612137, -237.476929
3.283521, -2.612137, -237.476929
3.288110, -2.612137, -237.476929
3.292423, -2.614687, -237.708754
3.296517, -2.612137, -237.476929
3.300801, -2.612137, -237.476929
3.304666, -2.612137, -237.476929
3.308260, -2.612137, -237.476929
3.312041, -2.612137, -237.476929
3.315536, -2.612137, -237.476929
3.319196, -2.612137, -237.476929
3.322809, -2.612137, -237.476929
3.326715, -2.612137, -237.476929
3.331105, -2.612137, -237.476929
3.335069, -2.612137, -237.476929
3.338934, -2.612137, -237.476929
3.343664, -2.612137, -237.476929
3.348128, -2.612137, -237.476929
3.353532, -2.609587, -237.245105
3.358249, -2.612137, -237.476929
3.362686, -2.612137, -237.476929
3.365235, -2.612137, -237.476929
3.367958, -2.612137, -237.476929
3.371165, -2.612137, -237.476929
3.374483, -2.612137, -237.476929
3.379679, -2.612137, -237.476929
3.386053, -2.612137, -237.476929
3.392028, -2.612137, -237.476929
3.397748, -2.609587, -237.245105
3.402724, -2.612137, -237.476929
3.407050, -2.612137, -237.476929
3.411089, -2.612137, -237.476929
3.415191, -2.612137, -237.476929
3.419959, -2.614687, -237.708754
3.425858, -2.612137, -237.476929
3.431171, -2.612137, -237.476929
3.436207, -2.612137, -237.476929
3.441209, -2.612137, -237.476929
3.446846, -2.612137, -237.476929
3.452268, -2.612137, -237.476929
3.457798, -2.612137, -237.476929
3.463629, -2.612137, -237.476929
3.468904, -2.612137, -237.476929
3.473761, -2.612137, -237.476929
3.479373, -2.612137, -237.476929
3.485441, -2.612137, -237.476929
3.491239, -2.612137, -237.476929
3.495600, -2.612137, -237.476929
3.499809, -2.612137, -237.476929
3.505476, -2.614687, -237.708754
3.512251, -2.612137, -237.476929
3.515986, -2.612137, -237.476929
3.519273, -2.612137, -237.476929
3.522504, -2.612137, -237.476929
3.525990, -2.609587, -237.245105
3.529649, -2.612137, -237.476929
3.533165, -2.612137, -237.476929
3.536707, -2.612137, -237.476929
3.540278, -2.612137, -237.476929
3.545177, -2.612137, -237.476929
3.549412, -2.612137, -237.476929
3.553157, -2.612137, -237.476929
3.556710, -2.612137, -237.476929
3.560155, -2.609587, -237.245105
3.563666, -2.612137, -237.476929
3.567418, -2.612137, -237.476929
3.571672, -2.612137, -237.476929
3.576021, -2.612137, -237.476929
3.582296, -2.614687, -237.708754
3.586035, -2.612137, -237.476929
3.589654, -2.612137, -237.476929
3.593125, -2.612137, -237.476929
3.596590, -2.612137, -237.476929
3.600275, -2.612137, -237.476929
3.603876, -2.612137, -237.476929
3.607537, -2.612137, -237.476929
3.611620, -2.612137, -237.476929
3.617180, -2.612137, -237.476929
3.623152, -2.612137, -237.476929
3.628432, -2.612137, -237.476929
3.633163, -2.612137, -237.476929
3.638288, -2.612137, -237.476929
3.643475, -2.612137, -237.476929
3.646736, -2.612137, -237.476929
3.651403, -2.612137, -237.476929
3.656150, -2.612137, -237.476929
3.662453, -2.612137, -237.476929
3.667190, -2.612137, -237.476929
3.671514, -2.612137, -237.476929
3.676045, -2.612137, -237.476929
3.681318, -2.612137, -237.476929
3.685363, -2.612137, -237.476929
3.689848, -2.612137, -237.476929
3.695126, -2.612137, -237.476929
3.699957, -2.612137, -237.476929
3.704098, -2.612137, -237.476929
3.707933, -2.612137, -237.476929
3.712504, -2.612137, -237.476929
3.723643, -2.612137, -237.476929
3.741095, -2.612137, -237.476929
3.752456, -2.612137, -237.476929
3.761880, -2.612137, -237.476929
3.766376, -2.609587, -237.245105
3.770744, -2.612137, -237.476929
3.774538, -2.612137, -237.476929
3.778780, -2.612137, -237.476929
3.782830, -2.612137, -237.476929
3.786295, -2.612137, -237.476929
3.789827, -2.612137, -237.476929
3.793827, -2.612137, -237.476929
3.797850, -2.612137, -237.476929
3.802039, -2.612137, -237.476929
3.805950, -2.612137, -237.476929
3.810103, -2.612137, -237.476929
3.813898, -2.612137, -237.476929
3.817720, -2.612137, -237.476929
3.821711, -2.612137, -237.476929
3.826163, -2.612137, -237.476929
3.831681, -2.612137, -237.476929
3.838104, -2.612137, -237.476929
3.842408, -2.612137, -237.476929
3.846010, -2.612137, -237.476929
3.849782, -2.612137, -237.476929
3.853895, -2.612137, -237.476929
3.858093, -2.612137, -237.476929
3.865391, -2.612137, -237.476929
3.870278, -2.612137, -237.476929
3.875660, -2.612137, -237.476929
3.880277, -2.612137, -237.476929
3.887249, -2.612137, -237.476929
3.895090, -2.612137, -237.476929
3.900455, -2.612137, -237.476929
3.905151, -2.612137, -237.476929
3.909496, -2.614687, -237.708754
3.913497, -2.612137, -237.476929
3.917508, -2.612137, -237.476929
3.921889, -2.612137, -237.476929
3.939250, -2.612137, -237.476929
3.945381, -2.612137, -237.476929
3.949022, -2.612137, -237.476929
3.952323, -2.612137, -237.476929
3.956112, -2.612137, -237.476929
3.963763, -2.612137, -237.476929
3.970022, -2.612137, -237.476929
3.973040, -2.612137, -237.476929
3.976646, -2.612137, -237.476929
3.979916, -2.612137, -237.476929
3.983129, -2.612137, -237.476929
3.986198, -2.612137, -237.476929
3.989248, -2.612137, -237.476929
3.992585, -2.614687, -237.708754
3.996028, -2.612137, -237.476929
4.000003, -2.612137, -237.476929
4.003723, -2.612137, -237.476929
4.007230, -2.612137, -237.476929
4.010563, -2.612137, -237.476929
4.014014, -2.612137, -237.476929
4.017167, -2.612137, -237.476929
4.020777, -2.612137, -237.476929
4.024487, -2.612137, -237.476929
4.027245, -2.612137, -237.476929
4.030773, -2.612137, -237.476929
4.035394, -2.612137, -237.476929
4.040603, -2.612137, -237.476929
4.046063, -2.612137, -237.476929
4.051429, -2.612137, -237.476929
4.056707, -2.612137, -237.476929
4.062040, -2.612137, -237.476929
4.134910, -2.612137, -237.476929
4.140425, -2.612137, -237.476929
4.145191, -2.612137, -237.476929
4.148672, -2.612137, -237.476929
4.151927, -2.612137, -237.476929
4.155224, -2.612137, -237.476929
4.158539, -2.612137, -237.476929
4.161969, -2.612137, -237.476929
4.166588, -2.612137, -237.476929
4.170470, -2.614687, -237.708754
4.174886, -2.612137, -237.476929
4.182220, -2.612137, -237.476929
4.192967, -2.612137, -237.476929
4.197880, -2.612137, -237.476929
4.201470, -2.612137, -237.476929
4.204107, -2.614687, -237.708754
4.206520, -2.614687, -237.708754
4.209207, -2.614687, -237.708754
4.212101, -2.612137, -237.476929
4.214736, -2.612137, -237.476929
