Time (s),Voltage (V),Pressure
0.907540, 0.036956, 4.065176
0.909542, 0.034407, 3.784793
0.911259, 0.036956, 4.065176
0.912976, 0.034407, 3.784793
0.914693, 0.034407, 3.784793
0.916380, 0.036956, 4.065176
0.918106, 0.034407, 3.784793
0.919903, 0.034407, 3.784793
0.921844, 0.036956, 4.065176
0.923926, 0.034407, 3.784793
0.925831, 0.034407, 3.784793
0.927536, 0.034407, 3.784793
0.929253, 0.034407, 3.784793
0.931131, 0.034407, 3.784793
0.932894, 0.036956, 4.065176
0.934763, 0.034407, 3.784793
0.936809, 0.036956, 4.065176
0.938734, 0.034407, 3.784793
0.940495, 0.034407, 3.784793
0.942294, 0.036956, 4.065176
0.944113, 0.034407, 3.784793
0.946015, 0.034407, 3.784793
0.947738, 0.034407, 3.784793
0.949447, 0.034407, 3.784793
0.951245, 0.034407, 3.784793
0.953308, 0.034407, 3.784793
0.955084, 0.034407, 3.784793
0.956853, 0.034407, 3.784793
0.958585, 0.034407, 3.784793
0.960329, 0.036956, 4.065176
0.962178, 0.036956, 4.065176
0.963922, 0.034407, 3.784793
0.965662, 0.034407, 3.784793
0.967421, 0.034407, 3.784793
0.969472, 0.034407, 3.784793
0.971380, 0.036956, 4.065176
0.973238, 0.036956, 4.065176
0.975079, 0.034407, 3.784793
0.976920, 0.034407, 3.784793
0.978682, 0.036956, 4.065176
0.980364, 0.036956, 4.065176
0.982911, 0.036956, 4.065176
0.984596, 0.034407, 3.784793
0.986314, 0.034407, 3.784793
0.988008, 0.036956, 4.065176
0.989765, 0.034407, 3.784793
0.991719, 0.034407, 3.784793
0.994041, 0.034407, 3.784793
0.996650, 0.034407, 3.784793
0.999784, 0.034407, 3.784793
1.001764, 0.034407, 3.784793
1.003680, 0.036956, 4.065176
1.005456, 0.034407, 3.784793
1.007258, 0.034407, 3.784793
1.009000, 0.034407, 3.784793
1.010707, 0.034407, 3.784793
1.012548, 0.036956, 4.065176
1.014303, 0.036956, 4.065176
1.016033, 0.034407, 3.784793
1.017781, 0.034407, 3.784793
1.019566, 0.034407, 3.784793
1.021445, 0.036956, 4.065176
1.023238, 0.034407, 3.784793
1.024981, 0.036956, 4.065176
1.026695, 0.034407, 3.784793
1.028471, 0.034407, 3.784793
1.030308, 0.034407, 3.784793
1.032479, 0.036956, 4.065176
1.034321, 0.034407, 3.784793
1.036363, 0.034407, 3.784793
1.038200, 0.036956, 4.065176
1.040082, 0.034407, 3.784793
1.041877, 0.034407, 3.784793
1.043689, 0.034407, 3.784793
1.045558, 0.034407, 3.784793
1.047273, 0.036956, 4.065176
1.048971, 0.034407, 3.784793
1.050663, 0.034407, 3.784793
1.052618, 0.034407, 3.784793
1.054904, 0.036956, 4.065176
1.058037, 0.034407, 3.784793
1.059889, 0.034407, 3.784793
1.061800, 0.036956, 4.065176
1.063670, 0.036956, 4.065176
1.065596, 0.034407, 3.784793
1.067498, 0.036956, 4.065176
1.069276, 0.036956, 4.065176
1.071306, 0.034407, 3.784793
1.073862, 0.034407, 3.784793
1.075771, 0.034407, 3.784793
1.077540, 0.034407, 3.784793
1.079384, 0.036956, 4.065176
1.081109, 0.034407, 3.784793
1.082777, 0.036956, 4.065176
1.084451, 0.034407, 3.784793
1.086344, 0.034407, 3.784793
1.088330, 0.036956, 4.065176
1.090085, 0.034407, 3.784793
1.091950, 0.034407, 3.784793
1.093826, 0.034407, 3.784793
1.095515, 0.034407, 3.784793
1.097238, 0.036956, 4.065176
1.098920, 0.034407, 3.784793
1.100967, 0.034407, 3.784793
1.103513, 0.034407, 3.784793
1.105447, 0.034407, 3.784793
1.107360, 0.034407, 3.784793
1.109059, 0.034407, 3.784793
1.110839, 0.034407, 3.784793
1.112523, 0.034407, 3.784793
1.114197, 0.034407, 3.784793
1.115891, 0.036956, 4.065176
1.117647, 0.034407, 3.784793
1.119687, 0.034407, 3.784793
1.121530, 0.034407, 3.784793
1.123360, 0.036956, 4.065176
1.125024, 0.034407, 3.784793
1.126679, 0.034407, 3.784793
1.128322, 0.036956, 4.065176
1.130045, 0.036956, 4.065176
1.131747, 0.036956, 4.065176
1.133533, 0.034407, 3.784793
1.135257, 0.036956, 4.065176
1.137061, 0.034407, 3.784793
1.138866, 0.034407, 3.784793
1.140718, 0.036956, 4.065176
1.142495, 0.036956, 4.065176
1.144671, 0.034407, 3.784793
1.147261, 0.034407, 3.784793
1.150801, 0.034407, 3.784793
1.155016, 0.034407, 3.784793
1.157167, 0.036956, 4.065176
1.159066, 0.034407, 3.784793
1.161433, 0.036956, 4.065176
1.163226, 0.036956, 4.065176
1.165004, 0.034407, 3.784793
1.166758, 0.034407, 3.784793
1.168521, 0.034407, 3.784793
1.170565, 0.034407, 3.784793
1.172386, 0.036956, 4.065176
1.174135, 0.036956, 4.065176
1.175864, 0.036956, 4.065176
1.177613, 0.036956, 4.065176
1.179332, 0.034407, 3.784793
1.181138, 0.034407, 3.784793
1.182911, 0.034407, 3.784793
1.184663, 0.036956, 4.065176
1.186422, 0.034407, 3.784793
1.188184, 0.036956, 4.065176
1.190245, 0.034407, 3.784793
1.191996, 0.036956, 4.065176
1.193930, 0.036956, 4.065176
1.195651, 0.034407, 3.784793
1.197450, 0.036956, 4.065176
1.199161, 0.034407, 3.784793
1.201157, 0.036956, 4.065176
1.203070, 0.036956, 4.065176
1.204873, 0.034407, 3.784793
1.206749, 0.034407, 3.784793
1.208452, 0.034407, 3.784793
1.210273, 0.036956, 4.065176
1.212082, 0.034407, 3.784793
1.214091, 0.034407, 3.784793
1.215803, 0.034407, 3.784793
1.217497, 0.036956, 4.065176
1.219473, 0.034407, 3.784793
1.221253, 0.034407, 3.784793
1.223133, 0.036956, 4.065176
1.224920, 0.034407, 3.784793
1.226645, 0.034407, 3.784793
1.228347, 0.034407, 3.784793
1.230147, 0.036956, 4.065176
1.231994, 0.034407, 3.784793
1.233922, 0.034407, 3.784793
1.235783, 0.034407, 3.784793
1.237699, 0.036956, 4.065176
1.239604, 0.034407, 3.784793
1.241335, 0.034407, 3.784793
1.243037, 0.034407, 3.784793
1.244751, 0.034407, 3.784793
1.248110, 0.034407, 3.784793
1.250299, 0.034407, 3.784793
1.252195, 0.034407, 3.784793
1.254117, 0.034407, 3.784793
1.255922, 0.036956, 4.065176
1.257638, 0.036956, 4.065176
1.259475, 0.036956, 4.065176
1.262562, 0.034407, 3.784793
1.264563, 0.036956, 4.065176
1.266501, 0.036956, 4.065176
1.268265, 0.036956, 4.065176
1.270109, 0.034407, 3.784793
1.271932, 0.034407, 3.784793
1.273892, 0.034407, 3.784793
1.275609, 0.034407, 3.784793
1.277301, 0.036956, 4.065176
1.279001, 0.034407, 3.784793
1.280855, 0.034407, 3.784793
1.282702, 0.034407, 3.784793
1.284617, 0.034407, 3.784793
1.286463, 0.036956, 4.065176
1.288329, 0.036956, 4.065176
1.290337, 0.036956, 4.065176
1.292191, 0.034407, 3.784793
1.293965, 0.034407, 3.784793
1.295821, 0.034407, 3.784793
1.297740, 0.034407, 3.784793
1.299431, 0.034407, 3.784793
1.301304, 0.036956, 4.065176
1.303049, 0.034407, 3.784793
1.304863, 0.034407, 3.784793
1.306891, 0.036956, 4.065176
1.308695, 0.036956, 4.065176
1.312359, 0.034407, 3.784793
1.314417, 0.034407, 3.784793
1.316266, 0.034407, 3.784793
1.318062, 0.034407, 3.784793
1.319990, 0.034407, 3.784793
1.321939, 0.034407, 3.784793
1.323855, 0.036956, 4.065176
1.325825, 0.034407, 3.784793
1.327833, 0.036956, 4.065176
1.329827, 0.036956, 4.065176
1.331686, 0.034407, 3.784793
1.333508, 0.034407, 3.784793
1.335328, 0.034407, 3.784793
1.337173, 0.034407, 3.784793
1.338955, 0.034407, 3.784793
1.340859, 0.034407, 3.784793
1.342656, 0.034407, 3.784793
1.344416, 0.036956, 4.065176
1.346223, 0.036956, 4.065176
1.348014, 0.034407, 3.784793
1.349809, 0.036956, 4.065176
1.351649, 0.034407, 3.784793
1.353560, 0.034407, 3.784793
1.355409, 0.034407, 3.784793
1.357185, 0.034407, 3.784793
1.358936, 0.034407, 3.784793
1.360969, 0.034407, 3.784793
1.362817, 0.034407, 3.784793
1.364645, 0.036956, 4.065176
1.366438, 0.034407, 3.784793
1.368243, 0.034407, 3.784793
1.370184, 0.034407, 3.784793
1.372045, 0.034407, 3.784793
1.373830, 0.036956, 4.065176
1.375622, 0.034407, 3.784793
1.377399, 0.034407, 3.784793
1.379172, 0.034407, 3.784793
1.380993, 0.034407, 3.784793
1.382785, 0.036956, 4.065176
1.384630, 0.034407, 3.784793
1.386545, 0.036956, 4.065176
1.388398, 0.036956, 4.065176
1.390396, 0.034407, 3.784793
1.392672, 0.034407, 3.784793
1.394661, 0.034407, 3.784793
1.396543, 0.034407, 3.784793
1.398443, 0.034407, 3.784793
1.400293, 0.034407, 3.784793
1.402282, 0.034407, 3.784793
1.404202, 0.034407, 3.784793
1.406283, 0.034407, 3.784793
1.408260, 0.036956, 4.065176
1.410389, 0.034407, 3.784793
1.412211, 0.034407, 3.784793
1.413963, 0.034407, 3.784793
1.415677, 0.036956, 4.065176
1.417405, 0.036956, 4.065176
1.419378, 0.034407, 3.784793
1.421434, 0.034407, 3.784793
1.423588, 0.034407, 3.784793
1.425379, 0.034407, 3.784793
1.427096, 0.034407, 3.784793
1.428824, 0.034407, 3.784793
1.430550, 0.036956, 4.065176
1.432307, 0.036956, 4.065176
1.434314, 0.036956, 4.065176
1.436121, 0.034407, 3.784793
1.442037, 0.034407, 3.784793
1.444102, 0.034407, 3.784793
1.445982, 0.036956, 4.065176
1.447801, 0.034407, 3.784793
1.449545, 0.034407, 3.784793
1.451264, 0.034407, 3.784793
1.453011, 0.036956, 4.065176
1.454737, 0.034407, 3.784793
1.456485, 0.034407, 3.784793
1.458218, 0.036956, 4.065176
1.459933, 0.036956, 4.065176
1.461640, 0.034407, 3.784793
1.463326, 0.034407, 3.784793
1.465270, 0.034407, 3.784793
1.467251, 0.034407, 3.784793
1.469139, 0.034407, 3.784793
1.471206, 0.036956, 4.065176
1.473019, 0.034407, 3.784793
1.474715, 0.036956, 4.065176
1.476523, 0.034407, 3.784793
1.478239, 0.034407, 3.784793
1.479935, 0.036956, 4.065176
1.481628, 0.034407, 3.784793
1.483314, 0.034407, 3.784793
1.485033, 0.034407, 3.784793
1.487036, 0.034407, 3.784793
1.488937, 0.036956, 4.065176
1.490884, 0.034407, 3.784793
1.492595, 0.036956, 4.065176
1.494289, 0.034407, 3.784793
1.496047, 0.034407, 3.784793
1.497829, 0.034407, 3.784793
1.499739, 0.034407, 3.784793
1.501580, 0.034407, 3.784793
1.503340, 0.034407, 3.784793
1.505220, 0.034407, 3.784793
1.507243, 0.034407, 3.784793
1.508951, 0.034407, 3.784793
1.510638, 0.034407, 3.784793
1.512339, 0.034407, 3.784793
1.514013, 0.034407, 3.784793
1.515717, 0.036956, 4.065176
1.517495, 0.036956, 4.065176
1.519460, 0.034407, 3.784793
1.521328, 0.036956, 4.065176
1.523253, 0.034407, 3.784793
1.524963, 0.036956, 4.065176
1.526651, 0.034407, 3.784793
1.528439, 0.036956, 4.065176
1.530385, 0.034407, 3.784793
1.532281, 0.034407, 3.784793
1.533986, 0.034407, 3.784793
1.535823, 0.034407, 3.784793
1.537705, 0.036956, 4.065176
1.539751, 0.034407, 3.784793
1.541452, 0.036956, 4.065176
1.543168, 0.034407, 3.784793
1.544893, 0.034407, 3.784793
1.546618, 0.034407, 3.784793
1.548423, 0.034407, 3.784793
1.550206, 0.036956, 4.065176
1.551933, 0.036956, 4.065176
1.553706, 0.034407, 3.784793
1.555626, 0.034407, 3.784793
1.557604, 0.034407, 3.784793
1.559410, 0.034407, 3.784793
1.561330, 0.034407, 3.784793
1.563191, 0.036956, 4.065176
1.564892, 0.034407, 3.784793
1.566581, 0.034407, 3.784793
1.568419, 0.034407, 3.784793
1.570264, 0.034407, 3.784793
1.572206, 0.034407, 3.784793
1.574102, 0.036956, 4.065176
1.575806, 0.034407, 3.784793
1.577483, 0.039505, 4.345559
1.580980, 0.034407, 3.784793
1.582712, 0.034407, 3.784793
1.584385, 0.034407, 3.784793
1.586200, 0.036956, 4.065176
1.587985, 0.034407, 3.784793
1.589874, 0.036956, 4.065176
1.591529, 0.036956, 4.065176
1.593173, 0.036956, 4.065176
1.594818, 0.034407, 3.784793
1.596450, 0.036956, 4.065176
1.598087, 0.034407, 3.784793
1.599938, 0.034407, 3.784793
1.601724, 0.034407, 3.784793
1.603613, 0.036956, 4.065176
1.605405, 0.036956, 4.065176
1.607156, 0.034407, 3.784793
1.608880, 0.034407, 3.784793
1.610573, 0.036956, 4.065176
1.612221, 0.034407, 3.784793
1.613957, 0.034407, 3.784793
1.615781, 0.034407, 3.784793
1.617533, 0.034407, 3.784793
1.620337, 0.034407, 3.784793
1.623490, 0.036956, 4.065176
1.643316, 0.034407, 3.784793
1.645993, 0.036956, 4.065176
1.648201, 0.034407, 3.784793
1.650774, 0.034407, 3.784793
1.653004, 0.036956, 4.065176
1.654975, 0.036956, 4.065176
1.656858, 0.034407, 3.784793
1.658625, 0.036956, 4.065176
1.660494, 0.036956, 4.065176
1.662321, 0.034407, 3.784793
1.664086, 0.036956, 4.065176
1.665830, 0.036956, 4.065176
1.667581, 0.036956, 4.065176
1.669504, 0.034407, 3.784793
1.671444, 0.034407, 3.784793
1.673248, 0.034407, 3.784793
1.675021, 0.034407, 3.784793
1.676885, 0.034407, 3.784793
1.678736, 0.036956, 4.065176
1.680711, 0.034407, 3.784793
1.682899, 0.036956, 4.065176
1.684896, 0.034407, 3.784793
1.687048, 0.034407, 3.784793
1.688905, 0.034407, 3.784793
1.690739, 0.036956, 4.065176
1.692508, 0.034407, 3.784793
1.694264, 0.036956, 4.065176
1.696121, 0.036956, 4.065176
1.697982, 0.036956, 4.065176
1.699791, 0.034407, 3.784793
1.701788, 0.034407, 3.784793
1.703765, 0.034407, 3.784793
1.705607, 0.036956, 4.065176
1.707460, 0.034407, 3.784793
1.709317, 0.034407, 3.784793
1.711202, 0.036956, 4.065176
1.713158, 0.034407, 3.784793
1.715012, 0.034407, 3.784793
1.716843, 0.036956, 4.065176
1.718719, 0.036956, 4.065176
1.720632, 0.034407, 3.784793
1.722401, 0.034407, 3.784793
1.724158, 0.034407, 3.784793
1.725922, 0.034407, 3.784793
1.727652, 0.036956, 4.065176
1.729661, 0.036956, 4.065176
1.731644, 0.034407, 3.784793
1.733444, 0.034407, 3.784793
1.735254, 0.034407, 3.784793
1.737146, 0.036956, 4.065176
1.739605, 0.034407, 3.784793
1.742568, 0.034407, 3.784793
1.744535, 0.034407, 3.784793
1.746420, 0.034407, 3.784793
1.748300, 0.034407, 3.784793
1.750196, 0.036956, 4.065176
1.752054, 0.034407, 3.784793
1.753937, 0.034407, 3.784793
1.755768, 0.034407, 3.784793
1.757540, 0.034407, 3.784793
1.759414, 0.034407, 3.784793
1.761185, 0.034407, 3.784793
1.762918, 0.036956, 4.065176
1.764632, 0.036956, 4.065176
1.766434, 0.034407, 3.784793
1.768231, 0.036956, 4.065176
1.770496, 0.034407, 3.784793
1.772957, 0.036956, 4.065176
1.775800, 0.034407, 3.784793
1.778787, 0.034407, 3.784793
1.783151, 0.036956, 4.065176
1.787246, 0.034407, 3.784793
1.790628, 0.034407, 3.784793
1.794302, 0.034407, 3.784793
1.797361, 0.034407, 3.784793
1.801402, 0.034407, 3.784793
1.804945, 0.034407, 3.784793
1.807760, 0.036956, 4.065176
1.810344, 0.034407, 3.784793
1.812852, 0.034407, 3.784793
1.815169, 0.034407, 3.784793
1.817484, 0.034407, 3.784793
1.820522, 0.036956, 4.065176
1.823691, 0.034407, 3.784793
1.826095, 0.036956, 4.065176
1.828251, 0.036956, 4.065176
1.830389, 0.036956, 4.065176
1.832724, 0.034407, 3.784793
1.835421, 0.036956, 4.065176
1.837808, 0.034407, 3.784793
1.840052, 0.034407, 3.784793
1.843587, 0.036956, 4.065176
1.846216, 0.034407, 3.784793
1.849267, 0.036956, 4.065176
1.852349, 0.034407, 3.784793
1.855019, 0.036956, 4.065176
1.857277, 0.034407, 3.784793
1.859489, 0.034407, 3.784793
1.861710, 0.034407, 3.784793
1.863887, 0.034407, 3.784793
1.866543, 0.034407, 3.784793
1.868699, 0.034407, 3.784793
1.871030, 0.034407, 3.784793
1.873102, 0.034407, 3.784793
1.875078, 0.034407, 3.784793
1.877078, 0.034407, 3.784793
1.879074, 0.034407, 3.784793
1.881125, 0.034407, 3.784793
1.883589, 0.034407, 3.784793
1.886459, 0.034407, 3.784793
1.888578, 0.034407, 3.784793
1.890594, 0.034407, 3.784793
1.892984, 0.036956, 4.065176
1.895323, 0.036956, 4.065176
1.897622, 0.034407, 3.784793
1.899814, 0.034407, 3.784793
1.902041, 0.036956, 4.065176
1.904324, 0.034407, 3.784793
1.906553, 0.034407, 3.784793
1.908597, 0.034407, 3.784793
1.910678, 0.034407, 3.784793
1.912776, 0.034407, 3.784793
1.914750, 0.034407, 3.784793
1.916734, 0.034407, 3.784793
1.918678, 0.034407, 3.784793
1.920614, 0.036956, 4.065176
1.922622, 0.034407, 3.784793
1.924716, 0.034407, 3.784793
1.926681, 0.034407, 3.784793
1.928551, 0.036956, 4.065176
1.930392, 0.034407, 3.784793
1.932259, 0.034407, 3.784793
1.934098, 0.034407, 3.784793
1.936074, 0.034407, 3.784793
1.938385, 0.034407, 3.784793
1.940323, 0.034407, 3.784793
1.942183, 0.034407, 3.784793
1.944009, 0.034407, 3.784793
1.945824, 0.034407, 3.784793
1.947622, 0.034407, 3.784793
1.949440, 0.036956, 4.065176
1.951256, 0.034407, 3.784793
1.953181, 0.034407, 3.784793
1.954990, 0.034407, 3.784793
1.956768, 0.034407, 3.784793
1.958537, 0.034407, 3.784793
1.960318, 0.036956, 4.065176
1.962108, 0.034407, 3.784793
1.963867, 0.034407, 3.784793
1.965656, 0.036956, 4.065176
1.967411, 0.034407, 3.784793
1.969379, 0.034407, 3.784793
1.971163, 0.034407, 3.784793
1.973030, 0.034407, 3.784793
1.975033, 0.034407, 3.784793
1.976996, 0.036956, 4.065176
1.979126, 0.034407, 3.784793
1.981200, 0.034407, 3.784793
1.983219, 0.034407, 3.784793
1.985180, 0.034407, 3.784793
1.987353, 0.034407, 3.784793
1.989499, 0.034407, 3.784793
1.991502, 0.034407, 3.784793
1.994999, 0.034407, 3.784793
1.997709, 0.034407, 3.784793
2.001445, 0.034407, 3.784793
2.005626, 0.034407, 3.784793
2.010102, 0.034407, 3.784793
2.014045, 0.034407, 3.784793
2.017875, 0.034407, 3.784793
2.022239, 0.034407, 3.784793
2.026200, 0.036956, 4.065176
2.029693, 0.034407, 3.784793
2.032888, 0.034407, 3.784793
2.036098, 0.034407, 3.784793
2.038674, 0.034407, 3.784793
2.041550, 0.034407, 3.784793
2.043725, 0.034407, 3.784793
2.045748, 0.034407, 3.784793
2.047751, 0.034407, 3.784793
2.049824, 0.034407, 3.784793
2.051819, 0.036956, 4.065176
2.053830, 0.034407, 3.784793
2.055699, 0.034407, 3.784793
2.057552, 0.036956, 4.065176
2.059543, 0.034407, 3.784793
2.061520, 0.036956, 4.065176
2.063445, 0.034407, 3.784793
2.065294, 0.034407, 3.784793
2.067101, 0.034407, 3.784793
2.069031, 0.034407, 3.784793
2.070918, 0.034407, 3.784793
2.072790, 0.034407, 3.784793
2.074560, 0.034407, 3.784793
2.076335, 0.034407, 3.784793
2.078118, 0.034407, 3.784793
2.080055, 0.034407, 3.784793
2.081865, 0.034407, 3.784793
2.083612, 0.034407, 3.784793
2.085481, 0.036956, 4.065176
2.087780, 0.034407, 3.784793
2.089615, 0.034407, 3.784793
2.091425, 0.034407, 3.784793
2.093225, 0.034407, 3.784793
2.094986, 0.036956, 4.065176
2.096741, 0.034407, 3.784793
2.098501, 0.034407, 3.784793
2.100352, 0.034407, 3.784793
2.102235, 0.034407, 3.784793
2.104077, 0.036956, 4.065176
2.105865, 0.034407, 3.784793
2.107602, 0.034407, 3.784793
2.109304, 0.034407, 3.784793
2.111236, 0.034407, 3.784793
2.113064, 0.034407, 3.784793
2.115014, 0.034407, 3.784793
2.117006, 0.034407, 3.784793
2.119197, 0.034407, 3.784793
2.122365, 0.036956, 4.065176
2.124985, 0.034407, 3.784793
2.127285, 0.034407, 3.784793
2.129823, 0.036956, 4.065176
2.132486, 0.034407, 3.784793
2.135007, 0.034407, 3.784793
2.137836, 0.036956, 4.065176
2.140484, 0.036956, 4.065176
2.142439, 0.034407, 3.784793
2.144290, 0.036956, 4.065176
2.146115, 0.036956, 4.065176
2.147923, 0.034407, 3.784793
2.149722, 0.034407, 3.784793
2.151643, 0.034407, 3.784793
2.153652, 0.036956, 4.065176
2.155493, 0.036956, 4.065176
2.157297, 0.034407, 3.784793
2.159085, 0.034407, 3.784793
2.160938, 0.034407, 3.784793
2.162853, 0.034407, 3.784793
2.164631, 0.034407, 3.784793
2.166395, 0.034407, 3.784793
2.168174, 0.034407, 3.784793
2.170056, 0.034407, 3.784793
2.171911, 0.034407, 3.784793
2.173670, 0.034407, 3.784793
2.175416, 0.034407, 3.784793
2.177169, 0.036956, 4.065176
2.178939, 0.036956, 4.065176
2.180961, 0.034407, 3.784793
2.183044, 0.034407, 3.784793
2.184957, 0.034407, 3.784793
2.187100, 0.034407, 3.784793
2.188904, 0.036956, 4.065176
2.191140, 0.036956, 4.065176
2.193192, 0.034407, 3.784793
2.195007, 0.036956, 4.065176
2.196797, 0.034407, 3.784793
2.198604, 0.034407, 3.784793
2.200435, 0.034407, 3.784793
2.202640, 0.034407, 3.784793
2.204520, 0.034407, 3.784793
2.206365, 0.034407, 3.784793
2.208172, 0.034407, 3.784793
2.210164, 0.034407, 3.784793
2.212088, 0.034407, 3.784793
2.213823, 0.034407, 3.784793
2.215580, 0.034407, 3.784793
2.217411, 0.034407, 3.784793
2.219308, 0.036956, 4.065176
2.221411, 0.036956, 4.065176
2.223261, 0.034407, 3.784793
2.224951, 0.036956, 4.065176
2.226656, 0.036956, 4.065176
2.228387, 0.034407, 3.784793
2.230147, 0.036956, 4.065176
2.232096, 0.034407, 3.784793
2.233858, 0.034407, 3.784793
2.235636, 0.034407, 3.784793
2.237405, 0.034407, 3.784793
2.239134, 0.034407, 3.784793
2.241018, 0.034407, 3.784793
2.242793, 0.036956, 4.065176
2.244532, 0.034407, 3.784793
2.246267, 0.034407, 3.784793
2.247981, 0.036956, 4.065176
2.249733, 0.034407, 3.784793
2.251750, 0.034407, 3.784793
2.253722, 0.034407, 3.784793
2.255514, 0.034407, 3.784793
2.257269, 0.034407, 3.784793
2.259033, 0.034407, 3.784793
2.260990, 0.034407, 3.784793
2.264641, 0.034407, 3.784793
2.266856, 0.034407, 3.784793
2.268933, 0.034407, 3.784793
2.270867, 0.034407, 3.784793
2.272729, 0.034407, 3.784793
2.274543, 0.034407, 3.784793
2.276343, 0.034407, 3.784793
2.278159, 0.034407, 3.784793
2.279962, 0.034407, 3.784793
2.282888, 0.034407, 3.784793
2.284701, 0.036956, 4.065176
2.286500, 0.034407, 3.784793
2.288230, 0.034407, 3.784793
2.289942, 0.034407, 3.784793
2.291873, 0.034407, 3.784793
2.293846, 0.036956, 4.065176
2.295648, 0.036956, 4.065176
2.297412, 0.034407, 3.784793
2.299170, 0.034407, 3.784793
2.300921, 0.036956, 4.065176
2.303223, 0.034407, 3.784793
2.305849, 0.034407, 3.784793
2.307921, 0.034407, 3.784793
2.309675, 0.034407, 3.784793
2.311439, 0.034407, 3.784793
2.313174, 0.036956, 4.065176
2.314908, 0.034407, 3.784793
2.316643, 0.034407, 3.784793
2.318819, 0.034407, 3.784793
2.320947, 0.034407, 3.784793
