Time (s),Voltage (V),Pressure
1.179332, 0.103571, 11.392839
1.181138, 0.103571, 11.392839
1.182911, 0.103571, 11.392839
1.184663, 0.103571, 11.392839
1.186422, 0.103571, 11.392839
1.188184, 0.103571, 11.392839
1.190245, 0.103571, 11.392839
1.191996, 0.101021, 11.112344
1.193930, 0.101021, 11.112344
1.195651, 0.103571, 11.392839
1.197450, 0.103571, 11.392839
1.199161, 0.103571, 11.392839
1.201157, 0.103571, 11.392839
1.203070, 0.103571, 11.392839
1.204873, 0.103571, 11.392839
1.206749, 0.103571, 11.392839
1.208452, 0.103571, 11.392839
1.210273, 0.103571, 11.392839
1.212082, 0.103571, 11.392839
1.214091, 0.103571, 11.392839
1.215803, 0.103571, 11.392839
1.217497, 0.103571, 11.392839
1.219473, 0.103571, 11.392839
1.221253, 0.103571, 11.392839
1.223133, 0.103571, 11.392839
1.224920, 0.103571, 11.392839
1.226645, 0.103571, 11.392839
1.228347, 0.103571, 11.392839
1.230147, 0.101021, 11.112344
1.231994, 0.103571, 11.392839
1.233922, 0.103571, 11.392839
1.235783, 0.103571, 11.392839
1.237699, 0.101021, 11.112344
1.239604, 0.103571, 11.392839
1.241335, 0.103571, 11.392839
1.243037, 0.103571, 11.392839
1.244751, 0.103571, 11.392839
1.248110, 0.101021, 11.112344
1.250299, 0.103571, 11.392839
1.252195, 0.103571, 11.392839
1.254117, 0.101021, 11.112344
1.255922, 0.103571, 11.392839
1.257638, 0.103571, 11.392839
1.259475, 0.103571, 11.392839
1.262562, 0.103571, 11.392839
1.264563, 0.103571, 11.392839
1.266501, 0.101021, 11.112344
1.268265, 0.103571, 11.392839
1.270109, 0.103571, 11.392839
1.271932, 0.103571, 11.392839
1.273892, 0.103571, 11.392839
1.275609, 0.103571, 11.392839
1.277301, 0.103571, 11.392839
1.279001, 0.103571, 11.392839
1.280855, 0.103571, 11.392839
1.282702, 0.103571, 11.392839
1.284617, 0.103571, 11.392839
1.286463, 0.103571, 11.392839
1.288329, 0.103571, 11.392839
1.290337, 0.103571, 11.392839
1.292191, 0.103571, 11.392839
1.293965, 0.103571, 11.392839
1.295821, 0.103571, 11.392839
1.297740, 0.103571, 11.392839
1.299431, 0.103571, 11.392839
1.301304, 0.103571, 11.392839
1.303049, 0.103571, 11.392839
1.304863, 0.103571, 11.392839
1.306891, 0.103571, 11.392839
1.308695, 0.103571, 11.392839
1.312359, 0.103571, 11.392839
1.314417, 0.103571, 11.392839
1.316266, 0.103571, 11.392839
1.318062, 0.103571, 11.392839
1.319990, 0.103571, 11.392839
1.321939, 0.103571, 11.392839
1.323855, 0.101021, 11.112344
1.325825, 0.103571, 11.392839
1.327833, 0.103571, 11.392839
1.329827, 0.103571, 11.392839
1.331686, 0.101021, 11.112344
1.333508, 0.103571, 11.392839
1.335328, 0.103571, 11.392839
1.337173, 0.103571, 11.392839
1.338955, 0.103571, 11.392839
1.340859, 0.103571, 11.392839
1.342656, 0.103571, 11.392839
1.344416, 0.103571, 11.392839
1.346223, 0.103571, 11.392839
1.348014, 0.103571, 11.392839
1.349809, 0.103571, 11.392839
1.351649, 0.103571, 11.392839
1.353560, 0.103571, 11.392839
1.355409, 0.103571, 11.392839
1.357185, 0.103571, 11.392839
1.358936, 0.103571, 11.392839
1.360969, 0.103571, 11.392839
1.362817, 0.103571, 11.392839
1.364645, 0.103571, 11.392839
1.366438, 0.103571, 11.392839
1.368243, 0.103571, 11.392839
1.370184, 0.103571, 11.392839
1.372045, 0.103571, 11.392839
1.373830, 0.103571, 11.392839
1.375622, 0.103571, 11.392839
1.377399, 0.103571, 11.392839
1.379172, 0.103571, 11.392839
1.380993, 0.103571, 11.392839
1.382785, 0.103571, 11.392839
1.384630, 0.101021, 11.112344
1.386545, 0.103571, 11.392839
1.388398, 0.103571, 11.392839
1.390396, 0.103571, 11.392839
1.392672, 0.103571, 11.392839
1.394661, 0.101021, 11.112344
1.396543, 0.103571, 11.392839
1.398443, 0.103571, 11.392839
1.400293, 0.103571, 11.392839
1.402282, 0.103571, 11.392839
1.404202, 0.103571, 11.392839
1.406283, 0.103571, 11.392839
1.408260, 0.101021, 11.112344
1.410389, 0.103571, 11.392839
1.412211, 0.103571, 11.392839
1.413963, 0.103571, 11.392839
1.415677, 0.103571, 11.392839
1.417405, 0.103571, 11.392839
1.419378, 0.103571, 11.392839
1.421434, 0.103571, 11.392839
1.423588, 0.103571, 11.392839
1.425379, 0.103571, 11.392839
1.427096, 0.103571, 11.392839
1.428824, 0.103571, 11.392839
1.430550, 0.103571, 11.392839
1.432307, 0.103571, 11.392839
1.434314, 0.103571, 11.392839
1.436121, 0.103571, 11.392839
1.442037, 0.103571, 11.392839
1.444102, 0.103571, 11.392839
1.445982, 0.103571, 11.392839
1.447801, 0.103571, 11.392839
1.449545, 0.103571, 11.392839
1.451264, 0.103571, 11.392839
1.453011, 0.103571, 11.392839
1.454737, 0.103571, 11.392839
1.456485, 0.103571, 11.392839
1.458218, 0.103571, 11.392839
1.459933, 0.103571, 11.392839
1.461640, 0.103571, 11.392839
1.463326, 0.103571, 11.392839
1.465270, 0.103571, 11.392839
1.467251, 0.103571, 11.392839
1.469139, 0.103571, 11.392839
1.471206, 0.103571, 11.392839
1.473019, 0.103571, 11.392839
1.474715, 0.103571, 11.392839
1.476523, 0.101021, 11.112344
1.478239, 0.103571, 11.392839
1.479935, 0.101021, 11.112344
1.481628, 0.101021, 11.112344
1.483314, 0.103571, 11.392839
1.485033, 0.101021, 11.112344
1.487036, 0.103571, 11.392839
1.488937, 0.103571, 11.392839
1.490884, 0.103571, 11.392839
1.492595, 0.103571, 11.392839
1.494289, 0.103571, 11.392839
1.496047, 0.103571, 11.392839
1.497829, 0.103571, 11.392839
1.499739, 0.103571, 11.392839
1.501580, 0.103571, 11.392839
1.503340, 0.103571, 11.392839
1.505220, 0.103571, 11.392839
1.507243, 0.103571, 11.392839
1.508951, 0.103571, 11.392839
1.510638, 0.103571, 11.392839
1.512339, 0.103571, 11.392839
1.514013, 0.103571, 11.392839
1.515717, 0.103571, 11.392839
1.517495, 0.103571, 11.392839
1.519460, 0.103571, 11.392839
1.521328, 0.103571, 11.392839
1.523253, 0.103571, 11.392839
1.524963, 0.103571, 11.392839
1.526651, 0.103571, 11.392839
1.528439, 0.103571, 11.392839
1.530385, 0.103571, 11.392839
1.532281, 0.103571, 11.392839
1.533986, 0.103571, 11.392839
1.535823, 0.103571, 11.392839
1.537705, 0.101021, 11.112344
1.539751, 0.103571, 11.392839
1.541452, 0.103571, 11.392839
1.543168, 0.103571, 11.392839
1.544893, 0.101021, 11.112344
1.546618, 0.103571, 11.392839
1.548423, 0.103571, 11.392839
1.550206, 0.103571, 11.392839
1.551933, 0.103571, 11.392839
1.553706, 0.103571, 11.392839
1.555626, 0.103571, 11.392839
1.557604, 0.103571, 11.392839
1.559410, 0.101021, 11.112344
1.561330, 0.101021, 11.112344
1.563191, 0.103571, 11.392839
1.564892, 0.103571, 11.392839
1.566581, 0.103571, 11.392839
1.568419, 0.103571, 11.392839
1.570264, 0.103571, 11.392839
1.572206, 0.101021, 11.112344
1.574102, 0.101021, 11.112344
1.575806, 0.101021, 11.112344
1.577483, 0.103571, 11.392839
1.580980, 0.103571, 11.392839
1.582712, 0.103571, 11.392839
1.584385, 0.103571, 11.392839
1.586200, 0.103571, 11.392839
1.587985, 0.103571, 11.392839
1.589874, 0.103571, 11.392839
1.591529, 0.103571, 11.392839
1.593173, 0.103571, 11.392839
1.594818, 0.103571, 11.392839
1.596450, 0.103571, 11.392839
1.598087, 0.103571, 11.392839
1.599938, 0.103571, 11.392839
1.601724, 0.103571, 11.392839
1.603613, 0.103571, 11.392839
1.605405, 0.103571, 11.392839
1.607156, 0.101021, 11.112344
1.608880, 0.103571, 11.392839
1.610573, 0.103571, 11.392839
1.612221, 0.103571, 11.392839
1.613957, 0.103571, 11.392839
1.615781, 0.103571, 11.392839
1.617533, 0.103571, 11.392839
1.620337, 0.103571, 11.392839
1.623490, 0.103571, 11.392839
1.643316, 0.101021, 11.112344
1.645993, 0.103571, 11.392839
1.648201, 0.103571, 11.392839
1.650774, 0.103571, 11.392839
1.653004, 0.103571, 11.392839
1.654975, 0.103571, 11.392839
1.656858, 0.103571, 11.392839
1.658625, 0.103571, 11.392839
1.660494, 0.103571, 11.392839
1.662321, 0.103571, 11.392839
1.664086, 0.103571, 11.392839
1.665830, 0.101021, 11.112344
1.667581, 0.103571, 11.392839
1.669504, 0.103571, 11.392839
1.671444, 0.103571, 11.392839
1.673248, 0.103571, 11.392839
1.675021, 0.103571, 11.392839
1.676885, 0.101021, 11.112344
1.678736, 0.103571, 11.392839
1.680711, 0.103571, 11.392839
1.682899, 0.103571, 11.392839
1.684896, 0.101021, 11.112344
1.687048, 0.103571, 11.392839
1.688905, 0.103571, 11.392839
1.690739, 0.101021, 11.112344
1.692508, 0.103571, 11.392839
1.694264, 0.103571, 11.392839
1.696121, 0.103571, 11.392839
1.697982, 0.103571, 11.392839
1.699791, 0.103571, 11.392839
1.701788, 0.103571, 11.392839
1.703765, 0.101021, 11.112344
1.705607, 0.103571, 11.392839
1.707460, 0.103571, 11.392839
1.709317, 0.103571, 11.392839
1.711202, 0.103571, 11.392839
1.713158, 0.103571, 11.392839
1.715012, 0.103571, 11.392839
1.716843, 0.101021, 11.112344
1.718719, 0.103571, 11.392839
1.720632, 0.103571, 11.392839
1.722401, 0.103571, 11.392839
1.724158, 0.101021, 11.112344
1.725922, 0.103571, 11.392839
1.727652, 0.103571, 11.392839
1.729661, 0.103571, 11.392839
1.731644, 0.103571, 11.392839
1.733444, 0.103571, 11.392839
1.735254, 0.103571, 11.392839
1.737146, 0.103571, 11.392839
1.739605, 0.103571, 11.392839
1.742568, 0.103571, 11.392839
1.744535, 0.103571, 11.392839
1.746420, 0.103571, 11.392839
1.748300, 0.103571, 11.392839
1.750196, 0.103571, 11.392839
1.752054, 0.103571, 11.392839
1.753937, 0.103571, 11.392839
1.755768, 0.103571, 11.392839
1.757540, 0.103571, 11.392839
1.759414, 0.103571, 11.392839
1.761185, 0.103571, 11.392839
1.762918, 0.103571, 11.392839
1.764632, 0.103571, 11.392839
